word,rating
admiration,7
robbery,2
peach,6
property,5
liar,2
figure,4
pie,6
lily,5
marriage,6
banana,6
tongue,3
steam,4
form,4
visitor,5
impossibility,2
situation,4
interaction,5
hog,2
vapor,3
acquisition,6
brawl,2
establishment,5
instructor,6
bird,6
opera,4
logic,5
fate,3
grammar,4
laughter,7
ignition,3
location,5
magnitude,4
soul,6
empty,2
rabbit,6
stimulus,4
rule,4
advice,6
queen,5
girl,6
decision,4
safety,7
hatred,2
confidence,7
boy,6
rent,3
crisis,2
extent,4
orchid,6
stranger,3
lock,3
betrayal,2
photo,5
macaroni,6
majority,4
electricity,4
fat,2
inn,5
road,4
capacity,4
view,6
personality,5
dove,6
brute,2
ambulance,3
pig,2
boundary,4
idea,6
baby,7
weather,4
vocabulary,5
flavor,6
toilet,2
show,5
murder,2
teacher,6
genuine,7
rainbow,7
foundation,5
fifteen,3
pond,5
acre,4
intention,5
skull,2
assistance,7
adversity,2
evidence,4
bag,3
square,4
menu,5
individual,5
punishment,2
reality,4
production,4
witness,4
dimension,4
advantage,6
hierarchy,4
crocodile,2
volume,4
degree,4
damage,2
rhyme,5
idiom,4
bottle,3
fisherman,5
mustard,5
behavior,4
body,4
faith,6
winter,3
purpose,6
determination,7
cloth,4
meeting,5
dagger,2
frustration,2
fog,3
philosophy,5
standard,4
eyeball,3
annoyance,2
democracy,6
cranberry,5
sword,3
loan,4
chicken,6
tide,4
law,4
cup,6
sofa,5
originality,6
weight,4
roof,4
candidate,5
job,5
subtraction,3
robin,6
necklace,5
ballot,4
memory,6
station,4
chair,5
refrigerator,4
result,4
thief,2
pimple,2
skunk,2
reputation,5
accident,2
method,4
parish,5
eight,3
justification,4
animal,6
sole,4
play,6
tendency,4
chipmunk,6
shirt,5
reinforcement,6
corporation,4
pawn,3
volt,3
money,4
cognition,5
talent,7
alligator,2
republic,5
orchestra,6
dad,7
door,4
beverage,5
suit,4
grief,2
misery,2
margin,4
response,5
site,4
ball,5
car,5
mile,4
season,5
disagreement,2
ability,7
tradition,5
speech,5
recital,5
requirement,4
theory,4
opinion,5
sadness,2
security,7
month,4
lake,5
band,5
stick,3
retention,5
revenge,2
atom,3
permission,6
frog,5
sneeze,3
ownership,5
trust,7
reduction,3
cow,5
character,6
accomplishment,7
policeman,4
increase,6
sandal,5
independence,7
window,5
wood,5
duel,2
christmas,7
bridge,5
deduction,4
territory,4
comprehension,6
equality,6
irrigation,4
bolt,3
moment,5
beast,2
bell,5
division,4
information,5
palace,5
crime,2
chlorine,2
river,5
paradigm,4
separation,3
state,4
cake,6
potato,5
lemon,6
mercy,6
suggestion,5
