word,rating
lake,6
ambition,1
chance,2
individual,2
apology,1
opponent,2
boredom,1
cowardice,1
beetle,2
silence,2
bet,1
animal,2
coupon,1
faith,1
liar,1
lip,4
tongue,4
originality,1
ankle,5
potato,2
accumulation,2
outfit,2
chair,5
cognition,1
station,6
disaster,2
real,1
dilemma,1
scene,5
ally,2
ownership,1
theory,1
reinforcement,1
puppy,2
guide,5
damage,1
circumstance,2
state,4
response,1
key,3
boat,5
degree,2
crown,4
myth,1
blood,2
deduction,1
forest,6
latch,3
tune,1
show,2
interior,7
starch,1
mankind,1
infection,1
fabric,2
wood,2
tragedy,1
germ,1
iron,2
spider,2
calendar,2
affection,1
photograph,2
territory,7
incident,1
vapor,3
dentist,1
sword,3
flavor,1
clean,1
consistency,1
appeal,1
identification,2
fact,1
route,7
linen,2
macaroni,1
skin,4
stride,4
writing,1
roof,6
menu,1
division,2
value,1
suit,2
lamp,3
personality,1
contract,1
cloth,2
amount,1
intention,1
magic,1
confidence,1
duration,2
sandal,3
thing,1
mattress,4
addition,1
newspaper,1
opposition,2
leopard,2
pigeon,3
clearance,2
opinion,1
play,2
heart,3
irrigation,3
clothing,2
distance,7
fate,1
calculation,1
number,1
wisdom,1
vocabulary,1
talent,1
character,2
nose,4
salad,1
tree,5
risk,1
definition,1
ditch,6
hobby,1
adversity,1
inn,5
butter,1
pyramid,5
tomato,2
riot,2
independence,1
itch,2
temple,4
teacher,1
brain,3
occupation,1
ignition,1
suspect,2
costume,2
door,7
necessity,1
equality,1
orchid,2
bag,3
dove,2
chlorine,1
reflex,1
conference,2
result,1
helmet,3
beauty,1
shortness,2
verse,1
exception,1
bird,2
circuit,4
queen,2
charter,1
principle,1
music,1
want,1
relief,1
moral,1
jerk,2
metaphor,1
scent,1
girl,1
tradition,1
development,2
crisis,1
bubble,2
camera,2
pond,6
decision,1
job,1
frustration,1
error,1
student,1
reputation,1
fear,1
tool,2
shrimp,2
refrigerator,5
empty,2
kindness,1
impairment,1
wish,1
alligator,2
moment,1
injury,1
master,2
file,2
factory,5
body,3
weight,2
tide,4
lemon,1
television,3
coffin,5
admiration,1
tip,3
complication,1
shock,1
past,2
park,6
line,6
nerve,2
income,1
specialist,1
lesson,1
cause,1
squeak,1
insight,1
hotel,5
peacemaker,1
law,1
conscience,1
misery,1
dimension,6
pill,1
alley,6
banana,1
pest,1
debt,1
march,3
justice,1
sanctuary,5
meeting,2
cucumber,1
expression,1
opera,2
significance,1
intelligence,1
object,2
tallness,3
grasshopper,2
purpose,1
mosquito,2
assault,1
pillow,3
anxiety,1
hope,1
fountain,5
benefactor,1
love,1
drum,2
stimulus,1
beverage,1
mountain,7
capacity,2
awareness,1
danger,1
raspberry,1
reality,1
acquisition,1
snow,3
appointment,2
ocean,7
wave,4
composer,1
guilt,1
payment,1
jacket,2
city,7
lamb,2
retention,1
requirement,1
miracle,1
segment,4
oven,4
kitten,2
trust,1
flask,2
preparation,1
imagination,1
bridge,7
towel,1
coincidence,1
context,2
hospital,5
article,1
mercy,1
rabbit,2
spirit,1
rebel,1
interruption,1
design,1
criticism,1
duty,1
fog,3
peach,1
professor,1
friendship,1
cup,2
length,5
form,2
lunch,1
square,6
empire,5
pimple,1
shirt,2
pile,4
abundance,1
visitor,2
responsibility,1
location,7
corporation,2
literature,1
laundry,1
landscape,7
eagle,3
presence,3
tendency,1
construction,3
regulation,1
rocket,4
church,5
doctor,1
topic,1
midnight,2
conclusion,1
neck,4
car,5
fat,1
volume,2
story,1
physics,1
security,1
hog,2
name,1
lens,2
cow,2
chipmunk,2
christmas,1
possibility,1
suggestion,1
fallacy,1
robbery,1
assistance,1
distribution,3
skill,1
stranger,2
record,2
instructor,1
mold,2
occasion,1
hurricane,4
medicine,1
cocktail,1
institute,4
pig,2
guess,1
uncle,1
owner,1
hazard,1
desk,4
apple,1
pie,1
convergence,3
ability,1
democracy,1
grief,1
bed,4
fantasy,1
bolt,3
material,1
issue,1
rent,1
belief,1
rhyme,1
hat,3
variety,1
consideration,1
wage,1
arrow,6
identity,1
advice,1
corpse,2
contempt,1
message,1
math,1
paradigm,1
lightning,3
necklace,2
idea,1
assumption,1
future,2
bracelet,2
despair,1
stupidity,1
skunk,2
cat,2
size,2
method,1
pawn,3
laughter,1
cottage,5
ambulance,4
puddle,5
industry,2
effect,1
crocodile,2
proof,1
waste,1
immortality,1
economy,1
property,4
chocolate,1
scholar,1
incentive,1
coffee,1
tension,1
consequence,1
lobster,2
opportunity,1
uncertainty,1
volt,1
cake,1
justification,1
self,1
safety,1
fireplace,5
grammar,1
leader,2
establishment,3
irony,1
poll,2
fisherman,2
season,2
lane,6
odor,1
event,1
thief,1
saloon,4
extent,3
introduction,1
caterpillar,2
grandmother,1
entree,1
category,1
idiom,1
arc,5
winter,2
explanation,1
moonlight,2
figure,2
shark,2
hurt,1
member,1
riddle,1
adventurer,2
worry,1
