word,rating
corporation,3
deputy,3
brawl,2
church,3
uncle,2
moral,7
faith,5
mountain,2
shirt,2
duel,2
hospital,3
lip,2
love,5
material,3
ambulance,3
enemy,3
event,2
honesty,7
tennis,2
missile,3
origin,3
waste,2
route,3
university,3
limitation,3
poetry,4
artist,3
instructor,4
salary,4
arrangement,3
personality,4
opposition,3
pretense,3
rent,2
possibility,6
ignition,3
circumstance,4
justification,5
gesture,3
lobster,2
insight,6
selection,4
accumulation,4
student,4
topic,3
philosophy,5
gorilla,2
myth,2
misery,2
truth,6
member,3
purpose,5
temperature,3
station,3
marriage,4
outcome,5
cliff,2
puddle,2
lens,2
skin,3
complication,4
peace,6
mustard,2
beverage,3
beaver,2
consistency,6
television,3
logic,3
chief,3
brain,3
cocktail,2
danger,2
pest,2
truck,2
mercy,3
metaphor,4
intelligence,5
damage,2
explanation,4
banana,2
beast,3
oven,2
body,3
holiday,3
theory,4
rocket,3
addition,2
integrity,6
pawn,2
form,3
supply,3
attention,5
hope,7
circuit,3
annoyance,2
memory,4
stimulus,4
proof,3
empty,2
rainbow,4
charter,2
mystery,3
desk,2
music,4
hat,2
length,2
stupidity,2
donor,2
thorn,2
cottage,2
mud,2
crocodile,2
atrocity,2
teacher,4
group,3
establishment,3
zoo,2
meeting,3
site,3
horse,2
interruption,3
dentist,5
originality,6
orchestra,3
christmas,3
ceiling,2
denial,2
want,2
expression,4
shock,2
idiom,3
toilet,2
animal,6
typewriter,3
legality,6
fountain,3
subtraction,4
victim,3
unit,3
requirement,4
car,3
security,5
preparation,4
season,2
sword,3
brevity,6
future,5
menu,2
helplessness,2
woman,3
rhyme,2
cow,2
duration,3
ballot,2
cat,2
hierarchy,3
incident,3
capacity,4
blade,2
grass,2
miracle,7
autumn,2
introduction,4
chlorine,3
jerk,2
outfit,3
frog,2
attempt,3
assault,2
ceremony,3
leader,5
fisherman,3
willingness,5
grammar,2
talent,6
criticism,4
appointment,3
river,3
clearance,3
ditch,2
phenomenon,2
island,3
permission,4
flask,2
tax,2
loafer,2
calculation,4
identity,5
starch,2
fat,2
ankle,2
development,4
tool,3
ownership,5
abundance,5
visitor,2
doctor,2
laundry,2
importance,6
inch,2
cranberry,2
arc,2
girl,2
chair,2
destiny,4
magic,4
square,2
saloon,2
jewel,2
eight,3
cake,2
lily,2
second,2
wave,3
ignorance,2
laughter,4
engagement,3
boat,2
debt,2
impossibility,2
conference,3
speech,3
blood,3
opponent,3
caterpillar,2
revenge,4
wood,2
grasshopper,2
definition,4
mattress,2
ocean,3
leadership,5
bell,2
grief,2
result,3
tendency,3
combination,2
measure,3
policeman,3
anxiety,2
shape,6
sneeze,2
raspberry,2
dagger,2
linen,2
factory,2
irrigation,3
volt,2
comparison,3
paradigm,4
odor,3
lock,2
dilemma,3
lightning,5
bet,2
acquisition,4
rabbit,2
potato,2
summer,3
ring,2
skill,4
construction,2
determination,7
volcano,2
episode,2
key,3
skull,2
stapler,2
witness,3
appeal,6
vocabulary,4
protection,5
reality,6
cloth,2
money,4
friendship,5
context,3
crime,2
writing,4
frustration,2
hog,2
window,3
mankind,4
suggestion,4
reflex,4
cowardice,2
behavior,4
scholar,3
wisdom,6
separation,4
disgust,2
leopard,3
pyramid,3
punishment,4
view,3
despair,2
football,2
hatred,2
segment,3
bank,2
professor,4
queen,3
robin,3
entrance,3
silence,4
alley,2
palace,3
lamp,2
recital,2
loan,2
chicken,2
vapor,2
fallacy,2
physics,3
hazard,2
dynasty,2
uncertainty,3
chance,3
snake,2
salad,3
design,2
bullet,2
snow,2
nose,2
clothing,3
guide,3
rule,7
stranger,2
fantasy,3
instance,3
exclusion,2
street,3
forest,3
occupation,3
neighborhood,3
scent,3
thought,4
refrigerator,3
hurricane,2
responsibility,5
intention,6
benefactor,6
shrimp,2
stick,2
burner,2
peacemaker,3
cause,3
bed,2
corn,2
economy,3
deduction,4
fact,3
equality,5
line,3
sight,6
tragedy,2
specimen,2
majority,3
bracelet,2
identification,4
three,3
bedroom,2
distraction,3
germ,2
medicine,3
value,6
cognition,6
volume,3
skunk,2
coincidence,4
nation,3
division,2
peach,2
shame,7
month,2
adversity,2
character,6
play,3
clean,4
coffin,2
alligator,2
jacket,3
atom,2
information,4
satisfaction,5
produce,2
youth,3
spelling,3
translation,4
pimple,2
difference,4
sadness,2
consequence,4
conscience,7
pie,2
ball,2
squeak,2
dozen,2
affection,4
contract,4
duty,5
door,2
paragraph,2
diamond,4
instinct,5
mile,2
democracy,5
safety,6
freedom,7
fog,2
curfew,6
past,3
onion,2
corpse,2
mastery,5
law,3
evidence,4
dimension,3
adventurer,5
moonlight,4
alphabet,4
sow,2
category,3
interaction,5
uniform,3
city,3
butterfly,3
error,2
sole,2
pig,2
lisp,2
knowledge,6
hobby,2
fear,3
competence,5
situation,4
coupon,2
opportunity,6
boundary,3
specialist,2
nerve,3
shortness,3
eagle,5
kite,2
boy,3
principle,6
drum,2
aspect,3
mind,3
trumpet,3
scene,2
heart,7
robbery,2
flavor,3
convergence,4
butter,2
tip,2
presence,4
spirit,7
drug,3
envy,2
math,2
candy,2
wish,3
retention,4
arrow,2
mileage,2
sanctuary,3
interior,3
obstruction,3
midnight,4
