word,rating
ability,6
abundance,4
accident,3
accomplishment,4
accumulation,4
acquisition,4
acre,3
addition,3
admiration,6
advantage,4
adventurer,3
adversity,3
advice,5
affection,6
alley,2
alligator,2
ally,3
alphabet,3
ambition,4
ambulance,3
amount,3
amplitude,3
anger,3
animal,3
ankle,3
announcement,3
annoyance,3
anxiety,3
apology,3
appeal,3
apple,4
appointment,3
arc,3
arrangement,3
arrow,3
art,3
article,3
artist,3
aspect,3
assault,3
assistance,4
assumption,3
atom,3
atrocity,2
attempt,3
attention,6
attitude,4
autumn,5
availability,4
awareness,4
baby,5
bag,2
ball,3
ballot,3
banana,2
band,5
bandit,2
bank,3
beast,3
beauty,6
beaver,2
bed,3
bedroom,3
beetle,2
behavior,4
belief,6
bell,3
benefactor,5
bet,2
betrayal,3
beverage,3
bird,3
blade,2
blood,3
boat,3
body,3
bolt,3
border,4
boredom,2
bottle,2
boulder,2
boundary,3
boy,2
bracelet,3
brain,3
branch,3
brawl,3
brevity,3
bridge,3
brother,3
brute,3
bubble,2
bullet,2
burner,3
butter,3
butterfly,3
cake,4
calculation,4
calendar,3
camera,3
candidate,3
candy,2
capacity,4
car,3
cat,3
category,3
caterpillar,3
cause,3
ceiling,2
ceremony,3
chair,2
chance,2
character,4
charity,6
charter,3
chicken,3
chief,3
child,3
chipmunk,3
chlorine,3
chocolate,2
christmas,3
church,3
circuit,3
circumstance,4
city,3
claim,3
clean,3
clearance,3
cliff,3
cloth,3
clothing,3
cocktail,3
coffee,2
coffin,3
cognition,6
coincidence,3
combination,4
comparison,4
competence,6
complication,3
composer,3
comprehension,6
conclusion,3
conference,3
confidence,6
conscience,4
consequence,6
consideration,4
consistency,4
construction,4
contempt,2
context,3
contract,3
convergence,3
core,3
corn,3
corporation,3
corpse,2
correspondent,3
costume,3
cottage,3
coupon,3
cow,2
cowardice,5
cranberry,3
crime,2
crisis,3
criticism,3
crocodile,3
crown,4
cucumber,2
cup,2
curfew,3
dad,5
dagger,3
damage,3
danger,3
darkness,3
debt,2
deceit,3
decision,5
deduction,4
definition,5
degree,3
democracy,6
denial,3
dentist,3
deputy,3
description,4
design,3
desk,2
despair,2
destiny,6
determination,7
development,4
diamond,3
diet,3
difference,4
dilemma,3
dimension,4
disagreement,4
disappointment,3
disaster,3
disgust,3
distance,3
distraction,3
distribution,3
ditch,2
diversity,6
division,3
doctor,3
donor,3
door,3
dove,6
dozen,3
drama,3
drug,3
drum,2
duck,3
duel,3
duration,3
duty,6
dynasty,3
eagle,3
economy,4
edge,3
effect,4
effort,6
eight,2
electricity,3
elephant,2
emergence,4
empire,3
empty,3
enemy,3
engagement,4
entrance,2
entree,3
envy,2
episode,3
equality,4
error,3
escape,5
establishment,4
event,3
evidence,6
example,3
exception,3
exclusion,3
explanation,4
expression,4
extent,3
eyeball,3
fabric,2
fact,6
factory,3
faith,6
fallacy,3
fantasy,2
fat,2
fate,3
father,5
fear,3
fifteen,2
fight,3
figure,3
file,2
fireplace,3
fisherman,3
flask,3
flavor,2
fog,2
food,4
football,3
forest,4
form,3
foundation,4
fountain,3
freedom,6
friendship,6
frog,3
frustration,3
future,5
gender,3
genuine,5
germ,3
gesture,4
girl,3
gorilla,3
grammar,3
grandmother,4
grass,3
grasshopper,3
grief,2
group,3
guess,2
guide,4
guilt,3
gun,3
handkerchief,3
hat,3
hatred,3
hazard,3
heap,3
heart,6
helmet,3
helplessness,3
heresy,3
hierarchy,5
hobby,3
hog,3
holiday,3
honesty,7
hope,7
horse,3
hospital,3
hotel,3
hurricane,3
hurt,2
idea,4
identification,5
identity,5
idiom,3
ignition,3
ignorance,2
imagination,5
immortality,3
impairment,3
importance,4
impossibility,3
improvement,4
incentive,4
inch,2
incident,3
income,3
increase,3
independence,4
individual,4
industry,3
infection,3
information,4
injury,3
inn,3
insight,6
instance,3
instinct,6
institute,3
instructor,3
integrity,6
intelligence,6
intention,4
interaction,4
interior,3
interruption,4
introduction,3
iron,3
irony,4
irrigation,5
island,3
issue,3
itch,3
item,3
jacket,3
jerk,2
jewel,6
job,3
justice,7
justification,4
key,3
kindness,6
kite,2
kitten,3
knife,3
knowledge,6
lake,3
lamb,3
lamp,3
landscape,6
lane,2
latch,3
laughter,4
laundry,2
law,3
leader,6
leadership,6
legality,7
lemon,2
length,3
lens,3
leopard,3
lesson,3
lettuce,2
liar,3
lightning,3
lily,3
limitation,4
line,3
linen,3
lion,3
lip,2
lisp,3
literature,3
lizard,3
loafer,2
loan,3
lobster,3
location,3
lock,3
logic,7
love,7
lunch,2
macaroni,2
magic,3
magnitude,4
majority,3
malice,3
mankind,4
manner,3
mansion,3
march,3
margin,3
marriage,6
master,3
mastery,7
material,4
math,3
mattress,3
measure,3
medicine,3
meeting,3
member,3
memory,4
menu,3
mercy,6
message,3
metaphor,3
method,4
microscope,3
midnight,3
mile,2
mileage,3
mind,3
miracle,3
misery,3
missile,3
mold,3
moment,4
money,3
month,3
moonlight,3
moral,7
mosquito,3
mother,5
mountain,7
mud,2
murder,3
music,4
mustard,2
mystery,3
myth,3
name,3
nation,4
necessity,4
neck,3
necklace,4
neighborhood,3
nerve,3
newspaper,3
nose,3
number,3
nurse,3
object,3
obstruction,3
occasion,3
occupation,3
ocean,3
odor,3
onion,3
opera,3
opinion,4
opponent,3
opportunity,4
opposition,3
orchestra,3
orchid,5
origin,3
originality,5
outcome,4
outfit,3
oven,3
owner,3
ownership,6
palace,3
paradigm,3
paragraph,3
parish,3
park,3
past,3
pawn,2
payment,3
peace,6
peacemaker,6
peach,5
perception,4
performance,4
permission,6
personality,4
pest,3
phenomenon,3
philosophy,4
photo,3
photograph,3
physics,3
pie,3
pig,3
pigeon,3
pile,3
pill,3
pillow,2
pimple,2
play,4
poetry,5
policeman,3
poll,3
pond,3
pool,2
possibility,4
potato,2
prediction,4
preference,4
preparation,4
presence,4
pretense,3
principle,7
produce,3
production,3
professor,3
promotion,3
proof,4
prop,3
propeller,3
property,5
proportion,3
protection,6
psalm,3
puddle,3
punishment,3
puppy,3
purpose,3
pyramid,3
quality,6
queen,3
rabbit,3
radio,3
rainbow,5
raspberry,3
real,6
reality,6
reason,6
rebel,3
recital,3
recognition,5
record,3
reduction,3
reflex,3
refrigerator,3
regret,3
regulation,5
reinforcement,4
relief,4
rent,3
replacement,3
republic,6
reputation,4
requirement,4
resort,3
response,3
responsibility,7
result,6
retention,3
revenge,3
rhyme,6
riddle,3
ring,3
riot,3
risk,3
river,4
road,3
robbery,3
robin,2
rocket,3
roof,3
route,3
rule,7
sadness,2
safety,6
salad,3
salary,3
saloon,3
sanctuary,6
sandal,3
satisfaction,4
scene,3
scent,3
scholar,4
season,3
second,3
security,6
sedative,3
segment,3
selection,3
self,3
separation,3
shame,3
shape,3
shark,3
shirt,3
shock,3
shortness,3
show,3
shrimp,2
sight,3
significance,6
silence,4
sister,3
site,3
situation,4
size,3
skill,6
skin,3
skull,2
skunk,3
sky,2
smell,2
snake,3
sneeze,2
snow,4
sofa,3
sole,3
soul,7
sow,3
specialist,3
specimen,3
speech,3
spelling,3
spider,3
spirit,6
square,3
squeak,2
standard,4
stapler,2
starch,2
state,3
station,3
steam,3
stick,2
stimulus,3
story,3
stranger,3
street,3
stride,3
student,3
stupidity,3
subtraction,3
sugar,2
suggestion,4
suit,3
summer,3
supply,3
suspect,3
sword,3
synagogue,3
talent,6
tallness,3
tax,3
teacher,3
television,3
temperature,3
temple,3
tendency,3
tennis,3
tension,3
territory,4
theory,3
thief,2
thing,3
thorn,3
thought,4
three,2
tide,2
time,6
tip,3
toilet,2
tomato,2
tongue,4
tool,3
topic,3
towel,3
tradition,5
tragedy,3
translation,3
traveler,3
tree,7
truck,3
trumpet,3
trust,6
truth,7
tune,3
twig,2
typewriter,3
uncertainty,3
uncle,3
underworld,3
uniform,3
unit,3
unity,7
university,3
value,6
vapor,3
variety,4
verse,3
victim,3
view,3
vision,4
visitor,3
vocabulary,3
volcano,3
volt,3
volume,3
wage,3
wallet,3
want,2
waste,2
water,3
wave,2
weather,2
weight,6
willingness,6
window,3
winter,2
wisdom,6
wish,3
witness,3
wolf,3
woman,3
wood,3
worry,3
writing,3
youth,3
zoo,3
