word,rating
line,2
skill,4
nose,1
knowledge,6
information,5
rainbow,2
ownership,7
faith,6
affection,5
zoo,2
correspondent,4
rebel,6
moonlight,3
photo,2
opportunity,5
anger,6
coupon,1
adventurer,4
fabric,2
itch,3
character,6
cat,1
crisis,5
danger,7
sneeze,1
identification,4
writing,5
behavior,7
tendency,6
burner,2
baby,1
variety,4
mansion,5
uncle,2
macaroni,1
prediction,6
mud,2
engagement,5
square,3
odor,1
window,2
route,4
tide,3
location,5
resort,6
destiny,7
preference,5
helmet,2
occasion,4
outcome,6
unity,7
deduction,5
fate,7
safety,6
cottage,2
irony,4
fear,6
horse,1
onion,2
peace,7
cake,3
opinion,5
bandit,6
imagination,7
tradition,5
belief,6
method,4
menu,2
measure,5
importance,7
propeller,3
park,2
development,6
escape,5
kitten,1
volcano,4
consistency,6
diamond,5
promotion,7
pillow,2
confidence,6
literature,5
incentive,4
ally,2
donor,3
magic,6
arrangement,4
boulder,2
produce,5
independence,7
autumn,3
honesty,6
island,4
love,7
poll,2
entrance,5
pest,1
shortness,3
suspect,6
example,4
cowardice,1
alley,2
opera,3
thief,6
factory,4
charter,5
lobster,2
peacemaker,6
combination,5
liar,7
degree,4
size,3
duck,1
fisherman,2
heresy,6
significance,7
vocabulary,5
guess,3
murder,6
bridge,4
boy,1
microscope,5
lisp,2
university,6
lily,3
fight,5
opposition,7
ditch,2
preparation,5
chicken,1
sow,2
salad,3
betrayal,6
mercy,7
street,4
dimension,5
calendar,2
income,6
fog,3
originality,7
curfew,4
weather,5
music,3
willingness,6
rent,2
bed,1
underworld,5
wish,4
starch,2
wallet,3
volume,5
grief,6
elephant,4
explanation,7
miracle,6
idiom,5
episode,4
announcement,6
past,3
station,2
riot,5
soul,7
effect,6
selection,4
bullet,2
stick,1
proportion,5
property,6
memory,7
contract,4
intention,5
lens,3
assumption,4
recognition,6
youth,3
silence,2
cloth,1
performance,5
recital,4
master,6
salary,3
ankle,2
mother,1
foundation,5
story,4
cucumber,3
availability,6
nurse,2
metaphor,5
grass,1
brother,2
handkerchief,3
comprehension,7
banana,2
television,4
snow,3
amount,5
suit,2
neck,1
clearance,2
standard,4
legality,7
convergence,2
art,1
trumpet,3
diet,4
institute,6
appeal,5
costume,3
prop,2
proof,6
oven,4
candy,1
contempt,7
ceremony,6
eyeball,1
dentist,4
suggestion,5
beauty,1
waste,2
chocolate,1
shirt,3
cause,7
integrity,7
hog,2
nation,5
lamb,3
conscience,7
chlorine,2
extent,4
drama,3
anxiety,5
design,2
record,4
cranberry,1
money,5
mustard,2
calculation,4
protection,7
leadership,7
adversity,6
skin,3
snake,2
mold,1
effort,5
increase,6
subtraction,4
duration,4
description,2
member,3
dynasty,5
revenge,6
production,4
skull,2
mile,3
necessity,7
ambition,6
branch,4
child,3
enemy,2
identity,6
potato,1
professor,4
mosquito,2
doctor,5
artist,3
girl,1
crocodile,2
job,4
debt,5
missile,3
palace,4
tension,5
food,2
issue,6
church,4
assistance,5
supply,3
mankind,7
stranger,4
composer,5
idea,6
appointment,4
decision,7
drum,3
chance,5
hierarchy,6
manner,4
spirit,3
bolt,2
hatred,7
show,4
conclusion,6
pig,2
lion,3
retention,5
interaction,6
tax,4
midnight,3
bracelet,2
specialist,5
risk,6
physics,4
roof,3
frog,2
grandmother,1
body,4
circuit,3
dad,2
bet,5
camera,4
impairment,6
site,3
animal,2
equality,7
poetry,1
boredom,2
response,5
coffee,3
want,4
nerve,2
corn,1
play,3
trust,7
orchestra,4
wisdom,6
inch,3
duty,7
industry,5
limitation,4
hurt,6
capacity,5
car,3
ocean,2
injury,6
radio,4
misery,7
butter,1
chipmunk,2
reflex,4
incident,5
father,3
hospital,6
unit,4
origin,5
translation,7
envy,6
mystery,5
entree,3
reality,6
principle,7
holiday,4
logic,5
arrow,3
sedative,2
kite,1
guide,5
arc,3
boundary,4
forest,2
uniform,5
blood,6
paradigm,4
alligator,2
