word,rating
admiration,2
robbery,6
peach,1
property,5
liar,7
figure,3
pie,1
lily,2
marriage,6
banana,1
tongue,4
steam,3
form,2
visitor,5
impossibility,4
situation,3
interaction,5
hog,2
vapor,4
acquisition,6
brawl,7
establishment,5
instructor,4
bird,2
opera,3
logic,6
fate,4
grammar,2
laughter,1
ignition,5
location,4
magnitude,6
soul,7
empty,2
rabbit,1
stimulus,5
rule,7
advice,6
queen,2
girl,1
decision,7
safety,6
hatred,7
confidence,5
boy,1
rent,4
crisis,6
extent,5
orchid,2
stranger,4
lock,3
betrayal,7
photo,1
macaroni,2
majority,5
electricity,4
fat,3
inn,2
road,5
capacity,6
view,4
personality,5
dove,2
brute,7
ambulance,4
pig,3
boundary,5
idea,6
baby,1
weather,2
vocabulary,5
flavor,3
toilet,4
show,2
murder,7
teacher,5
genuine,6
rainbow,2
foundation,4
fifteen,3
pond,1
acre,2
intention,6
skull,4
assistance,5
adversity,7
evidence,6
bag,2
square,3
menu,1
individual,5
punishment,7
reality,6
production,4
witness,5
dimension,6
advantage,7
hierarchy,5
crocodile,4
volume,3
degree,6
damage,7
rhyme,2
idiom,3
bottle,1
fisherman,2
mustard,3
behavior,6
body,5
faith,4
winter,2
purpose,6
determination,7
cloth,3
meeting,5
dagger,7
frustration,6
fog,2
philosophy,5
standard,6
eyeball,4
annoyance,7
democracy,5
cranberry,2
sword,6
loan,4
chicken,1
tide,3
law,7
cup,2
sofa,1
originality,6
weight,5
roof,4
candidate,6
job,3
subtraction,5
robin,2
necklace,1
ballot,4
memory,6
station,5
chair,2
refrigerator,1
result,6
thief,7
pimple,4
skunk,3
reputation,6
accident,5
method,4
parish,2
eight,1
justification,7
animal,3
sole,2
play,1
tendency,5
chipmunk,2
shirt,1
reinforcement,6
corporation,5
pawn,4
volt,3
money,2
cognition,6
talent,7
alligator,4
republic,5
orchestra,3
dad,2
door,1
beverage,4
suit,3
grief,7
misery,7
margin,5
response,6
site,2
ball,1
car,3
mile,4
season,2
disagreement,7
ability,6
tradition,5
speech,4
recital,3
requirement,6
theory,5
opinion,4
sadness,7
security,6
month,2
lake,1
band,3
stick,4
retention,5
revenge,7
atom,3
permission,6
frog,2
sneeze,3
ownership,7
trust,6
reduction,4
cow,2
character,5
accomplishment,6
policeman,7
increase,5
sandal,3
independence,6
window,2
wood,1
duel,5
christmas,3
bridge,4
deduction,6
territory,5
comprehension,7
equality,6
irrigation,2
bolt,3
moment,4
beast,5
bell,2
division,6
information,7
palace,5
crime,4
chlorine,2
river,1
paradigm,6
separation,5
state,7
cake,3
potato,2
lemon,1
mercy,6
suggestion,5
writing,7
bedroom,4
literature,6
heap,2
city,3
duration,5
fight,6
time,4
gun,7
smell,3
appeal,6
clean,5
perception,7
diet,4
stupidity,2
envy,5
owner,6
sky,3
ceremony,4
sow,2
helplessness,1
article,5
necessity,7
key,4
length,6
drug,5
belief,7
lamp,3
gorilla,2
onion,1
intelligence,6
bubble,4
effort,5
produce,7
rocket,6
lunch,3
topic,5
uncertainty,4
twig,2
puppy,3
ring,5
germ,6
file,4
conscience,7
economy,5
past,2
street,3
lettuce,1
translation,6
spirit,5
regret,4
story,7
mattress,3
preparation,6
traveler,5
gesture,4
comparison,7
newspaper,6
mileage,5
object,4
mosquito,2
heart,6
identity,7
nerve,5
consistency,6
sight,7
candy,3
radio,4
stride,5
protection,7
fallacy,6
linen,2
instinct,5
expression,7
raspberry,1
pretense,4
victim,6
father,5
opponent,7
beaver,2
lamb,3
arrangement,6
desk,4
ally,5
danger,7
message,6
preference,7
appointment,5
camera,4
music,3
brevity,6
destiny,5
propeller,2
anxiety,4
wolf,6
microscope,7
lobster,1
significance,6
improvement,7
occasion,5
freedom,6
kitten,3
shrimp,2
water,1
contempt,6
convergence,5
uniform,4
unity,7
hotel,3
peacemaker,6
wish,5
grandmother,2
possibility,7
episode,4
duty,6
horse,5
wave,3
metaphor,7
institute,6
contract,5
photograph,4
deputy,7
eagle,2
boulder,1
hurt,6
description,7
hurricane,4
reflex,5
flask,3
thorn,2
elephant,1
skin,4
doctor,6
specimen,7
professor,5
selection,4
bracelet,3
member,2
size,5
verse,6
core,7
friendship,4
honesty,6
proportion,5
correspondent,7
dozen,3
truck,2
fireplace,1
bank,4
autumn,3
iron,2
guilt,6
self,7
mansion,5
salad,1
nation,6
coupon,4
distribution,7
principle,7
mud,2
coffee,1
scholar,6
boredom,3
amount,2
cocktail,1
knife,4
injury,5
attitude,6
jewel,4
miracle,7
riddle,5
scene,3
puddle,2
mastery,7
skill,6
odor,3
truth,7
edge,5
woman,2
bullet,4
conclusion,6
name,3
abundance,5
entree,2
food,1
ambition,6
charity,7
sugar,1
fantasy,5
integrity,7
diversity,6
stapler,2
magic,5
announcement,4
wisdom,7
