word,rating
candidate,4
irrigation,2
democracy,6
snow,1
announcement,5
neighborhood,4
music,3
crown,2
identity,7
midnight,1
hurt,4
adventurer,5
comparison,6
arrow,2
method,4
segment,3
disappointment,6
specialist,5
majority,4
lily,1
rainbow,3
iron,2
relief,6
bolt,1
riot,4
stride,5
hope,7
shortness,2
ally,4
economy,5
ditch,1
stimulus,6
justification,7
pie,2
clearance,3
sight,5
ambulance,4
blood,2
pile,1
limitation,6
abundance,7
outcome,5
regulation,4
cake,2
macaroni,1
twig,3
cognition,7
beast,2
grammar,4
duty,5
standard,6
talent,7
roof,2
lens,4
student,5
worry,6
instinct,7
guess,3
second,2
nation,5
uniform,4
cranberry,1
route,3
ignition,5
occupation,6
separation,7
linen,2
view,5
speech,6
obstruction,4
soul,7
grandmother,1
dove,2
sofa,3
regret,6
suit,4
frustration,7
disaster,6
skin,2
football,1
appeal,5
integrity,7
adversity,6
memory,5
skull,2
station,4
fate,6
consequence,7
attempt,5
raspberry,1
university,6
cloth,2
cup,3
context,7
poetry,6
candy,2
mileage,1
liar,4
trust,7
oven,2
key,3
traveler,5
mustard,1
admiration,7
sadness,6
accumulation,5
conscience,7
rabbit,2
fireplace,1
bridge,3
measure,4
costume,5
intention,6
menu,2
deduction,7
window,4
loafer,1
butter,2
convergence,6
fight,4
winter,1
verse,3
advice,6
form,4
immortality,7
engagement,5
mind,7
trumpet,2
margin,3
puddle,1
amplitude,6
orchid,2
scene,5
reflex,4
interior,6
empire,5
insight,7
aspect,4
denial,6
grasshopper,1
stapler,2
tallness,3
cause,5
article,4
opposition,6
introduction,7
retention,5
pretense,4
capacity,6
pigeon,1
silence,2
boy,3
mastery,7
definition,6
grief,5
replacement,4
quality,7
skill,6
affection,5
thorn,2
reality,7
banana,1
leader,5
danger,4
self,6
edge,3
lunch,2
laughter,5
myth,4
pawn,1
reputation,6
dozen,2
dagger,3
donor,4
duel,5
arc,2
temple,1
shame,6
victim,4
deceit,7
dad,3
paradigm,5
proof,6
charity,7
vocabulary,6
brother,2
pillow,1
propeller,3
significance,7
rule,4
friendship,6
