word,rating
line,7
skill,6
nose,2
knowledge,7
information,7
rainbow,3
ownership,6
faith,5
affection,4
zoo,3
correspondent,6
rebel,5
moonlight,4
photo,3
opportunity,7
anger,5
coupon,2
adventurer,6
fabric,3
itch,1
character,7
cat,2
crisis,6
danger,5
sneeze,2
identification,7
writing,6
behavior,5
tendency,4
burner,3
baby,2
variety,6
mansion,5
uncle,2
macaroni,3
prediction,7
mud,2
engagement,6
square,3
odor,1
window,4
route,5
tide,3
location,6
resort,5
destiny,7
preference,6
helmet,3
occasion,5
outcome,7
unity,6
deduction,7
fate,5
safety,4
cottage,3
irony,5
fear,4
horse,2
onion,3
peace,6
cake,4
opinion,7
bandit,5
imagination,7
tradition,6
belief,5
method,4
menu,3
measure,6
importance,7
propeller,4
park,3
development,6
escape,5
kitten,2
volcano,4
consistency,6
diamond,5
promotion,7
pillow,3
confidence,6
literature,7
incentive,6
ally,5
donor,4
magic,5
arrangement,6
boulder,3
produce,4
independence,7
autumn,3
honesty,6
island,4
love,7
poll,5
entrance,6
pest,2
shortness,3
suspect,5
example,6
cowardice,1
alley,2
opera,4
thief,5
factory,3
charter,6
lobster,2
peacemaker,5
combination,6
liar,1
degree,4
size,3
duck,2
fisherman,5
heresy,4
significance,7
vocabulary,6
guess,3
murder,1
bridge,4
boy,2
microscope,6
lisp,3
university,7
lily,4
fight,5
opposition,6
ditch,2
preparation,5
chicken,3
sow,2
salad,4
betrayal,1
mercy,6
street,3
dimension,5
calendar,4
income,6
fog,2
originality,7
curfew,3
weather,4
music,6
willingness,7
rent,5
bed,3
underworld,4
wish,6
starch,2
wallet,5
volume,4
grief,1
elephant,3
explanation,7
miracle,6
idiom,5
episode,4
announcement,6
past,3
station,5
riot,2
soul,6
effect,7
selection,5
bullet,3
stick,2
proportion,6
property,5
memory,7
contract,4
intention,6
lens,3
assumption,5
recognition,7
youth,4
silence,3
cloth,2
performance,6
recital,5
master,7
salary,4
ankle,2
mother,6
foundation,5
story,4
cucumber,3
availability,6
nurse,5
