word,rating
coffin,6.0
month,1.0
leader,1.0
duty,1.0
incident,2.0
pill,5.0
pawn,3.0
mosquito,4.0
orchid,6.0
parish,2.0
lettuce,6.0
wallet,5.0
example,1.0
payment,1.0
separation,1.0
ocean,7.0
perception,3.0
key,4.0
contempt,1.0
road,5.0
bell,3.0
competence,1.0
hog,4.0
principle,2.0
philosophy,1.0
regret,1.0
moonlight,6.0
butter,5.0
accident,2.0
bandit,2.0
guilt,1.0
specimen,6.0
flask,6.0
subtraction,2.0
zoo,5.0
nerve,4.0
adventurer,3.0
fantasy,4.0
object,7.0
contract,3.0
art,6.0
personality,1.0
grandmother,2.0
behavior,2.0
helmet,6.0
midnight,5.0
helplessness,1.0
fountain,6.0
loan,2.0
permission,1.0
worry,1.0
mountain,7.0
calculation,2.0
laughter,4.0
play,4.0
inn,6.0
costume,5.0
heart,3.0
theory,3.0
visitor,4.0
idea,3.0
announcement,2.0
income,1.0
arrow,7.0
irrigation,5.0
abundance,4.0
wage,2.0
uncertainty,1.0
horse,6.0
cat,6.0
guide,3.0
distribution,2.0
drum,6.0
fate,3.0
tongue,5.0
moment,4.0
opportunity,3.0
itch,1.0
difference,2.0
cause,2.0
leopard,7.0
infection,2.0
territory,6.0
dimension,6.0
fog,6.0
fireplace,6.0
time,2.0
teacher,3.0
occasion,4.0
occupation,3.0
core,6.0
silence,1.0
vocabulary,2.0
ankle,7.0
riot,5.0
skull,7.0
bed,6.0
variety,4.0
file,2.0
consideration,3.0
rainbow,7.0
measure,2.0
sugar,1.0
envy,1.0
baby,2.0
linen,5.0
enemy,1.0
three,1.0
mile,2.0
opinion,1.0
food,4.0
impairment,3.0
beauty,6.0
performance,3.0
ambulance,5.0
punishment,2.0
starch,4.0
salary,1.0
selection,2.0
significance,2.0
corpse,5.0
metaphor,2.0
cup,6.0
job,2.0
response,3.0
description,5.0
tradition,4.0
rule,3.0
hurricane,5.0
assumption,2.0
economy,1.0
degree,2.0
appeal,3.0
lion,6.0
skunk,6.0
stranger,4.0
march,3.0
proof,1.0
member,4.0
eagle,6.0
suit,5.0
shape,7.0
disaster,5.0
clothing,7.0
uncle,2.0
produce,4.0
unit,2.0
importance,3.0
accomplishment,3.0
empty,1.0
awareness,2.0
capacity,3.0
neck,6.0
standard,4.0
ambition,3.0
propeller,7.0
cake,5.0
evidence,4.0
tennis,4.0
physics,4.0
honesty,2.0
odor,2.0
landscape,6.0
lamp,6.0
circuit,5.0
injury,4.0
gorilla,5.0
master,3.0
university,3.0
pigeon,5.0
hospital,4.0
shirt,6.0
bank,2.0
camera,7.0
sanctuary,5.0
pest,3.0
comparison,2.0
kindness,1.0
category,2.0
recognition,3.0
obstruction,4.0
rocket,7.0
ball,6.0
circumstance,2.0
mold,5.0
writing,4.0
banana,5.0
idiom,2.0
marriage,3.0
cloth,6.0
pile,6.0
comprehension,2.0
branch,6.0
edge,6.0
incentive,3.0
expression,4.0
combination,5.0
jewel,6.0
rabbit,5.0
origin,4.0
requirement,1.0
mankind,2.0
microscope,6.0
view,7.0
professor,3.0
typewriter,4.0
ceiling,7.0
purpose,2.0
ditch,6.0
wave,5.0
policeman,1.0
season,4.0
guess,2.0
summer,5.0
margin,4.0
complication,2.0
establishment,3.0
betrayal,1.0
towel,6.0
math,3.0
hat,7.0
fabric,7.0
name,1.0
refrigerator,6.0
segment,5.0
conference,2.0
tendency,3.0
specialist,2.0
drama,4.0
boulder,7.0
property,5.0
division,3.0
site,6.0
fallacy,1.0
meeting,3.0
coupon,5.0
television,6.0
mastery,2.0
identification,4.0
promotion,3.0
moral,2.0
correspondent,2.0
individual,2.0
brawl,1.0
soul,1.0
retention,3.0
dagger,6.0
instance,4.0
impossibility,1.0
lightning,7.0
pig,1.0
quality,2.0
corn,4.0
bullet,6.0
truth,2.0
state,3.0
assault,5.0
entrance,5.0
amount,3.0
friendship,2.0
macaroni,5.0
topic,2.0
border,5.0
clearance,6.0
determination,3.0
route,6.0
puddle,7.0
thing,4.0
arc,6.0
sky,7.0
tree,6.0
student,1.0
tip,4.0
presence,2.0
self,2.0
autumn,5.0
love,3.0
peace,2.0
episode,2.0
conscience,2.0
sight,7.0
length,6.0
caterpillar,6.0
tool,6.0
body,7.0
latch,6.0
cow,4.0
spirit,3.0
roof,6.0
charter,2.0
reputation,2.0
lesson,1.0
fisherman,5.0
tallness,6.0
dozen,1.0
boredom,2.0
salad,4.0
magic,4.0
acre,5.0
palace,7.0
ring,5.0
stride,2.0
money,1.0
butterfly,7.0
equality,1.0
anger,1.0
pretense,1.0
justice,1.0
unity,1.0
engagement,1.0
industry,3.0
sister,2.0
calendar,2.0
attempt,1.0
mystery,4.0
criticism,1.0
phenomenon,5.0
