word,rating
admiration,1.0
robbery,1.0
peach,7.0
property,2.0
liar,1.0
figure,6.0
pie,7.0
lily,7.0
marriage,1.0
banana,7.0
tongue,5.0
steam,3.0
form,6.0
visitor,1.0
impossibility,1.0
situation,1.0
interaction,2.0
hog,6.0
vapor,3.0
acquisition,1.0
brawl,1.0
establishment,2.0
instructor,1.0
bird,7.0
opera,1.0
logic,1.0
fate,1.0
grammar,1.0
laughter,1.0
ignition,2.0
location,3.0
magnitude,4.0
soul,1.0
empty,2.0
rabbit,7.0
stimulus,4.0
rule,2.0
advice,1.0
queen,5.0
girl,6.0
decision,1.0
safety,1.0
hatred,1.0
confidence,1.0
boy,6.0
rent,1.0
crisis,1.0
extent,2.0
orchid,7.0
stranger,4.0
lock,5.0
betrayal,1.0
photo,7.0
macaroni,6.0
majority,2.0
electricity,3.0
fat,4.0
inn,5.0
road,6.0
capacity,3.0
view,6.0
personality,2.0
dove,7.0
brute,4.0
ambulance,7.0
pig,6.0
boundary,5.0
idea,1.0
baby,5.0
weather,4.0
vocabulary,2.0
flavor,3.0
toilet,6.0
show,4.0
murder,1.0
teacher,3.0
genuine,2.0
rainbow,7.0
foundation,5.0
fifteen,1.0
pond,6.0
acre,5.0
intention,2.0
skull,7.0
assistance,3.0
adversity,2.0
evidence,4.0
bag,6.0
square,7.0
menu,4.0
individual,4.0
punishment,2.0
reality,5.0
production,4.0
witness,3.0
dimension,6.0
advantage,4.0
hierarchy,3.0
crocodile,7.0
volume,5.0
degree,2.0
damage,1.0
rhyme,1.0
idiom,1.0
bottle,7.0
fisherman,4.0
mustard,6.0
behavior,1.0
body,5.0
faith,1.0
winter,2.0
purpose,1.0
determination,1.0
cloth,5.0
meeting,1.0
dagger,7.0
frustration,1.0
fog,3.0
philosophy,1.0
standard,1.0
eyeball,7.0
annoyance,1.0
democracy,1.0
cranberry,5.0
sword,7.0
loan,1.0
chicken,6.0
tide,3.0
law,1.0
cup,6.0
sofa,7.0
originality,2.0
weight,4.0
roof,7.0
candidate,2.0
job,2.0
subtraction,1.0
robin,5.0
necklace,6.0
ballot,3.0
memory,1.0
station,4.0
chair,7.0
refrigerator,7.0
result,2.0
thief,4.0
pimple,6.0
skunk,5.0
reputation,1.0
accident,3.0
method,1.0
parish,2.0
eight,4.0
justification,1.0
animal,5.0
sole,6.0
play,3.0
tendency,2.0
chipmunk,6.0
shirt,7.0
reinforcement,2.0
corporation,2.0
pawn,5.0
volt,4.0
money,4.0
cognition,1.0
talent,3.0
alligator,6.0
republic,2.0
orchestra,3.0
dad,3.0
door,7.0
beverage,4.0
suit,7.0
grief,1.0
misery,1.0
margin,4.0
response,2.0
site,5.0
ball,6.0
car,7.0
mile,3.0
season,3.0
disagreement,1.0
ability,3.0
tradition,3.0
speech,3.0
recital,4.0
requirement,2.0
theory,2.0
opinion,1.0
sadness,1.0
security,3.0
month,1.0
lake,5.0
band,6.0
stick,7.0
retention,2.0
revenge,2.0
atom,4.0
permission,1.0
frog,6.0
sneeze,2.0
ownership,1.0
trust,1.0
reduction,3.0
cow,6.0
character,2.0
accomplishment,1.0
policeman,5.0
increase,3.0
sandal,6.0
independence,1.0
window,7.0
wood,5.0
duel,4.0
christmas,6.0
bridge,7.0
deduction,2.0
territory,5.0
comprehension,1.0
equality,2.0
irrigation,5.0
bolt,6.0
moment,1.0
