word,rating
candidate,2
irrigation,2
democracy,2
snow,3
announcement,5
neighborhood,3
music,7
crown,2
identity,1
midnight,3
hurt,2
adventurer,2
comparison,1
arrow,2
method,1
segment,1
disappointment,2
specialist,1
majority,1
lily,2
rainbow,2
iron,2
relief,2
bolt,3
riot,4
stride,3
hope,2
shortness,1
ally,2
economy,1
ditch,2
stimulus,2
justification,1
pie,2
clearance,2
sight,2
ambulance,5
blood,2
pile,2
limitation,1
abundance,2
outcome,1
regulation,1
cake,2
macaroni,2
twig,2
cognition,1
beast,3
grammar,1
duty,1
standard,1
talent,3
roof,2
lens,1
student,2
worry,2
instinct,2
guess,2
second,2
nation,1
uniform,2
cranberry,2
route,1
ignition,3
occupation,1
separation,1
linen,1
view,1
speech,6
obstruction,2
soul,3
grandmother,3
dove,3
sofa,1
regret,2
suit,1
frustration,2
disaster,3
skin,1
football,4
appeal,2
integrity,1
adversity,1
memory,2
skull,2
station,4
fate,2
consequence,1
attempt,1
raspberry,2
university,2
cloth,2
cup,2
context,1
poetry,4
candy,2
mileage,1
liar,2
trust,1
oven,2
key,3
traveler,2
mustard,2
admiration,2
sadness,2
accumulation,1
conscience,2
rabbit,2
fireplace,3
bridge,2
measure,2
costume,2
intention,1
menu,2
deduction,1
window,2
loafer,2
butter,2
convergence,1
fight,4
winter,3
verse,4
advice,2
form,1
immortality,1
engagement,2
mind,2
trumpet,7
margin,1
puddle,3
amplitude,3
orchid,2
scene,2
reflex,2
interior,1
empire,2
insight,1
aspect,1
denial,2
grasshopper,3
stapler,2
tallness,1
cause,1
article,1
opposition,2
introduction,2
retention,1
pretense,1
capacity,1
pigeon,3
silence,4
boy,3
mastery,1
definition,1
grief,2
replacement,1
quality,1
skill,2
affection,2
thorn,2
reality,1
banana,2
leader,2
danger,3
self,1
edge,2
lunch,3
laughter,6
myth,2
pawn,2
reputation,1
dozen,1
dagger,2
donor,1
duel,3
arc,1
temple,2
shame,2
victim,2
deceit,1
dad,3
paradigm,1
proof,1
charity,2
vocabulary,2
brother,3
pillow,2
propeller,4
significance,1
rule,1
friendship,2
weight,2
suspect,2
marriage,2
episode,2
determination,2
photo,1
landscape,2
shape,1
rhyme,6
situation,1
love,3
synagogue,3
moral,1
object,1
opinion,2
miracle,2
beaver,3
march,5
fat,1
income,1
requirement,1
sanctuary,2
lobster,2
palace,2
bank,2
pig,3
moonlight,3
coffee,3
core,1
competence,1
wood,2
salary,1
cow,3
protection,1
woman,2
brain,2
television,4
justice,2
brawl,4
unity,2
nose,2
wave,4
mankind,1
interruption,3
bottle,2
spelling,2
lizard,2
foundation,2
hurricane,4
professor,2
institute,1
sugar,2
helplessness,1
purpose,1
lane,2
territory,1
contract,1
coffin,2
bird,4
physics,1
proportion,1
line,1
salad,2
consistency,1
development,1
holiday,3
exclusion,1
event,2
jewel,2
promotion,2
acre,1
pest,2
availability,1
gender,1
fantasy,2
shock,3
performance,4
phenomenon,1
uncertainty,1
weather,3
reinforcement,1
time,2
necessity,1
towel,1
saloon,3
permission,2
category,1
bandit,2
doctor,2
diet,1
tide,3
heresy,1
length,1
policeman,3
magic,3
apple,2
unit,1
queen,2
mystery,2
emergence,1
republic,1
contempt,2
law,2
baby,4
starch,1
radio,6
kitten,4
description,1
eagle,3
preference,1
theory,1
variety,1
group,2
alley,3
burner,2
material,1
darkness,2
mile,1
toilet,3
medicine,1
security,1
lemon,2
bed,2
distance,1
file,1
kite,3
fear,3
suggestion,1
robin,3
ocean,4
cat,3
germ,1
art,2
eight,2
individual,1
nurse,2
correspondent,1
claim,1
butterfly,3
duck,4
lamb,3
horse,4
mansion,2
real,1
missile,3
effect,1
truth,1
incentive,1
border,1
diamond,2
beauty,2
guide,2
drum,7
logic,1
assumption,1
infection,1
lock,3
explanation,1
thing,1
benefactor,1
bag,2
reason,1
fog,3
establishment,1
gesture,2
vapor,2
increase,1
mercy,2
tendency,1
destiny,2
figure,1
pyramid,2
translation,1
autumn,3
entrance,2
atrocity,2
lamp,2
squeak,7
risk,2
occasion,1
road,3
ignorance,1
difference,1
mosquito,4
street,4
boredom,2
peace,2
grass,3
location,1
knife,2
calculation,1
opportunity,1
season,2
wolf,3
neck,2
extent,1
typewriter,5
shark,3
reduction,1
branch,2
empty,2
heart,3
chicken,3
malice,1
zoo,4
beetle,3
band,5
lisp,5
interaction,2
owner,1
cowardice,1
corporation,1
incident,2
parish,2
site,1
identification,1
bracelet,2
mud,3
christmas,4
evidence,1
produce,2
park,3
anxiety,2
cucumber,2
coupon,1
dentist,3
lettuce,2
prop,2
guilt,2
leopard,2
imagination,2
ankle,2
conference,2
impairment,1
lip,3
tension,3
father,3
pill,1
duration,1
teacher,3
faith,2
handkerchief,2
microscope,1
eyeball,1
construction,4
camera,2
want,2
boat,3
animal,3
future,1
alphabet,2
onion,2
ambition,1
degree,1
sword,3
church,4
exception,1
supply,1
accident,3
wage,1
calendar,1
laundry,3
industry,2
manner,1
hazard,2
peach,2
philosophy,1
behavior,1
misery,2
response,2
fallacy,1
specimen,1
state,1
thought,1
belief,1
ballot,2
opponent,2
show,4
independence,2
temperature,2
blade,2
satisfaction,2
corn,2
alligator,3
literature,2
metaphor,2
youth,2
bullet,3
charter,1
car,4
mold,1
principle,1
circumstance,1
property,1
wish,2
conclusion,1
cocktail,2
division,1
mountain,3
volcano,4
item,1
stupidity,2
steam,3
anger,3
writing,2
leadership,2
rent,1
stranger,2
magnitude,1
hospital,3
river,4
photograph,1
opera,6
name,2
flask,2
appointment,2
rocket,4
escape,2
distraction,2
city,3
meeting,3
latch,3
nerve,2
robbery,3
instance,1
lesson,2
paragraph,1
vision,2
frog,4
sole,1
jacket,1
tradition,2
past,1
sister,3
payment,1
gun,4
size,1
curfew,2
food,2
tragedy,2
legality,1
hotel,2
mother,3
outfit,1
diversity,1
example,1
girl,3
issue,1
despair,2
three,2
job,2
waste,2
prediction,1
tree,3
selection,1
responsibility,1
skunk,2
psalm,4
presence,2
resort,2
month,1
effort,2
knowledge,1
tip,2
lake,3
ring,4
possibility,1
comprehension,1
injury,2
attention,2
door,3
confidence,2
refrigerator,3
value,1
math,1
chocolate,2
chair,2
clean,2
apology,2
acquisition,1
scent,1
irony,2
expression,3
enemy,2
mattress,1
necklace,2
potato,2
truck,4
factory,4
jerk,3
tune,7
island,3
combination,1
underworld,2
idiom,2
lightning,4
drama,3
bubble,4
honesty,1
sandal,2
murder,3
drug,1
ownership,1
willingness,1
body,2
visitor,2
boulder,3
preparation,1
cliff,3
production,2
sneeze,6
origin,1
message,2
itch,3
topic,1
wallet,1
cottage,2
lion,4
advantage,1
water,4
awareness,1
pimple,2
dimension,1
sow,2
sedative,1
character,2
kindness,2
deputy,2
rebel,3
beverage,2
revenge,2
odor,1
poll,1
hat,2
chipmunk,4
ceremony,3
summer,3
spider,2
decision,1
composer,4
safety,1
volume,4
scholar,1
consideration,1
crisis,3
hierarchy,1
impossibility,1
personality,2
fact,1
assault,3
assistance,1
brevity,1
puppy,4
accomplishment,1
boundary,1
betrayal,2
smell,1
result,1
chief,2
story,3
amount,1
coincidence,1
forest,3
attitude,2
shirt,1
