word,rating
admiration,2
robbery,2
peach,2
property,1
liar,2
figure,1
pie,2
lily,2
marriage,2
banana,2
tongue,2
steam,2
form,1
visitor,2
impossibility,1
situation,1
interaction,2
hog,2
vapor,1
acquisition,1
brawl,4
establishment,1
instructor,2
bird,4
opera,6
logic,1
fate,1
grammar,1
laughter,6
ignition,3
location,1
magnitude,1
soul,2
empty,1
rabbit,2
stimulus,1
rule,1
advice,1
queen,2
girl,2
decision,1
safety,1
hatred,1
confidence,1
boy,2
rent,1
crisis,2
extent,1
orchid,2
stranger,2
lock,3
betrayal,1
photo,1
macaroni,2
majority,1
electricity,3
fat,1
inn,2
road,2
capacity,1
view,1
personality,1
dove,3
brute,2
ambulance,5
pig,3
boundary,1
idea,1
baby,4
weather,2
vocabulary,1
flavor,1
toilet,3
show,3
murder,2
teacher,2
genuine,1
rainbow,2
foundation,1
fifteen,1
pond,3
acre,1
intention,1
skull,2
assistance,1
adversity,1
evidence,1
bag,2
square,1
menu,1
individual,1
punishment,2
reality,1
production,1
witness,2
dimension,1
advantage,1
hierarchy,1
crocodile,3
volume,3
degree,1
damage,2
rhyme,5
idiom,1
bottle,2
fisherman,2
mustard,2
behavior,1
body,1
faith,1
winter,2
purpose,1
determination,1
cloth,2
meeting,2
dagger,2
frustration,2
fog,2
philosophy,1
standard,1
eyeball,1
annoyance,2
democracy,1
cranberry,2
sword,3
loan,1
chicken,3
tide,3
law,1
cup,2
sofa,1
originality,1
weight,1
roof,2
candidate,1
job,1
subtraction,1
robin,3
necklace,2
ballot,1
memory,1
station,3
chair,1
refrigerator,3
result,1
thief,2
pimple,1
skunk,2
reputation,1
accident,3
method,1
parish,1
eight,1
justification,1
animal,2
sole,1
play,3
tendency,1
chipmunk,3
shirt,1
reinforcement,1
corporation,1
pawn,1
volt,1
money,2
cognition,1
talent,2
alligator,3
republic,1
orchestra,6
dad,2
door,3
beverage,1
suit,1
grief,2
misery,2
margin,1
response,1
site,1
ball,3
car,3
mile,1
season,1
disagreement,2
ability,1
tradition,2
speech,4
recital,5
requirement,1
theory,1
opinion,1
sadness,2
security,1
month,1
lake,3
