word,rating
corporation,3
deputy,4
brawl,2
church,6
uncle,5
moral,4
faith,6
mountain,3
shirt,2
duel,2
hospital,5
lip,1
love,7
material,3
ambulance,5
enemy,4
event,3
honesty,5
tennis,2
missile,3
origin,3
waste,2
route,3
university,4
limitation,3
poetry,4
artist,5
instructor,4
salary,3
arrangement,3
personality,5
opposition,4
pretense,2
rent,3
possibility,4
ignition,2
circumstance,4
justification,4
gesture,3
lobster,1
insight,5
selection,3
accumulation,2
student,4
topic,3
philosophy,5
gorilla,1
myth,4
misery,2
truth,6
member,4
purpose,5
temperature,2
station,3
marriage,7
outcome,4
cliff,1
puddle,1
lens,2
skin,2
complication,3
peace,6
mustard,1
beverage,2
beaver,1
consistency,4
television,3
logic,5
chief,4
brain,5
cocktail,2
danger,3
pest,1
truck,2
mercy,6
metaphor,5
intelligence,5
damage,3
explanation,4
banana,1
beast,2
oven,2
body,3
holiday,4
theory,5
rocket,3
addition,2
integrity,6
pawn,1
form,3
supply,3
attention,4
hope,6
circuit,2
annoyance,2
memory,5
stimulus,3
proof,4
empty,1
rainbow,2
charter,3
mystery,4
desk,2
music,5
hat,1
length,2
stupidity,1
donor,3
thorn,1
cottage,2
mud,1
crocodile,1
atrocity,2
teacher,5
group,4
establishment,3
zoo,2
meeting,4
site,3
horse,2
interruption,2
dentist,4
originality,5
orchestra,4
christmas,6
ceiling,1
denial,2
want,4
expression,5
shock,3
idiom,4
toilet,1
animal,3
typewriter,1
legality,4
fountain,2
subtraction,1
victim,3
unit,2
requirement,4
car,2
security,5
preparation,4
season,3
sword,2
brevity,3
future,5
menu,2
helplessness,2
woman,6
rhyme,4
cow,1
duration,2
ballot,3
cat,1
hierarchy,4
incident,3
capacity,3
blade,2
grass,1
miracle,5
autumn,2
introduction,4
chlorine,1
jerk,1
outfit,2
frog,1
attempt,3
assault,3
ceremony,6
leader,5
fisherman,2
willingness,4
grammar,4
talent,5
criticism,3
appointment,4
river,1
clearance,3
ditch,1
phenomenon,4
island,2
permission,4
flask,1
tax,3
loafer,1
calculation,5
identity,5
starch,1
fat,1
ankle,1
development,5
tool,3
ownership,4
abundance,2
visitor,3
doctor,5
laundry,2
importance,6
inch,1
cranberry,2
arc,3
girl,6
chair,2
destiny,5
magic,4
square,2
saloon,3
jewel,4
eight,1
cake,3
lily,3
second,2
wave,4
ignorance,5
laughter,6
engagement,7
boat,3
debt,5
impossibility,4
conference,4
speech,5
blood,4
opponent,5
caterpillar,2
revenge,6
wood,3
grasshopper,1
definition,3
mattress,2
ocean,5
leadership,7
bell,4
grief,6
result,3
tendency,4
combination,3
measure,3
policeman,5
anxiety,6
shape,2
sneeze,1
raspberry,2
dagger,4
linen,2
factory,3
irrigation,2
volt,1
comparison,3
paradigm,4
odor,2
lock,3
dilemma,5
lightning,4
bet,4
acquisition,3
rabbit,2
potato,1
summer,4
ring,5
skill,6
construction,3
determination,7
volcano,4
episode,3
key,5
skull,4
stapler,1
witness,5
appeal,4
vocabulary,3
protection,6
reality,5
cloth,2
money,5
friendship,7
context,3
crime,5
writing,4
frustration,6
hog,1
window,2
mankind,6
suggestion,4
reflex,3
cowardice,5
behavior,5
scholar,4
wisdom,6
separation,5
disgust,5
leopard,2
pyramid,3
punishment,5
view,4
despair,6
football,4
hatred,6
segment,2
bank,4
professor,5
queen,5
robin,3
entrance,4
silence,4
alley,2
palace,5
lamp,3
recital,4
loan,4
chicken,1
vapor,2
fallacy,3
physics,4
hazard,5
dynasty,4
uncertainty,6
chance,5
snake,3
salad,1
design,4
bullet,5
snow,2
nose,1
clothing,2
guide,6
rule,5
stranger,4
fantasy,5
instance,3
exclusion,5
street,3
forest,3
occupation,4
neighborhood,4
scent,2
thought,5
refrigerator,1
hurricane,6
responsibility,7
intention,6
benefactor,5
shrimp,1
stick,2
burner,1
peacemaker,7
cause,5
bed,3
corn,1
economy,4
deduction,3
fact,4
equality,6
line,2
sight,4
tragedy,6
specimen,3
majority,5
bracelet,3
identification,5
three,1
bedroom,2
distraction,4
germ,2
medicine,6
value,5
cognition,5
volume,3
skunk,1
coincidence,4
nation,5
division,5
peach,2
shame,6
month,2
adversity,6
character,5
play,4
clean,3
coffin,5
alligator,1
jacket,2
atom,3
information,5
satisfaction,6
produce,3
youth,4
spelling,3
translation,4
pimple,1
difference,5
sadness,7
consequence,5
conscience,6
pie,2
ball,3
squeak,1
dozen,1
affection,7
contract,4
duty,4
door,2
paragraph,3
diamond,2
instinct,5
mile,2
democracy,6
safety,6
freedom,7
fog,1
curfew,4
past,3
onion,1
corpse,1
mastery,5
law,6
evidence,5
dimension,2
adventurer,5
moonlight,2
alphabet,1
sow,1
category,3
interaction,7
uniform,4
city,6
butterfly,2
error,2
sole,2
pig,1
lisp,1
knowledge,6
hobby,3
fear,5
competence,5
situation,4
coupon,2
opportunity,7
boundary,4
specialist,5
nerve,5
shortness,1
eagle,3
kite,2
boy,3
principle,6
drum,2
aspect,4
mind,7
trumpet,2
scene,5
heart,7
robbery,4
flavor,1
convergence,3
butter,1
tip,3
presence,6
spirit,6
drug,2
envy,5
math,2
candy,1
wish,5
retention,4
arrow,3
mileage,2
sanctuary,6
interior,3
obstruction,3
midnight,2
extent,3
vision,5
cucumber,1
fifteen,1
reason,6
object,4
assumption,5
beetle,1
edge,3
latch,2
ambition,6
temple,7
duck,1
incentive,5
band,4
brute,2
tune,2
weather,3
coffee,2
pile,2
magnitude,3
mansion,4
bag,3
brother,7
twig,1
item,3
pond,2
fate,5
tongue,4
winter,2
variety,4
distance,3
regulation,5
moment,4
macaroni,1
example,5
crown,6
underworld,2
march,3
eyeball,2
regret,5
reinforcement,5
amplitude,2
story,7
lettuce,1
conclusion,5
betrayal,6
iron,3
idea,6
industry,4
replacement,4
fight,5
nurse,5
spider,2
relief,6
psalm,7
belief,7
payment,3
name,4
bird,3
property,5
prop,3
inn,2
neck,2
decision,6
pigeon,1
kindness,7
republic,6
perception,6
degree,4
advantage,5
tree,3
availability,4
heap,2
tide,2
heresy,3
father,7
diversity,6
weight,3
reduction,4
dad,7
riddle,4
tradition,6
towel,2
margin,3
independence,7
synagogue,7
electricity,4
bolt,3
real,5
description,5
literature,6
hotel,4
opinion,6
lemon,1
food,2
lunch,2
entree,2
ally,7
gun,5
baby,7
malice,5
wallet,3
claim,4
newspaper,4
number,3
pool,2
escape,5
disagreement,5
grandmother,7
cup,2
water,3
exception,4
branch,2
bridge,5
beauty,6
message,6
occasion,5
puppy,7
foundation,5
manner,5
accomplishment,6
guess,4
consideration,6
resort,3
gender,6
hurt,5
apology,7
effect,4
comprehension,3
issue,4
significance,5
lesson,6
file,2
prediction,4
emergence,3
worry,6
parish,3
traveler,4
effort,5
boulder,1
fabric,2
crisis,7
art,3
child,6
anger,6
disappointment,5
darkness,2
amount,2
method,3
proportion,2
self,4
announcement,3
stride,3
propeller,1
calendar,3
admiration,5
necessity,4
confidence,5
empire,2
elephant,2
disaster,7
composer,3
radio,3
charity,6
article,3
individual,4
attitude,5
tallness,1
sky,2
genuine,5
show,4
advice,6
wolf,2
accident,7
production,3
reputation,5
sugar,1
orchid,2
microscope,2
performance,4
infection,6
rebel,4
poll,3
correspondent,3
lion,2
lake,1
riot,7
immortality,2
diet,4
recognition,5
photograph,3
tomato,1
awareness,5
state,3
location,3
tension,6
trust,7
suit,2
roof,1
opera,3
soul,5
lizard,1
risk,6
murder,7
imagination,4
thing,2
job,4
record,3
shark,2
mold,1
mosquito,2
sandal,1
pill,2
assistance,6
bubble,1
camera,3
owner,4
chocolate,1
irony,4
promotion,4
bandit,3
preference,5
chipmunk,2
size,2
contempt,6
unity,5
core,2
thief,5
increase,3
quality,5
helmet,2
liar,6
pillow,1
institute,3
acre,1
candidate,4
bottle,2
improvement,5
landscape,3
costume,2
border,3
steam,1
master,4
suspect,6
apple,1
ability,5
dove,2
lamb,2
sofa,1
boredom,4
wage,3
road,3
necklace,2
verse,3
guilt,6
distribution,3
lane,2
smell,1
itch,2
knife,4
park,2
sedative,2
injury,7
territory,3
income,4
photo,3
standard,4
sister,6
figure,3
justice,5
drama,4
response,4
kitten,5
fireplace,2
impairment,6
handkerchief,1
time,3
deceit,6
mother,7
