word,rating
lake,2
ambition,1
chance,1
individual,1
apology,4
opponent,1
boredom,1
cowardice,1
beetle,2
silence,1
bet,2
animal,4
coupon,1
faith,1
liar,3
lip,1
tongue,2
originality,1
ankle,1
potato,1
accumulation,1
outfit,1
chair,1
cognition,1
station,3
disaster,4
real,1
dilemma,1
scene,1
ally,1
ownership,1
theory,1
reinforcement,1
puppy,4
guide,2
damage,3
circumstance,1
state,1
response,3
key,3
boat,3
degree,1
crown,1
myth,1
blood,1
deduction,1
forest,3
latch,3
tune,7
show,4
interior,1
starch,1
mankind,1
infection,1
fabric,1
wood,2
tragedy,2
germ,1
iron,2
spider,1
calendar,1
affection,1
photograph,1
territory,1
incident,1
vapor,1
dentist,3
sword,3
flavor,1
clean,1
consistency,1
appeal,2
identification,1
fact,1
route,1
linen,1
macaroni,1
skin,1
stride,3
writing,2
roof,1
menu,1
division,1
value,1
suit,1
lamp,1
personality,1
contract,1
cloth,1
amount,1
intention,1
magic,1
confidence,1
duration,1
sandal,2
thing,1
mattress,1
addition,1
newspaper,2
opposition,1
leopard,4
pigeon,4
clearance,1
opinion,2
play,3
heart,5
irrigation,2
clothing,1
distance,1
fate,1
calculation,1
number,1
wisdom,1
vocabulary,3
talent,1
character,1
nose,2
salad,1
tree,2
risk,1
definition,1
ditch,1
hobby,1
adversity,1
inn,1
butter,1
pyramid,1
tomato,1
riot,6
independence,1
itch,1
temple,3
teacher,3
brain,1
occupation,1
ignition,4
suspect,1
costume,1
door,3
necessity,1
equality,1
orchid,1
bag,1
dove,4
chlorine,1
reflex,1
conference,4
result,1
helmet,1
beauty,1
shortness,1
verse,6
exception,1
bird,6
circuit,2
queen,1
charter,1
principle,1
music,7
want,1
relief,2
moral,1
jerk,1
metaphor,1
scent,1
girl,3
tradition,1
development,1
crisis,2
bubble,3
camera,3
pond,2
decision,1
job,1
frustration,2
error,2
student,2
reputation,1
fear,2
tool,3
shrimp,1
refrigerator,3
empty,1
kindness,1
impairment,1
wish,1
alligator,2
moment,1
injury,2
master,1
file,1
factory,5
body,1
weight,1
tide,4
lemon,1
television,5
coffin,1
admiration,1
tip,1
complication,1
shock,2
past,1
park,3
line,1
nerve,1
income,1
specialist,1
lesson,3
cause,1
squeak,7
insight,1
hotel,1
peacemaker,1
law,1
conscience,1
misery,1
dimension,1
pill,1
alley,2
banana,1
pest,2
debt,1
march,6
justice,1
sanctuary,1
meeting,4
cucumber,1
expression,2
opera,7
significance,1
intelligence,1
object,1
tallness,1
grasshopper,4
purpose,1
mosquito,6
assault,4
pillow,1
anxiety,1
hope,1
fountain,4
benefactor,1
love,1
drum,7
stimulus,1
beverage,1
mountain,1
capacity,1
awareness,1
danger,3
raspberry,2
reality,1
acquisition,1
snow,2
appointment,1
ocean,5
wave,4
composer,6
guilt,1
payment,1
jacket,2
city,5
lamb,4
retention,1
requirement,1
miracle,1
segment,1
oven,2
kitten,4
trust,1
flask,1
preparation,1
imagination,1
bridge,2
towel,1
coincidence,1
context,1
hospital,3
article,1
mercy,1
rabbit,1
spirit,1
rebel,3
interruption,4
design,1
criticism,3
duty,1
fog,2
peach,1
professor,3
friendship,1
cup,2
length,1
form,1
lunch,2
square,1
empire,1
pimple,1
shirt,1
pile,1
abundance,1
visitor,3
responsibility,1
location,1
corporation,1
literature,1
laundry,3
landscape,1
eagle,4
presence,1
tendency,1
construction,5
regulation,1
rocket,6
church,4
doctor,2
topic,2
midnight,2
conclusion,1
neck,1
car,5
fat,1
volume,5
story,3
physics,1
security,2
hog,4
name,2
lens,1
cow,4
chipmunk,3
christmas,4
possibility,1
suggestion,2
fallacy,1
robbery,3
assistance,2
distribution,1
skill,1
stranger,2
record,6
instructor,3
