word,rating
suit,1
performance,5
cognition,1
hat,1
disappointment,1
city,5
independence,1
hotel,2
guilt,1
bubble,3
marriage,2
neighborhood,3
adversity,1
crown,1
fisherman,2
peach,1
lion,5
vapor,1
fantasy,1
advice,4
metaphor,2
blade,2
arc,1
lamp,1
square,1
accident,5
attitude,2
material,1
outcome,1
error,1
puddle,3
comparison,1
regulation,1
cowardice,1
engagement,2
site,1
professor,4
mosquito,6
mold,1
irony,1
contempt,2
purpose,1
knife,2
opportunity,1
curfew,3
despair,2
anxiety,2
cloth,1
truck,6
stride,3
three,1
mind,1
sword,4
spider,1
baby,6
inn,2
bullet,5
trumpet,7
costume,1
leopard,4
diversity,1
river,5
duty,1
math,1
bell,7
ceiling,1
blood,1
landscape,1
photograph,1
consideration,1
chief,2
witness,4
insight,1
fear,2
bird,6
butter,1
equality,1
perception,1
availability,1
weather,4
hierarchy,1
toilet,4
principle,1
propeller,6
future,1
riddle,3
promotion,1
annoyance,2
advantage,1
spelling,3
key,3
typewriter,6
sight,1
occasion,2
gun,6
odor,1
ambulance,7
past,1
lane,1
decision,1
volt,2
band,7
ocean,6
sedative,1
rabbit,1
opposition,2
clean,1
boy,4
riot,6
nerve,1
confidence,1
frustration,2
specialist,2
recognition,1
kitten,5
pawn,1
selection,1
mile,1
genuine,1
beetle,2
job,2
towel,1
issue,1
dynasty,1
sandal,2
establishment,1
dagger,2
neck,1
stapler,4
fight,5
lightning,5
lunch,2
second,3
child,5
exclusion,1
description,3
art,1
suggestion,3
development,1
magnitude,1
institute,1
sow,3
alley,2
time,3
honesty,1
produce,1
arrangement,3
bag,2
intention,1
group,4
body,1
rebel,3
midnight,2
drama,4
distraction,3
bracelet,3
proportion,1
horse,5
crime,3
core,1
personality,1
park,3
disaster,5
cocktail,2
suspect,2
philosophy,1
literature,1
limitation,1
magic,2
conscience,2
teacher,4
destiny,1
murder,4
assistance,2
escape,3
affection,2
ability,1
cake,1
football,4
brain,1
psalm,6
fountain,5
imagination,1
state,1
majority,1
tool,3
incentive,1
stranger,2
interaction,4
enemy,2
stick,2
leader,3
competence,1
bedroom,1
cottage,1
pest,3
subtraction,1
lake,3
jacket,2
volume,6
spirit,1
orchestra,7
improvement,1
darkness,1
chicken,5
mileage,1
steam,4
thought,1
criticism,3
reality,1
segment,1
robin,6
student,3
dozen,1
diet,1
rent,1
charity,1
security,2
helplessness,1
sadness,2
