word,rating
candidate,2
irrigation,2
democracy,1
snow,2
announcement,6
neighborhood,3
music,7
crown,2
identity,1
midnight,2
hurt,3
adventurer,2
comparison,1
arrow,2
method,1
segment,1
disappointment,2
specialist,2
majority,1
lily,1
rainbow,1
iron,2
relief,2
bolt,3
riot,6
stride,3
hope,1
shortness,1
ally,2
economy,1
ditch,2
stimulus,2
justification,2
pie,1
clearance,2
sight,1
ambulance,6
blood,1
pile,1
limitation,1
abundance,1
outcome,1
regulation,1
cake,1
macaroni,1
twig,2
cognition,1
beast,4
grammar,2
duty,1
standard,1
talent,2
roof,2
lens,1
student,2
worry,1
instinct,1
guess,2
second,2
nation,2
uniform,1
cranberry,1
route,1
ignition,4
occupation,1
separation,1
linen,1
view,1
speech,7
obstruction,2
soul,1
grandmother,3
dove,3
sofa,1
regret,1
suit,1
frustration,2
disaster,4
skin,1
football,3
appeal,3
integrity,1
adversity,1
memory,1
skull,1
station,3
fate,1
consequence,1
attempt,1
raspberry,1
university,2
cloth,1
cup,2
context,1
poetry,5
candy,1
mileage,1
liar,3
trust,1
oven,2
key,2
traveler,2
mustard,1
admiration,1
sadness,2
accumulation,1
conscience,1
rabbit,2
fireplace,3
bridge,2
measure,1
costume,1
intention,1
menu,1
deduction,1
window,2
loafer,1
butter,1
convergence,1
fight,5
winter,2
verse,5
advice,4
form,1
immortality,1
engagement,2
mind,1
trumpet,7
margin,1
puddle,3
amplitude,4
orchid,1
scene,2
reflex,1
interior,1
empire,1
insight,1
aspect,1
denial,2
grasshopper,4
stapler,3
tallness,1
cause,1
article,1
opposition,2
introduction,3
retention,1
pretense,1
capacity,1
pigeon,3
silence,1
boy,3
mastery,1
definition,2
grief,3
replacement,1
quality,1
skill,1
affection,1
thorn,1
reality,1
banana,1
leader,3
danger,3
self,1
edge,1
lunch,2
laughter,7
myth,2
pawn,1
reputation,1
dozen,1
dagger,2
donor,1
duel,4
arc,1
temple,2
shame,1
victim,2
deceit,1
dad,3
paradigm,1
proof,1
charity,1
vocabulary,4
brother,3
pillow,1
propeller,5
significance,1
rule,1
friendship,1
weight,1
suspect,2
marriage,2
episode,2
determination,1
photo,1
landscape,1
shape,1
rhyme,7
situation,1
love,1
synagogue,3
moral,1
object,1
opinion,3
miracle,1
beaver,3
march,5
fat,1
income,1
requirement,1
sanctuary,2
lobster,1
palace,1
bank,2
pig,4
moonlight,1
coffee,1
core,1
competence,1
wood,2
salary,1
cow,4
protection,1
woman,3
brain,1
television,5
justice,1
brawl,6
unity,1
nose,2
wave,4
mankind,1
interruption,4
bottle,2
spelling,3
lizard,1
foundation,1
hurricane,6
professor,4
institute,1
sugar,1
helplessness,1
purpose,1
lane,1
territory,1
contract,1
coffin,1
bird,6
physics,1
proportion,1
line,1
salad,1
consistency,1
development,1
holiday,2
exclusion,1
event,2
jewel,1
promotion,2
acre,1
pest,2
availability,1
gender,1
fantasy,1
shock,3
performance,5
phenomenon,1
uncertainty,1
weather,3
reinforcement,2
time,2
necessity,1
towel,1
saloon,4
permission,2
category,1
bandit,2
doctor,3
diet,1
tide,3
heresy,1
length,1
policeman,3
magic,2
apple,1
unit,1
queen,2
mystery,1
emergence,1
republic,1
contempt,2
law,1
baby,6
starch,1
radio,7
kitten,4
description,3
eagle,4
preference,1
theory,1
variety,1
group,2
alley,2
burner,3
material,1
darkness,1
mile,1
toilet,3
medicine,1
security,1
lemon,1
bed,1
distance,1
file,1
kite,2
fear,2
suggestion,3
robin,6
ocean,5
cat,4
germ,1
art,2
eight,2
individual,1
nurse,3
correspondent,4
claim,3
butterfly,1
duck,5
lamb,4
horse,4
mansion,1
real,1
missile,5
effect,1
truth,1
incentive,1
border,1
diamond,1
beauty,1
guide,2
drum,7
logic,1
assumption,1
infection,1
lock,3
explanation,4
thing,1
benefactor,1
bag,1
reason,1
fog,1
establishment,1
gesture,1
vapor,1
increase,1
mercy,1
tendency,1
destiny,1
figure,1
pyramid,1
translation,3
autumn,2
entrance,2
atrocity,2
lamp,1
squeak,7
risk,1
occasion,2
road,2
ignorance,1
difference,1
mosquito,6
street,3
boredom,1
peace,1
grass,1
location,1
knife,2
calculation,1
opportunity,1
season,1
wolf,5
neck,1
extent,1
typewriter,6
shark,2
reduction,1
branch,2
empty,1
heart,3
chicken,5
malice,1
zoo,5
beetle,2
band,7
lisp,6
interaction,3
owner,1
cowardice,1
corporation,1
incident,2
parish,2
site,1
identification,2
bracelet,2
mud,2
christmas,4
evidence,2
produce,1
park,2
anxiety,2
cucumber,1
coupon,1
dentist,4
lettuce,1
prop,1
guilt,1
leopard,3
imagination,1
ankle,1
conference,5
impairment,1
lip,2
tension,1
father,3
pill,1
duration,1
teacher,4
faith,1
handkerchief,1
microscope,1
eyeball,1
construction,5
camera,3
want,1
boat,3
animal,4
future,1
alphabet,3
onion,1
ambition,1
degree,1
sword,3
church,5
exception,1
supply,1
accident,5
wage,1
calendar,1
laundry,2
industry,4
manner,1
hazard,2
peach,1
philosophy,1
behavior,1
misery,1
response,4
fallacy,1
specimen,1
state,1
thought,1
belief,1
ballot,1
opponent,2
show,4
independence,1
temperature,1
blade,2
satisfaction,1
corn,1
alligator,3
literature,2
metaphor,2
youth,2
bullet,5
charter,1
car,4
mold,1
principle,1
circumstance,1
property,1
wish,2
conclusion,1
cocktail,2
division,1
mountain,1
volcano,5
item,1
stupidity,1
steam,3
anger,4
writing,2
leadership,1
rent,1
stranger,2
magnitude,1
hospital,3
river,4
photograph,1
opera,7
name,3
flask,1
appointment,2
rocket,6
escape,3
distraction,3
city,4
meeting,4
latch,3
nerve,1
robbery,3
instance,1
lesson,4
paragraph,2
vision,1
frog,5
sole,1
jacket,1
tradition,1
past,1
sister,3
payment,1
gun,6
size,1
curfew,4
food,1
tragedy,2
legality,1
hotel,2
mother,3
outfit,1
diversity,1
example,1
girl,3
issue,1
despair,2
three,2
job,2
waste,1
prediction,2
tree,2
selection,1
responsibility,1
skunk,1
psalm,6
presence,1
resort,2
month,1
effort,1
knowledge,1
tip,1
lake,2
ring,6
possibility,1
comprehension,1
injury,2
attention,2
door,3
confidence,1
refrigerator,3
value,1
math,1
chocolate,1
chair,2
clean,1
apology,5
acquisition,1
scent,1
irony,1
expression,3
enemy,2
mattress,1
necklace,1
potato,1
truck,5
factory,5
jerk,2
tune,7
island,1
combination,1
underworld,1
idiom,3
lightning,4
drama,4
bubble,3
honesty,1
sandal,2
murder,3
drug,1
ownership,1
willingness,1
body,1
visitor,3
boulder,2
preparation,1
cliff,1
production,2
sneeze,6
origin,1
message,4
itch,1
topic,2
wallet,1
cottage,1
lion,5
advantage,1
water,3
awareness,1
pimple,1
dimension,1
sow,3
sedative,1
character,2
kindness,1
deputy,2
rebel,3
beverage,1
revenge,1
odor,1
poll,2
hat,1
chipmunk,3
ceremony,4
summer,2
spider,1
decision,1
composer,6
safety,1
volume,6
scholar,2
consideration,1
crisis,2
hierarchy,1
impossibility,1
personality,2
fact,1
assault,3
assistance,1
brevity,1
puppy,5
accomplishment,1
boundary,1
betrayal,1
smell,1
result,1
chief,2
story,4
amount,1
coincidence,1
forest,3
attitude,1
shirt,1
