word,rating
line,4.0
skill,2.0
nose,1.0
knowledge,5.0
information,4.0
rainbow,1.0
ownership,3.0
faith,2.0
affection,1.0
zoo,1.0
correspondent,2.0
rebel,1.0
moonlight,5.0
photo,6.0
opportunity,3.0
anger,1.0
coupon,4.0
adventurer,3.0
fabric,1.0
itch,1.0
character,2.0
cat,1.0
crisis,5.0
danger,2.0
sneeze,1.0
identification,4.0
writing,6.0
behavior,3.0
tendency,4.0
burner,1.0
baby,2.0
variety,2.0
mansion,1.0
uncle,1.0
macaroni,1.0
prediction,6.0
mud,1.0
engagement,5.0
square,2.0
odor,1.0
window,4.0
route,6.0
tide,7.0
location,3.0
resort,3.0
destiny,5.0
preference,2.0
helmet,1.0
occasion,6.0
outcome,5.0
unity,1.0
deduction,2.0
fate,5.0
safety,1.0
cottage,1.0
irony,3.0
fear,1.0
horse,1.0
onion,1.0
peace,1.0
cake,1.0
opinion,2.0
bandit,1.0
imagination,1.0
tradition,6.0
belief,2.0
method,3.0
menu,1.0
measure,4.0
importance,2.0
propeller,1.0
park,1.0
development,4.0
escape,1.0
kitten,1.0
volcano,1.0
consistency,5.0
diamond,1.0
promotion,3.0
pillow,1.0
confidence,2.0
literature,2.0
incentive,4.0
ally,1.0
donor,1.0
magic,2.0
arrangement,5.0
boulder,1.0
produce,3.0
independence,2.0
autumn,6.0
honesty,2.0
island,1.0
love,1.0
poll,2.0
entrance,4.0
pest,1.0
shortness,5.0
suspect,2.0
example,3.0
cowardice,2.0
alley,1.0
opera,5.0
thief,3.0
factory,4.0
charter,6.0
lobster,1.0
peacemaker,3.0
combination,6.0
liar,3.0
degree,7.0
size,2.0
duck,1.0
fisherman,3.0
heresy,2.0
significance,4.0
vocabulary,2.0
guess,5.0
murder,3.0
bridge,3.0
boy,2.0
microscope,2.0
lisp,1.0
university,6.0
lily,1.0
fight,4.0
opposition,4.0
ditch,2.0
preparation,5.0
chicken,1.0
sow,1.0
salad,1.0
betrayal,3.0
mercy,2.0
street,2.0
dimension,6.0
calendar,7.0
income,4.0
fog,1.0
originality,4.0
curfew,7.0
weather,2.0
music,5.0
willingness,3.0
rent,3.0
bed,2.0
underworld,3.0
wish,2.0
starch,1.0
wallet,4.0
volume,1.0
grief,2.0
elephant,1.0
explanation,5.0
miracle,3.0
idiom,4.0
episode,6.0
announcement,4.0
past,7.0
station,4.0
riot,2.0
soul,1.0
effect,3.0
selection,4.0
bullet,2.0
stick,1.0
proportion,5.0
property,3.0
memory,6.0
contract,5.0
intention,5.0
lens,1.0
assumption,4.0
recognition,4.0
youth,2.0
silence,2.0
cloth,1.0
performance,3.0
recital,6.0
master,2.0
salary,5.0
ankle,1.0
mother,1.0
foundation,4.0
story,6.0
cucumber,1.0
availability,5.0
nurse,2.0
metaphor,3.0
grass,1.0
brother,2.0
handkerchief,1.0
comprehension,4.0
banana,1.0
television,3.0
snow,2.0
amount,5.0
suit,1.0
neck,1.0
clearance,3.0
standard,1.0
legality,2.0
convergence,6.0
art,1.0
trumpet,1.0
diet,2.0
institute,3.0
appeal,4.0
costume,2.0
prop,2.0
proof,5.0
oven,2.0
candy,1.0
contempt,2.0
ceremony,6.0
eyeball,1.0
dentist,1.0
suggestion,4.0
beauty,1.0
waste,2.0
chocolate,1.0
shirt,1.0
cause,5.0
integrity,3.0
hog,1.0
nation,3.0
lamb,1.0
conscience,4.0
chlorine,1.0
extent,6.0
drama,2.0
anxiety,3.0
design,2.0
record,7.0
cranberry,1.0
money,2.0
mustard,1.0
calculation,7.0
protection,3.0
leadership,4.0
adversity,5.0
skin,1.0
snake,1.0
mold,2.0
effort,4.0
increase,6.0
subtraction,6.0
duration,7.0
description,4.0
member,3.0
dynasty,6.0
revenge,1.0
production,2.0
skull,1.0
mile,5.0
necessity,3.0
ambition,2.0
branch,2.0
child,1.0
enemy,1.0
identity,4.0
potato,1.0
professor,2.0
mosquito,1.0
doctor,2.0
artist,1.0
girl,1.0
crocodile,1.0
job,3.0
debt,5.0
missile,4.0
palace,2.0
tension,3.0
food,1.0
issue,4.0
church,2.0
assistance,2.0
supply,3.0
mankind,2.0
stranger,1.0
composer,2.0
idea,3.0
appointment,7.0
decision,5.0
drum,2.0
chance,4.0
hierarchy,6.0
manner,3.0
spirit,2.0
bolt,5.0
hatred,1.0
show,2.0
conclusion,6.0
pig,1.0
lion,1.0
retention,4.0
interaction,4.0
tax,5.0
midnight,7.0
bracelet,2.0
specialist,1.0
risk,3.0
physics,5.0
roof,1.0
frog,1.0
grandmother,2.0
body,1.0
circuit,6.0
dad,1.0
bet,4.0
camera,2.0
impairment,3.0
site,2.0
animal,1.0
equality,2.0
poetry,5.0
boredom,6.0
response,5.0
coffee,2.0
want,4.0
nerve,1.0
corn,1.0
play,3.0
trust,2.0
orchestra,5.0
wisdom,2.0
inch,7.0
duty,6.0
industry,4.0
limitation,4.0
hurt,3.0
capacity,2.0
car,2.0
ocean,1.0
injury,3.0
radio,5.0
misery,4.0
butter,1.0
chipmunk,1.0
reflex,7.0
incident,6.0
father,1.0
hospital,2.0
unit,6.0
origin,5.0
translation,4.0
envy,3.0
mystery,4.0
entree,2.0
reality,5.0
principle,4.0
holiday,3.0
logic,2.0
arrow,5.0
sedative,1.0
kite,1.0
guide,6.0
arc,5.0
boundary,5.0
forest,2.0
uniform,1.0
blood,1.0
paradigm,4.0
alligator,1.0
clothing,1.0
message,3.0
mileage,7.0
rule,6.0
insight,5.0
medicine,2.0
dove,1.0
aspect,4.0
hope,3.0
moral,2.0
acquisition,5.0
hat,1.0
object,2.0
sadness,1.0
sofa,1.0
quality,2.0
leader,3.0
tragedy,4.0
corporation,2.0
disaster,4.0
state,4.0
second,7.0
