word,rating
candidate,4
irrigation,3
democracy,2
snow,6
announcement,5
neighborhood,3
music,7
crown,4
identity,3
midnight,5
hurt,4
adventurer,2
comparison,3
arrow,4
method,3
segment,3
disappointment,4
specialist,3
majority,2
lily,5
rainbow,6
iron,3
relief,5
bolt,4
riot,4
stride,4
hope,6
shortness,2
ally,5
economy,2
ditch,3
stimulus,3
justification,2
pie,5
clearance,2
sight,6
ambulance,4
blood,5
pile,3
limitation,2
abundance,4
outcome,3
regulation,2
cake,5
macaroni,4
twig,3
cognition,2
beast,4
grammar,3
duty,3
standard,3
talent,4
roof,3
lens,4
student,3
worry,5
instinct,4
guess,4
second,2
nation,2
uniform,3
cranberry,5
route,3
ignition,4
occupation,3
separation,2
linen,3
view,5
speech,6
obstruction,2
soul,5
grandmother,6
dove,5
sofa,4
regret,5
suit,3
frustration,5
disaster,4
skin,4
football,5
appeal,4
integrity,4
adversity,4
memory,6
skull,3
station,3
fate,4
consequence,2
attempt,3
raspberry,5
university,3
cloth,3
cup,4
context,3
poetry,6
candy,5
mileage,2
liar,4
trust,6
oven,4
key,5
traveler,3
mustard,4
admiration,5
sadness,5
accumulation,2
conscience,3
rabbit,4
fireplace,5
bridge,4
measure,3
costume,4
intention,3
menu,4
deduction,2
window,5
loafer,3
butter,4
convergence,2
fight,5
winter,6
verse,6
advice,5
form,3
immortality,4
engagement,4
mind,5
trumpet,7
margin,2
puddle,5
amplitude,3
orchid,5
scene,6
reflex,4
interior,3
empire,4
insight,5
aspect,3
denial,4
grasshopper,5
stapler,2
tallness,3
cause,4
article,3
opposition,3
introduction,3
retention,2
pretense,3
capacity,3
pigeon,5
silence,6
boy,4
mastery,5
definition,3
grief,5
replacement,2
quality,4
skill,5
affection,6
thorn,4
reality,5
banana,5
leader,4
danger,5
self,4
edge,3
lunch,4
laughter,7
myth,4
pawn,3
reputation,3
dozen,2
dagger,5
donor,3
duel,4
arc,3
temple,5
shame,5
victim,5
deceit,4
dad,6
paradigm,2
proof,3
charity,5
vocabulary,3
brother,6
pillow,4
propeller,5
significance,3
rule,4
friendship,7
weight,4
suspect,4
marriage,6
episode,4
determination,5
photo,5
landscape,6
shape,4
rhyme,7
situation,4
love,5
synagogue,3
moral,2
object,3
opinion,3
miracle,4
beaver,6
march,7
fat,2
income,2
requirement,3
sanctuary,3
lobster,5
palace,4
bank,3
pig,6
moonlight,4
coffee,7
core,2
competence,3
wood,5
salary,2
cow,6
protection,3
woman,3
brain,4
television,7
justice,3
brawl,6
unity,3
nose,5
wave,7
mankind,2
interruption,4
bottle,4
spelling,3
lizard,5
foundation,3
hurricane,7
professor,3
institute,3
sugar,6
helplessness,2
purpose,3
lane,4
territory,3
contract,3
coffin,5
bird,7
physics,4
proportion,3
line,4
salad,6
consistency,2
development,3
holiday,6
exclusion,2
event,5
jewel,5
promotion,4
acre,3
pest,6
availability,2
gender,3
fantasy,5
shock,7
performance,6
phenomenon,4
uncertainty,3
weather,7
reinforcement,3
time,2
necessity,3
towel,5
saloon,6
permission,3
category,2
bandit,6
doctor,4
diet,3
tide,7
heresy,3
length,3
policeman,5
magic,6
apple,7
unit,2
queen,4
mystery,5
emergence,3
republic,3
contempt,2
law,3
baby,6
starch,5
radio,7
kitten,7
description,3
eagle,7
preference,3
theory,4
variety,4
group,3
alley,5
burner,6
material,3
darkness,4
mile,2
toilet,5
medicine,4
security,3
lemon,7
bed,5
distance,3
file,4
kite,6
fear,5
suggestion,3
robin,7
ocean,7
cat,6
germ,5
art,5
eight,4
