word,rating
line,2
skill,4
nose,3
knowledge,5
information,6
rainbow,2
ownership,4
faith,5
affection,6
zoo,3
correspondent,2
rebel,4
moonlight,3
photo,2
opportunity,5
anger,4
coupon,2
adventurer,6
fabric,3
itch,1
character,5
cat,2
crisis,4
danger,3
sneeze,1
identification,5
writing,6
behavior,4
tendency,3
burner,2
baby,1
variety,5
mansion,3
uncle,2
macaroni,1
prediction,5
mud,2
engagement,4
square,3
odor,1
window,2
route,4
tide,3
location,5
resort,6
destiny,4
preference,5
helmet,2
occasion,3
outcome,4
unity,6
deduction,5
fate,4
safety,6
cottage,3
irony,2
fear,1
horse,2
onion,3
peace,6
cake,1
opinion,5
bandit,4
imagination,6
tradition,3
belief,5
method,4
menu,2
measure,5
importance,6
propeller,3
park,2
development,5
escape,4
kitten,1
volcano,3
consistency,5
diamond,2
promotion,6
pillow,1
confidence,7
literature,5
incentive,6
ally,4
donor,3
magic,5
arrangement,2
boulder,1
produce,3
independence,6
autumn,2
honesty,7
island,3
love,6
poll,2
entrance,4
pest,1
shortness,3
suspect,2
example,5
cowardice,1
alley,3
opera,2
thief,4
factory,1
charter,3
lobster,2
peacemaker,6
combination,5
liar,1
degree,4
size,3
duck,2
fisherman,1
heresy,4
significance,6
vocabulary,5
guess,3
murder,1
bridge,2
boy,1
microscope,3
lisp,2
university,5
lily,1
fight,4
opposition,3
ditch,2
preparation,5
chicken,1
sow,3
salad,2
betrayal,1
mercy,6
street,3
dimension,5
calendar,2
income,4
fog,1
originality,6
curfew,3
weather,2
music,5
willingness,6
rent,4
bed,1
underworld,3
wish,5
starch,2
wallet,1
volume,4
grief,3
elephant,2
explanation,5
miracle,6
idiom,4
episode,3
announcement,5
past,2
station,4
riot,1
soul,6
effect,5
selection,4
bullet,3
stick,2
proportion,5
property,4
memory,6
contract,3
intention,5
lens,2
assumption,4
recognition,6
youth,5
silence,3
cloth,2
performance,6
recital,5
master,4
salary,3
ankle,1
mother,6
foundation,5
story,4
cucumber,2
availability,6
nurse,5
metaphor,4
grass,3
brother,2
handkerchief,1
comprehension,6
banana,3
television,2
snow,1
amount,4
suit,3
neck,4
clearance,2
standard,2
legality,3
convergence,4
art,6
trumpet,5
diet,2
institute,4
appeal,6
costume,5
prop,3
proof,4
oven,2
candy,6
contempt,3
ceremony,5
eyeball,2
dentist,4
suggestion,6
beauty,7
waste,2
chocolate,6
shirt,5
cause,7
integrity,7
hog,2
nation,4
lamb,3
conscience,6
chlorine,2
extent,4
drama,5
anxiety,3
design,6
record,4
cranberry,2
money,5
mustard,3
calculation,4
protection,7
leadership,6
adversity,3
skin,4
snake,2
mold,2
effort,6
increase,7
subtraction,4
duration,5
description,6
member,5
dynasty,4
revenge,3
production,6
skull,2
mile,4
necessity,7
ambition,6
branch,5
child,4
enemy,2
identity,7
potato,3
professor,5
mosquito,2
doctor,4
artist,6
girl,5
crocodile,2
job,4
debt,3
missile,2
palace,5
tension,4
food,6
issue,7
church,5
assistance,6
supply,4
mankind,7
stranger,3
composer,6
idea,7
appointment,5
decision,6
drum,4
chance,5
hierarchy,6
manner,4
spirit,7
bolt,2
hatred,3
show,6
conclusion,7
pig,2
lion,3
retention,5
interaction,6
tax,4
midnight,2
bracelet,5
specialist,6
risk,4
physics,3
roof,2
frog,3
grandmother,5
body,6
circuit,4
dad,4
bet,3
camera,5
impairment,2
site,4
animal,6
equality,7
poetry,6
boredom,2
response,5
coffee,4
want,6
nerve,3
corn,2
play,5
trust,7
orchestra,6
wisdom,7
inch,2
duty,5
industry,4
limitation,3
hurt,2
capacity,6
car,4
ocean,5
injury,3
radio,2
misery,2
butter,4
chipmunk,3
reflex,5
incident,4
father,5
hospital,6
unit,4
origin,5
translation,7
envy,3
mystery,6
entree,5
reality,7
principle,6
holiday,4
logic,5
arrow,2
sedative,3
kite,4
guide,6
arc,2
boundary,5
forest,4
uniform,6
blood,3
paradigm,5
alligator,2
