word,rating
scholar,2
deputy,3
produce,4
woman,1
scent,1
ambulance,5
doctor,2
obstruction,2
three,6
flavor,1
volcano,3
cow,1
ankle,2
clearance,4
nerve,2
helmet,5
chief,3
cake,1
manner,1
pill,2
robbery,2
marriage,2
spirit,1
speech,1
scene,4
math,3
freedom,2
atom,5
kindness,1
cat,1
ballot,6
abundance,1
incentive,2
guess,1
effort,1
pond,1
impairment,1
grass,1
belief,1
door,7
conclusion,3
photograph,4
photo,4
explanation,3
chocolate,1
candy,1
sword,5
presence,2
admiration,1
lobster,1
jerk,1
knife,6
crime,2
betrayal,1
microscope,4
bracelet,5
emergence,3
mansion,5
escape,3
heresy,1
stimulus,2
deduction,3
reduction,3
pig,1
sugar,1
lamb,1
loan,4
frog,1
lane,7
gorilla,1
flask,5
music,1
willingness,1
hurt,1
combination,2
lightning,5
foundation,4
confidence,1
contempt,1
contract,6
skin,1
magic,1
conscience,1
evidence,3
response,2
addition,5
ceiling,7
brawl,2
pimple,1
temple,4
saloon,3
integrity,1
suit,6
industry,3
fountain,5
occasion,2
file,5
comparison,2
border,7
sandal,5
future,4
money,3
accomplishment,2
composer,2
correspondent,2
month,6
pie,1
conference,3
burner,5
fog,1
disappointment,1
forest,1
linen,1
student,2
kitten,1
thorn,1
zoo,1
enemy,1
hurricane,5
route,7
fabric,1
boredom,1
ignorance,1
sow,2
character,1
cranberry,1
cup,6
episode,2
assistance,1
duration,3
squeak,1
paradigm,2
circuit,5
disagreement,1
hazard,5
arc,6
toilet,7
bottle,6
tool,6
snow,1
permission,2
awareness,1
heart,1
poetry,1
importance,2
pool,5
stick,6
beauty,1
subtraction,5
translation,3
pile,6
performance,2
hospital,4
criticism,1
apology,1
park,5
medicine,4
mile,7
inn,5
grandmother,1
circumstance,2
trust,1
engagement,3
location,7
lettuce,1
tradition,1
cloth,1
alphabet,5
diamond,6
moment,4
child,2
arrangement,3
island,5
variety,1
information,3
latch,6
chicken,1
artist,1
beaver,1
refrigerator,5
destiny,2
tip,5
grammar,4
hotel,5
brevity,3
shortness,5
capacity,4
worry,1
owner,5
view,2
denial,1
issue,2
personality,1
boy,1
entrance,7
orchid,1
radio,4
hatred,1
opera,1
steam,5
phenomenon,2
lizard,1
visitor,3
ambition,1
mankind,1
brother,2
crocodile,1
error,1
miracle,1
bell,4
germ,1
property,3
bet,2
hog,1
bed,5
deceit,1
member,2
intention,1
hope,1
specialist,1
attitude,1
poll,3
salary,4
fireplace,5
rocket,6
past,2
misery,1
thought,1
entree,4
want,1
skull,3
margin,5
ceremony,3
extent,4
potato,2
reputation,2
determination,1
increase,5
independence,2
genuine,1
story,2
rule,3
eyeball,4
landscape,6
factory,3
injury,1
dad,2
advantage,4
electricity,5
bedroom,5
gesture,2
bridge,6
fact,1
unity,3
lisp,1
coupon,2
stranger,2
dove,4
material,2
prop,5
event,3
result,3
handkerchief,2
institute,3
announcement,3
assault,1
helplessness,1
robin,4
grasshopper,2
justification,1
thing,1
duel,2
adventurer,3
mosquito,2
revenge,1
elephant,2
segment,4
suspect,2
degree,5
anxiety,1
record,3
reflex,4
dilemma,1
replacement,4
tree,6
clean,1
lock,5
stride,5
wish,1
apple,2
reality,1
self,1
consequence,3
form,2
laughter,1
opponent,2
lily,4
lunch,2
sedative,1
menu,2
benefactor,2
duty,3
drama,1
equality,2
trumpet,4
art,1
alligator,1
lake,6
idiom,1
vocabulary,1
instance,3
cucumber,2
chance,3
nose,4
charter,3
branch,5
interruption,2
logic,1
comprehension,1
boundary,6
camera,5
tomato,2
volt,5
nation,4
volume,5
waste,2
key,5
significance,3
hat,4
figure,5
football,3
fear,1
separation,3
measure,5
puddle,4
sight,4
philosophy,1
irony,1
charity,2
advice,1
beast,1
moonlight,5
appeal,3
instructor,2
paragraph,2
economy,4
traveler,3
disaster,1
butter,2
law,3
convergence,5
state,4
instinct,2
season,4
vapor,4
diversity,2
definition,3
lesson,2
spider,1
impossibility,1
window,5
cliff,6
mountain,7
disgust,1
onion,2
republic,4
chipmunk,1
pest,1
safety,3
skunk,1
shame,1
beetle,1
possibility,5
crown,5
retention,4
immortality,2
proportion,5
raspberry,2
beverage,2
metaphor,1
effect,3
weight,5
physics,2
curfew,4
teacher,2
salad,2
bullet,5
lemon,2
second,5
fisherman,3
uncertainty,1
shock,1
leadership,4
winter,6
ring,5
food,2
payment,4
recital,3
bag,4
sadness,1
behavior,2
lip,3
guilt,2
incident,2
annoyance,2
wood,4
mastery,2
victim,2
autumn,5
gender,2
leader,3
peacemaker,2
ownership,3
distance,7
cowardice,2
ally,3
jewel,4
truck,6
intelligence,2
palace,5
job,3
situation,2
summer,5
mileage,7
shrimp,4
parish,4
perception,2
ditch,6
fantasy,1
uncle,3
regret,2
bank,6
midnight,5
policeman,5
calculation,2
outfit,4
witness,2
verse,1
dentist,3
satisfaction,2
preference,2
originality,1
resort,5
fat,3
attention,2
writing,1
legality,2
size,6
smell,3
thief,4
heap,5
dagger,5
underworld,4
fifteen,1
mold,3
frustration,2
shirt,4
brain,2
expression,2
edge,6
ignition,5
name,2
darkness,4
message,2
square,7
site,5
snake,5
consideration,2
occupation,3
claim,2
pretense,1
silence,3
mystery,1
wallet,4
corn,4
caterpillar,4
calendar,5
opposition,2
chlorine,4
candidate,3
road,7
method,2
leopard,5
shark,5
neighborhood,6
cognition,1
promotion,3
holiday,5
necklace,4
tendency,2
lion,5
car,7
bandit,5
oven,5
atrocity,2
pyramid,6
interaction,2
talent,2
master,3
eight,1
clothing,4
duck,5
donor,3
protection,3
guide,3
peach,4
description,2
bubble,4
production,2
risk,5
university,5
tide,6
limitation,2
amplitude,3
principle,2
magnitude,6
bird,5
value,2
consistency,2
corpse,4
show,2
irrigation,4
jacket,4
church,5
truth,2
girl,3
wage,5
uniform,6
tragedy,2
selection,2
lamp,5
literature,1
development,2
temperature,5
drug,4
memory,2
riot,3
difference,2
knowledge,1
identification,2
affection,2
chair,5
boulder,6
typewriter,4
eagle,5
availability,2
acre,7
roof,5
competence,2
context,2
ocean,6
rent,5
twig,4
alley,6
exception,2
regulation,2
kite,5
fallacy,1
drum,4
group,3
outcome,2
baby,4
sole,5
distribution,2
responsibility,2
play,2
meeting,3
dynasty,5
prediction,2
preparation,2
debt,5
empty,4
professor,3
empire,6
relief,3
shape,6
youth,4
reinforcement,2
construction,5
security,5
blood,4
odor,3
towel,4
punishment,3
insight,1
arrow,7
tax,6
mother,3
appointment,5
diet,4
ball,5
tension,5
acquisition,2
identity,2
missile,7
individual,2
inch,7
territory,7
loafer,3
hobby,2
despair,2
cocktail,1
boat,5
sofa,1
decision,3
hierarchy,4
ability,2
river,6
wisdom,2
sanctuary,2
gun,3
recognition,2
item,1
banana,1
newspaper,1
lens,4
propeller,5
origin,5
mustard,1
malice,2
city,6
fate,3
grief,2
rebel,3
specimen,2
vision,3
myth,2
synagogue,2
nurse,1
accumulation,2
soul,2
peace,2
itch,1
democracy,5
animal,1
desk,4
purpose,3
tennis,2
tune,2
liar,1
coffin,2
mud,1
damage,2
division,5
accident,2
pawn,4
costume,1
weather,3
wave,6
street,7
bolt,5
fight,3
honesty,2
tongue,1
love,2
stupidity,1
spelling,1
psalm,2
line,6
corporation,5
body,4
blade,4
idea,3
pillow,1
theory,3
improvement,3
example,2
band,1
stapler,1
television,1
danger,2
cause,5
butterfly,1
coffee,1
aspect,3
topic,2
exclusion,2
opportunity,4
envy,2
