word,rating
candidate,6
irrigation,2
democracy,6
snow,2
announcement,4
neighborhood,3
music,5
crown,3
identity,7
midnight,3
hurt,4
adventurer,5
comparison,6
arrow,2
method,5
segment,3
disappointment,5
specialist,5
majority,6
lily,2
rainbow,3
iron,2
relief,4
bolt,2
riot,4
stride,3
hope,6
shortness,4
ally,5
economy,6
ditch,2
stimulus,6
justification,7
pie,2
clearance,3
sight,4
ambulance,4
blood,3
pile,2
limitation,5
abundance,4
outcome,6
regulation,6
cake,2
macaroni,2
twig,2
cognition,7
beast,2
grammar,6
duty,5
standard,5
talent,5
roof,2
lens,3
student,5
worry,6
instinct,5
guess,5
second,3
nation,6
uniform,3
cranberry,2
route,3
ignition,3
occupation,6
separation,5
linen,2
view,4
speech,7
obstruction,4
soul,5
grandmother,4
dove,2
sofa,2
regret,5
suit,3
frustration,6
disaster,4
skin,2
football,3
appeal,5
integrity,7
adversity,5
memory,7
skull,2
station,3
fate,5
consequence,6
attempt,5
raspberry,2
university,6
cloth,2
cup,2
context,6
poetry,5
candy,2
mileage,3
liar,5
trust,7
oven,2
key,3
traveler,5
mustard,2
admiration,6
sadness,5
accumulation,6
conscience,7
rabbit,2
fireplace,3
bridge,3
measure,5
costume,3
intention,6
menu,2
deduction,6
window,3
loafer,2
butter,2
convergence,5
fight,4
winter,2
verse,5
advice,5
form,4
immortality,6
engagement,6
mind,7
trumpet,3
margin,4
puddle,2
amplitude,4
orchid,2
scene,4
reflex,4
interior,3
empire,5
insight,7
aspect,5
denial,5
grasshopper,2
stapler,2
tallness,3
cause,6
article,6
opposition,6
introduction,6
retention,6
pretense,5
capacity,6
pigeon,2
silence,4
boy,2
mastery,6
definition,6
grief,5
replacement,4
quality,6
skill,6
affection,6
thorn,2
reality,6
banana,2
leader,6
danger,5
self,7
edge,3
lunch,2
laughter,4
myth,5
pawn,2
reputation,6
dozen,2
dagger,2
donor,5
duel,4
arc,2
temple,3
shame,5
victim,5
deceit,6
dad,4
paradigm,6
proof,6
charity,6
vocabulary,7
brother,4
pillow,2
propeller,3
significance,6
rule,5
friendship,7
weight,3
suspect,5
marriage,6
episode,5
determination,7
photo,3
landscape,4
shape,3
rhyme,4
situation,6
love,7
synagogue,3
moral,6
object,3
opinion,7
miracle,5
beaver,2
march,3
fat,2
income,6
requirement,6
sanctuary,4
lobster,2
palace,3
bank,3
pig,2
moonlight,3
coffee,2
core,4
competence,6
wood,2
salary,6
cow,2
protection,5
woman,4
brain,7
television,3
justice,6
brawl,4
unity,6
nose,2
wave,3
mankind,6
interruption,4
bottle,2
spelling,5
lizard,2
foundation,5
hurricane,4
professor,6
institute,6
sugar,2
helplessness,5
purpose,6
lane,2
territory,4
