word,rating
corporation,4
deputy,5
brawl,3
church,7
uncle,3
moral,7
faith,7
mountain,1
shirt,1
duel,3
hospital,4
lip,1
love,5
material,2
ambulance,3
enemy,3
event,1
honesty,7
tennis,2
missile,3
origin,2
waste,2
route,2
university,4
limitation,5
poetry,2
artist,2
instructor,4
salary,3
arrangement,3
personality,2
opposition,3
pretense,4
rent,3
possibility,1
ignition,1
circumstance,2
justification,6
gesture,2
lobster,1
insight,3
selection,2
accumulation,2
student,3
topic,1
philosophy,5
gorilla,1
myth,3
misery,3
truth,7
member,2
purpose,5
temperature,1
station,1
marriage,6
outcome,2
cliff,1
puddle,1
lens,1
skin,1
complication,2
peace,6
mustard,1
beverage,1
beaver,1
consistency,4
television,2
logic,5
chief,4
brain,1
cocktail,2
danger,3
pest,2
truck,1
mercy,7
metaphor,1
intelligence,3
damage,3
explanation,2
banana,1
beast,2
oven,1
body,1
holiday,2
theory,2
rocket,1
addition,1
integrity,7
pawn,2
form,2
supply,2
attention,3
hope,4
circuit,1
annoyance,2
memory,2
stimulus,1
proof,4
empty,1
rainbow,1
charter,6
mystery,1
desk,1
music,2
hat,1
length,1
stupidity,3
donor,4
thorn,1
cottage,1
mud,1
crocodile,1
atrocity,7
teacher,4
group,2
establishment,4
zoo,2
meeting,2
site,1
horse,1
interruption,2
dentist,2
originality,2
orchestra,1
christmas,4
ceiling,1
denial,3
want,2
expression,1
shock,2
idiom,1
toilet,2
animal,2
typewriter,1
legality,7
fountain,1
subtraction,1
victim,4
unit,1
requirement,6
car,1
security,5
preparation,3
season,1
sword,2
brevity,2
future,2
menu,1
helplessness,2
woman,1
rhyme,1
cow,1
duration,1
ballot,5
cat,1
hierarchy,4
incident,2
capacity,2
blade,2
grass,1
miracle,4
autumn,1
introduction,1
chlorine,1
jerk,5
outfit,1
frog,1
attempt,2
assault,7
ceremony,4
leader,5
fisherman,1
willingness,4
grammar,3
talent,2
criticism,3
appointment,2
river,1
clearance,2
ditch,1
phenomenon,1
island,1
permission,6
flask,1
tax,5
loafer,3
calculation,2
identity,2
starch,1
fat,1
ankle,1
development,2
tool,1
ownership,4
abundance,2
visitor,2
doctor,4
laundry,2
importance,3
inch,1
cranberry,1
arc,1
girl,1
chair,1
destiny,3
magic,2
square,1
saloon,2
jewel,1
eight,1
cake,1
lily,1
second,1
wave,1
ignorance,4
laughter,2
engagement,3
boat,1
debt,5
impossibility,1
conference,2
speech,2
blood,2
opponent,3
caterpillar,1
revenge,7
wood,1
grasshopper,1
definition,2
mattress,1
ocean,1
leadership,5
bell,1
grief,2
result,2
tendency,1
combination,1
measure,2
policeman,6
anxiety,2
shape,1
sneeze,1
raspberry,1
dagger,2
linen,1
factory,2
irrigation,1
volt,1
comparison,1
paradigm,2
odor,1
lock,3
dilemma,4
lightning,1
bet,3
acquisition,2
rabbit,1
potato,1
summer,1
ring,1
skill,2
construction,2
determination,4
volcano,1
episode,1
key,1
skull,1
stapler,1
witness,5
appeal,4
vocabulary,1
protection,6
reality,3
cloth,1
money,3
friendship,5
context,1
crime,7
writing,1
frustration,2
hog,1
window,1
mankind,3
suggestion,2
reflex,1
cowardice,6
behavior,6
scholar,3
wisdom,6
separation,2
disgust,4
leopard,1
pyramid,1
punishment,7
view,1
despair,2
football,2
hatred,7
segment,1
bank,2
professor,3
queen,3
robin,1
entrance,1
silence,2
alley,1
palace,2
lamp,1
recital,2
loan,4
chicken,1
vapor,1
fallacy,4
physics,1
hazard,4
dynasty,2
uncertainty,2
chance,1
snake,1
salad,1
design,2
bullet,2
snow,1
nose,1
clothing,2
guide,4
rule,7
stranger,2
fantasy,1
instance,1
exclusion,4
street,1
forest,1
occupation,3
neighborhood,2
scent,1
thought,2
refrigerator,1
hurricane,1
responsibility,7
intention,5
benefactor,6
shrimp,1
stick,1
burner,1
peacemaker,7
cause,2
bed,1
corn,1
economy,3
deduction,2
fact,3
equality,7
line,1
sight,1
tragedy,3
specimen,1
majority,3
bracelet,1
identification,3
three,1
bedroom,1
distraction,2
germ,1
medicine,3
value,5
cognition,2
volume,1
skunk,1
coincidence,1
nation,4
division,2
peach,1
shame,7
month,1
adversity,3
character,5
play,2
clean,4
coffin,2
alligator,1
jacket,1
atom,1
information,2
satisfaction,3
produce,1
youth,2
spelling,1
translation,1
pimple,1
difference,1
sadness,2
consequence,5
conscience,7
pie,1
ball,1
squeak,1
dozen,1
affection,5
contract,6
duty,7
door,1
paragraph,1
diamond,1
instinct,3
mile,1
democracy,6
safety,6
freedom,6
fog,1
curfew,7
past,1
onion,1
corpse,3
mastery,3
law,7
evidence,4
dimension,1
adventurer,2
moonlight,1
alphabet,1
sow,1
category,1
interaction,2
uniform,4
city,2
butterfly,1
error,4
sole,1
pig,1
lisp,1
knowledge,3
hobby,1
fear,3
competence,4
situation,1
coupon,2
opportunity,2
boundary,4
specialist,2
nerve,1
shortness,1
eagle,1
kite,1
boy,1
principle,7
drum,1
aspect,1
mind,2
trumpet,1
scene,1
heart,2
robbery,7
flavor,1
convergence,1
butter,1
tip,1
presence,1
spirit,3
drug,5
envy,6
math,1
candy,1
wish,2
retention,2
arrow,1
mileage,1
sanctuary,5
interior,1
obstruction,3
midnight,1
extent,1
vision,2
cucumber,1
fifteen,1
reason,4
object,1
assumption,2
beetle,1
edge,1
latch,1
ambition,4
temple,4
duck,1
incentive,3
band,1
brute,4
tune,1
weather,1
coffee,1
pile,1
magnitude,1
mansion,2
bag,1
brother,2
twig,1
item,1
pond,1
fate,3
tongue,1
winter,1
variety,1
distance,1
regulation,7
moment,1
macaroni,1
example,2
crown,2
underworld,5
march,2
eyeball,1
regret,6
reinforcement,3
amplitude,1
story,1
lettuce,1
conclusion,2
betrayal,7
iron,1
idea,2
industry,2
replacement,1
fight,5
nurse,4
spider,1
relief,3
psalm,5
belief,6
payment,3
name,1
bird,1
property,4
prop,1
inn,1
neck,1
decision,4
pigeon,1
kindness,7
republic,5
perception,2
degree,2
advantage,2
tree,1
availability,1
heap,1
tide,1
heresy,7
father,3
diversity,3
weight,1
reduction,1
dad,3
riddle,1
tradition,5
towel,1
margin,1
independence,4
synagogue,5
electricity,1
bolt,1
real,2
description,1
literature,2
hotel,1
opinion,2
lemon,1
food,1
lunch,1
entree,1
ally,4
gun,5
baby,2
malice,7
wallet,1
claim,3
newspaper,2
number,1
pool,1
escape,2
disagreement,3
grandmother,3
cup,1
water,1
exception,2
branch,1
bridge,1
beauty,2
message,1
occasion,1
puppy,1
foundation,3
manner,4
accomplishment,4
guess,1
consideration,5
resort,1
gender,2
hurt,4
apology,6
effect,1
comprehension,2
issue,2
significance,3
lesson,4
file,1
prediction,1
emergence,1
worry,3
parish,5
traveler,1
effort,3
boulder,1
fabric,1
crisis,3
art,2
child,3
anger,4
disappointment,3
darkness,1
amount,1
method,2
proportion,1
self,2
announcement,1
stride,1
propeller,1
calendar,1
admiration,4
necessity,4
confidence,3
empire,3
elephant,1
disaster,2
composer,1
radio,1
charity,7
article,1
individual,2
attitude,3
tallness,1
sky,1
genuine,5
show,1
advice,4
wolf,1
accident,2
production,1
reputation,6
sugar,1
orchid,1
microscope,1
performance,2
infection,2
rebel,4
poll,2
correspondent,2
lion,1
lake,1
riot,7
immortality,3
diet,2
recognition,2
photograph,1
tomato,1
awareness,3
state,3
location,1
tension,2
trust,7
suit,2
roof,1
opera,1
soul,5
lizard,1
risk,3
murder,7
imagination,2
thing,1
job,3
record,1
shark,1
mold,1
mosquito,1
sandal,1
pill,2
assistance,5
bubble,1
camera,1
owner,3
chocolate,1
irony,2
promotion,2
bandit,7
preference,2
chipmunk,1
size,1
contempt,7
unity,5
core,1
thief,7
increase,1
quality,3
helmet,3
liar,7
pillow,1
institute,3
acre,1
candidate,2
bottle,1
improvement,3
landscape,1
costume,1
border,2
steam,1
master,4
suspect,6
apple,1
ability,2
dove,4
lamb,2
sofa,1
boredom,2
wage,3
road,1
necklace,1
verse,2
guilt,7
distribution,1
lane,1
smell,1
itch,1
knife,2
park,1
sedative,2
injury,3
territory,2
income,2
photo,1
standard,5
sister,2
figure,1
justice,7
drama,2
response,2
kitten,1
fireplace,1
impairment,3
handkerchief,1
time,1
deceit,7
mother,4
