word,rating
suit,7
performance,4
cognition,1
hat,7
disappointment,1
city,7
independence,1
hotel,7
guilt,1
bubble,7
marriage,2
neighborhood,6
adversity,1
crown,7
fisherman,6
peach,7
lion,7
vapor,6
fantasy,2
advice,1
metaphor,1
blade,7
arc,7
lamp,7
square,7
accident,3
attitude,1
material,6
outcome,1
error,1
puddle,7
comparison,1
regulation,1
cowardice,1
engagement,3
site,5
professor,6
mosquito,7
mold,7
irony,1
contempt,1
purpose,1
knife,7
opportunity,1
curfew,1
despair,1
anxiety,1
cloth,7
truck,7
stride,4
three,2
mind,1
sword,7
spider,7
baby,7
inn,7
bullet,7
trumpet,7
costume,7
leopard,7
diversity,1
river,7
duty,1
math,2
bell,7
ceiling,7
blood,7
landscape,7
photograph,7
consideration,1
chief,6
witness,6
insight,1
fear,1
bird,7
butter,7
equality,1
perception,1
availability,1
weather,5
hierarchy,2
toilet,7
principle,1
propeller,7
future,1
riddle,1
promotion,2
annoyance,1
advantage,1
spelling,2
key,7
typewriter,7
sight,3
occasion,1
gun,7
odor,1
ambulance,7
past,1
lane,6
decision,1
volt,1
band,6
ocean,7
sedative,5
rabbit,7
opposition,1
clean,5
boy,7
riot,6
nerve,6
confidence,1
frustration,1
specialist,6
recognition,1
kitten,7
pawn,7
selection,1
mile,1
genuine,1
beetle,7
job,1
towel,7
issue,1
dynasty,1
sandal,7
establishment,2
dagger,7
neck,7
stapler,7
fight,5
lightning,7
lunch,4
second,1
child,7
exclusion,1
description,1
art,5
suggestion,1
development,1
magnitude,1
institute,6
sow,7
alley,7
time,1
honesty,1
produce,7
arrangement,4
bag,7
intention,1
group,2
body,7
rebel,6
midnight,1
drama,3
distraction,1
bracelet,7
proportion,3
horse,7
crime,2
core,6
personality,1
park,7
disaster,3
cocktail,7
suspect,6
philosophy,1
literature,2
limitation,1
magic,3
conscience,1
teacher,6
destiny,1
murder,2
assistance,1
escape,3
affection,1
ability,1
cake,7
football,7
brain,7
psalm,2
fountain,7
imagination,1
state,1
majority,1
tool,7
incentive,1
stranger,6
interaction,3
enemy,6
stick,7
leader,6
competence,1
bedroom,7
cottage,7
pest,7
subtraction,1
lake,7
jacket,7
volume,1
spirit,1
orchestra,6
improvement,1
darkness,4
chicken,7
mileage,1
steam,6
thought,1
criticism,1
reality,1
segment,5
robin,7
student,6
dozen,1
diet,3
rent,1
charity,1
security,1
helplessness,1
sadness,1
sole,7
apple,7
file,6
proof,1
island,7
reflex,3
intelligence,1
accomplishment,1
lettuce,7
physics,1
vocabulary,1
saloon,7
disagreement,1
revenge,1
protection,3
visitor,6
alphabet,2
brevity,1
synagogue,7
wolf,7
shrimp,7
duration,1
lamb,7
circuit,6
cup,7
conclusion,1
want,1
preference,1
grammar,1
reinforcement,3
idiom,1
forest,7
worry,1
branch,7
orchid,7
oven,7
effect,1
salary,1
atom,1
variety,1
beauty,3
assumption,1
republic,1
object,7
belief,1
combination,4
guide,6
factory,7
real,1
effort,1
chocolate,7
flavor,1
composer,6
cucumber,7
hobby,1
empire,3
topic,1
pool,7
ally,6
mercy,1
scent,1
beaver,7
theory,1
drum,7
opinion,1
border,6
nose,7
safety,1
appeal,1
correspondent,6
number,2
tree,7
traveler,6
television,7
refrigerator,7
disgust,1
crisis,1
cause,1
lobster,7
shark,7
temperature,2
satisfaction,1
ditch,7
shame,1
flask,7
supply,3
menu,6
calculation,1
outfit,7
deputy,6
miracle,1
increase,3
lemon,7
attention,1
month,1
rule,1
snow,7
coupon,6
tension,2
phenomenon,1
truth,1
station,7
diamond,7
property,6
aspect,1
kite,7
construction,7
distribution,3
photo,7
paradigm,1
reduction,3
myth,1
punishment,2
brute,6
industry,2
necessity,1
faith,1
loan,1
income,1
summer,3
bed,7
ignorance,1
bolt,7
helmet,7
ceremony,5
paragraph,5
music,1
reason,1
heap,7
addition,1
adventurer,6
hazard,3
justification,1
rhyme,1
betrayal,1
chipmunk,7
sky,7
hurt,6
animal,7
corn,7
mud,7
candy,7
street,7
desk,7
rocket,7
gender,1
possibility,1
foundation,7
woman,7
entrance,7
attempt,1
idea,1
verse,5
grief,1
entree,7
wave,7
permission,1
fallacy,1
wisdom,1
expression,5
territory,6
abundance,3
infection,3
method,1
charter,6
volcano,7
deceit,1
grass,7
moment,1
ignition,3
thief,6
holiday,1
peace,1
introduction,2
fat,7
economy,1
roof,7
palace,7
scene,7
hurricane,6
camera,7
regret,1
boat,7
identification,6
preparation,1
starch,7
definition,1
evidence,6
distance,1
tennis,5
benefactor,6
nation,2
grandmother,7
resort,7
occupation,1
immortality,1
bridge,7
burner,7
claim,1
friendship,1
announcement,1
payment,2
form,7
mankind,2
soul,1
butterfly,7
boredom,1
youth,1
pillow,7
memory,1
weight,2
injury,6
legality,1
owner,6
uncle,7
member,6
hatred,1
category,1
shock,1
amplitude,1
march,5
frog,7
skill,1
uniform,7
design,6
anger,1
information,1
speech,1
tune,1
boundary,6
silence,1
girl,7
calendar,6
margin,6
temple,7
envy,1
snake,7
jerk,4
clothing,7
shape,7
wallet,7
ballot,6
fog,7
talent,1
underworld,3
originality,1
sneeze,4
peacemaker,6
dilemma,1
convergence,3
heresy,1
retention,1
impossibility,1
route,6
chlorine,6
damage,5
lizard,7
ball,7
drug,6
explanation,1
dove,7
context,1
church,7
trust,1
vision,3
sugar,7
pile,7
law,1
salad,7
skunk,7
danger,3
manner,1
laundry,7
character,6
accumulation,6
identity,1
misery,1
pimple,7
tallness,6
requirement,1
jewel,7
arrow,7
obstruction,7
electricity,2
mother,7
university,6
unit,3
apology,1
opponent,6
significance,1
wish,1
line,7
situation,1
fact,1
pill,7
autumn,3
play,4
crocodile,7
impairment,3
parish,2
message,2
gorilla,7
tendency,1
wage,1
complication,1
sister,7
comprehension,1
inch,1
itch,1
car,7
willingness,1
radio,7
integrity,1
money,6
smell,1
pond,7
grasshopper,7
hospital,7
unity,1
christmas,3
reputation,1
coffee,7
love,1
admiration,1
