word,rating
ability,1
abundance,2
accident,2
accomplishment,1
accumulation,5
acquisition,1
acre,3
addition,1
admiration,1
advantage,1
adventurer,6
adversity,1
advice,1
affection,1
alley,7
alligator,7
ally,6
alphabet,7
ambition,1
ambulance,7
amount,2
amplitude,3
anger,1
animal,7
ankle,7
announcement,1
annoyance,1
anxiety,1
apology,1
appeal,1
apple,7
appointment,1
arc,7
arrangement,6
arrow,7
art,6
article,5
artist,6
aspect,1
assault,3
assistance,1
assumption,1
atom,4
atrocity,1
attempt,1
attention,1
attitude,1
autumn,4
availability,1
awareness,1
baby,7
bag,7
ball,7
ballot,7
banana,7
band,6
bandit,6
bank,6
beast,7
beauty,2
beaver,7
bed,7
bedroom,7
beetle,7
behavior,1
belief,1
bell,7
benefactor,6
bet,1
betrayal,1
beverage,6
bird,7
blade,7
blood,7
boat,7
body,7
bolt,6
border,7
boredom,1
bottle,7
boulder,7
boundary,7
boy,7
bracelet,7
brain,7
branch,7
brawl,3
brevity,1
bridge,7
brother,7
brute,6
bubble,7
bullet,7
burner,7
butter,7
butterfly,7
cake,7
calculation,1
calendar,7
camera,7
candidate,6
candy,7
capacity,2
car,7
cat,7
category,1
caterpillar,7
cause,1
ceiling,7
ceremony,3
chair,7
chance,1
character,2
charity,1
charter,5
chicken,7
chief,6
child,7
chipmunk,7
chlorine,5
chocolate,7
christmas,1
church,7
circuit,6
circumstance,1
city,7
claim,1
clean,3
clearance,5
cliff,7
cloth,7
clothing,7
cocktail,6
coffee,6
coffin,7
cognition,1
coincidence,1
combination,3
comparison,1
competence,1
complication,1
composer,6
comprehension,1
conclusion,1
conference,1
confidence,1
conscience,1
consequence,1
consideration,1
consistency,1
construction,6
contempt,1
context,1
contract,5
convergence,4
core,5
corn,7
corporation,1
corpse,7
correspondent,6
costume,7
cottage,7
coupon,7
cow,7
cowardice,1
cranberry,7
crime,1
crisis,1
criticism,1
crocodile,7
crown,7
cucumber,7
cup,7
curfew,1
dad,7
dagger,7
damage,4
danger,1
darkness,4
debt,1
deceit,1
decision,1
deduction,1
definition,1
degree,1
democracy,1
denial,1
dentist,6
deputy,6
description,1
design,6
desk,7
despair,1
destiny,1
determination,1
development,2
diamond,7
diet,1
difference,1
dilemma,1
dimension,4
disagreement,1
disappointment,1
disaster,3
disgust,1
distance,3
distraction,1
distribution,1
ditch,7
diversity,1
division,1
doctor,6
donor,6
door,7
dove,7
dozen,1
drama,1
drug,6
drum,7
duck,7
duel,3
duration,1
duty,1
dynasty,1
eagle,7
economy,1
edge,7
effect,1
effort,1
eight,4
electricity,2
elephant,7
emergence,1
empire,2
empty,3
enemy,6
engagement,1
entrance,7
entree,7
envy,1
episode,1
equality,1
error,1
escape,1
establishment,2
event,1
evidence,3
example,1
exception,1
exclusion,1
explanation,1
expression,4
extent,3
eyeball,7
fabric,7
fact,1
factory,7
faith,1
fallacy,1
fantasy,1
fat,6
fate,1
father,7
fear,1
fifteen,4
