word,rating
admiration,3
robbery,2
peach,4
property,5
liar,2
figure,5
pie,4
lily,3
marriage,5
banana,3
tongue,5
steam,4
form,5
visitor,3
impossibility,2
situation,5
interaction,6
hog,3
vapor,4
acquisition,5
brawl,3
establishment,4
instructor,5
bird,4
opera,4
logic,6
fate,4
grammar,5
laughter,6
ignition,4
location,5
magnitude,5
soul,6
empty,2
rabbit,3
stimulus,6
rule,5
advice,5
queen,4
girl,4
decision,5
safety,5
hatred,2
confidence,6
boy,4
rent,3
crisis,4
extent,5
orchid,3
stranger,3
lock,4
betrayal,2
photo,3
macaroni,3
majority,4
electricity,4
fat,3
inn,3
road,4
capacity,5
view,5
personality,6
dove,5
brute,3
ambulance,4
pig,3
boundary,4
idea,6
baby,4
weather,3
vocabulary,5
flavor,4
toilet,3
show,4
murder,2
teacher,5
genuine,5
rainbow,4
foundation,5
fifteen,3
pond,3
acre,3
intention,6
skull,3
assistance,5
adversity,3
evidence,4
bag,3
square,4
menu,4
individual,5
punishment,3
reality,5
production,5
witness,4
dimension,5
advantage,5
hierarchy,4
crocodile,3
volume,4
degree,5
damage,3
rhyme,5
idiom,5
bottle,4
fisherman,3
mustard,3
behavior,5
body,6
faith,5
winter,3
purpose,6
determination,6
cloth,3
meeting,4
dagger,3
frustration,3
fog,3
philosophy,5
standard,5
eyeball,3
annoyance,2
democracy,4
cranberry,3
sword,4
loan,3
chicken,3
tide,4
law,5
cup,3
sofa,3
originality,5
weight,3
roof,3
candidate,4
job,4
subtraction,3
robin,3
necklace,3
ballot,3
memory,5
station,4
chair,3
refrigerator,3
result,5
thief,2
pimple,3
skunk,3
reputation,5
accident,3
method,5
parish,3
eight,3
justification,4
animal,4
sole,3
play,5
tendency,4
chipmunk,3
shirt,3
reinforcement,5
corporation,4
pawn,3
volt,3
money,4
cognition,6
talent,5
alligator,3
republic,4
orchestra,4
dad,4
door,3
beverage,3
suit,3
grief,3
misery,2
margin,3
response,5
site,4
ball,3
car,3
mile,3
season,3
disagreement,2
ability,5
tradition,4
speech,5
recital,4
requirement,4
theory,5
opinion,4
sadness,2
security,5
month,3
lake,3
band,3
stick,3
retention,5
revenge,3
atom,3
permission,4
frog,3
sneeze,3
ownership,5
trust,6
reduction,3
cow,3
character,5
accomplishment,5
policeman,4
increase,4
sandal,3
independence,5
window,3
wood,3
duel,3
christmas,3
bridge,4
deduction,5
territory,4
comprehension,5
equality,5
irrigation,3
bolt,3
moment,5
beast,3
bell,3
division,4
information,5
palace,4
crime,3
chlorine,3
river,3
paradigm,4
separation,4
state,4
cake,3
potato,3
lemon,3
mercy,5
suggestion,4
writing,5
bedroom,3
literature,5
heap,3
city,3
duration,4
fight,3
time,5
gun,3
smell,3
appeal,4
clean,3
perception,5
diet,3
stupidity,2
envy,2
owner,3
sky,3
ceremony,4
sow,3
helplessness,2
article,3
necessity,4
key,3
length,3
drug,3
belief,5
lamp,3
gorilla,3
onion,3
intelligence,5
bubble,3
effort,5
produce,3
rocket,3
lunch,3
topic,4
uncertainty,3
twig,3
puppy,3
ring,3
germ,3
file,3
conscience,5
economy,4
past,3
street,3
lettuce,3
translation,4
spirit,5
regret,3
story,4
mattress,3
preparation,4
traveler,3
gesture,4
comparison,3
newspaper,2
mileage,3
object,3
mosquito,3
heart,5
identity,5
nerve,3
consistency,4
sight,4
candy,3
radio,3
stride,6
protection,4
fallacy,2
linen,3
instinct,5
expression,5
raspberry,3
pretense,3
victim,3
father,3
opponent,3
beaver,3
lamb,3
arrangement,3
desk,3
ally,3
danger,2
message,4
preference,3
appointment,3
camera,3
music,4
brevity,3
destiny,3
propeller,3
anxiety,2
wolf,3
microscope,2
lobster,3
significance,4
improvement,4
occasion,3
freedom,5
kitten,3
shrimp,2
water,3
contempt,2
convergence,3
uniform,2
unity,5
hotel,3
peacemaker,5
wish,3
grandmother,3
possibility,4
episode,3
duty,4
horse,3
wave,4
metaphor,3
institute,3
contract,3
photograph,3
deputy,3
eagle,3
boulder,3
hurt,2
description,3
hurricane,3
reflex,3
flask,3
thorn,3
elephant,3
skin,3
doctor,3
specimen,3
professor,3
selection,3
bracelet,3
member,3
size,3
verse,3
core,5
friendship,4
honesty,5
proportion,3
correspondent,3
dozen,3
truck,3
fireplace,3
bank,3
autumn,3
iron,3
guilt,3
self,7
mansion,3
salad,2
nation,3
coupon,3
distribution,2
principle,4
mud,3
coffee,3
scholar,3
boredom,2
amount,3
cocktail,3
knife,3
injury,3
attitude,4
jewel,3
miracle,4
riddle,3
scene,3
puddle,3
mastery,5
skill,5
odor,3
truth,5
edge,3
woman,4
bullet,3
conclusion,3
name,3
abundance,4
entree,3
food,3
ambition,5
charity,4
sugar,3
fantasy,4
integrity,5
diversity,4
stapler,3
magic,4
announcement,3
wisdom,5
calculation,3
butter,3
ditch,3
coincidence,3
prop,3
tragedy,3
latch,3
artist,4
charter,3
diamond,3
drum,3
origin,4
material,3
crown,3
mold,3
mother,4
lizard,3
alphabet,3
apology,3
hat,3
cat,3
paragraph,3
instance,3
border,3
neighborhood,3
outfit,3
tallness,3
fact,3
introduction,3
anger,3
beetle,3
wallet,3
opposition,3
claim,3
complication,2
empire,3
pill,3
second,3
costume,3
relief,4
effect,3
poetry,4
construction,4
measure,3
competence,5
infection,3
emergence,3
handkerchief,3
hazard,2
hospital,3
duck,3
silence,3
darkness,2
master,5
cliff,3
corn,3
resort,3
error,2
grasshopper,3
lip,3
variety,4
incident,3
incentive,4
brain,5
number,2
summer,3
tool,3
supply,3
risk,3
consideration,4
disgust,2
branch,3
blood,3
tension,3
chocolate,3
corpse,2
unit,3
exception,3
guess,3
brother,3
moral,4
circumstance,4
quality,4
accumulation,3
lane,3
nose,3
assumption,3
snake,3
peace,5
ocean,4
blade,3
university,3
psalm,3
moonlight,3
route,3
interruption,2
thing,3
cucumber,3
pest,3
clothing,3
ceiling,3
future,4
shame,2
leopard,3
outcome,4
oven,3
three,3
satisfaction,5
kindness,5
laundry,3
neck,3
value,4
student,3
coffin,2
love,5
design,3
physics,2
group,3
shock,2
clearance,3
factory,2
tennis,5
lisp,3
midnight,3
cause,4
income,3
pyramid,3
volcano,2
tree,3
waste,2
medicine,3
chance,3
conference,3
entrance,3
combination,3
loafer,3
