word,rating
lake,5
ambition,3
chance,4
individual,3
apology,2
opponent,3
boredom,2
cowardice,2
beetle,4
silence,2
bet,3
animal,4
coupon,2
faith,3
liar,2
lip,4
tongue,4
originality,3
ankle,2
potato,3
accumulation,2
outfit,4
chair,4
cognition,3
station,3
disaster,2
real,4
dilemma,3
scene,4
ally,3
ownership,3
theory,3
reinforcement,3
puppy,4
guide,3
damage,2
circumstance,3
state,4
response,3
key,4
boat,4
degree,3
crown,4
myth,2
blood,3
deduction,3
forest,4
latch,3
tune,4
show,4
interior,4
starch,3
mankind,3
infection,2
fabric,4
wood,4
tragedy,3
germ,2
iron,3
spider,4
calendar,3
affection,3
photograph,4
territory,4
incident,3
vapor,2
dentist,3
sword,4
flavor,3
clean,4
consistency,3
appeal,3
identification,3
fact,4
route,3
linen,3
macaroni,3
skin,4
stride,3
writing,3
roof,4
menu,3
division,3
value,3
suit,4
lamp,4
personality,3
contract,3
cloth,4
amount,3
intention,3
magic,3
confidence,4
duration,3
sandal,3
thing,3
mattress,4
addition,3
newspaper,3
opposition,3
leopard,4
pigeon,3
clearance,2
opinion,3
play,3
heart,4
irrigation,2
clothing,4
distance,3
fate,3
calculation,3
number,3
wisdom,4
vocabulary,3
talent,3
character,3
nose,4
salad,3
tree,4
risk,3
definition,3
ditch,2
hobby,3
adversity,2
inn,3
butter,3
pyramid,4
tomato,4
riot,3
independence,3
itch,3
temple,4
teacher,3
brain,4
occupation,3
ignition,2
suspect,3
costume,3
door,4
necessity,3
equality,3
orchid,4
bag,3
dove,4
chlorine,2
reflex,3
conference,3
result,3
helmet,4
beauty,4
shortness,3
verse,3
exception,3
bird,4
circuit,3
queen,4
charter,3
principle,3
music,4
want,3
relief,3
moral,3
jerk,2
metaphor,3
scent,4
girl,3
tradition,3
development,3
crisis,3
bubble,3
camera,4
pond,4
decision,3
job,3
frustration,2
error,2
student,3
reputation,3
fear,3
tool,3
shrimp,3
refrigerator,3
empty,2
kindness,3
impairment,2
wish,3
alligator,3
moment,3
injury,2
master,3
file,3
factory,3
body,4
weight,3
tide,3
lemon,4
television,4
coffin,3
admiration,4
tip,3
complication,2
shock,2
past,3
park,4
line,3
nerve,3
income,3
specialist,3
lesson,3
cause,3
squeak,2
insight,3
hotel,3
peacemaker,3
law,3
conscience,3
misery,2
dimension,3
pill,3
alley,3
banana,3
pest,2
debt,2
march,3
justice,4
sanctuary,3
meeting,3
cucumber,3
expression,4
opera,4
significance,3
intelligence,4
object,4
tallness,3
grasshopper,3
purpose,3
mosquito,3
assault,2
pillow,4
anxiety,3
hope,4
fountain,3
benefactor,3
love,4
drum,4
stimulus,4
beverage,3
mountain,4
capacity,3
awareness,3
danger,3
raspberry,4
reality,4
acquisition,3
snow,4
appointment,3
ocean,4
wave,4
composer,3
guilt,2
payment,3
jacket,4
city,4
lamb,4
retention,3
requirement,3
miracle,4
segment,3
oven,4
kitten,4
trust,4
flask,3
preparation,3
imagination,3
bridge,4
towel,3
coincidence,3
context,3
hospital,3
article,3
mercy,4
rabbit,4
spirit,4
rebel,3
interruption,3
design,4
criticism,3
