word,rating
corporation,3
deputy,3
brawl,5
church,4
uncle,3
moral,4
faith,5
mountain,4
shirt,4
duel,4
hospital,4
lip,5
love,4
material,4
ambulance,5
enemy,4
event,3
honesty,5
tennis,4
missile,5
origin,4
waste,3
route,4
university,4
limitation,3
poetry,4
artist,4
instructor,4
salary,3
arrangement,4
personality,4
opposition,4
pretense,3
rent,3
possibility,3
ignition,5
circumstance,4
justification,4
gesture,5
lobster,4
insight,4
selection,4
accumulation,4
student,4
topic,4
philosophy,4
gorilla,4
myth,4
misery,4
truth,5
member,3
purpose,4
temperature,7
station,4
marriage,4
outcome,4
cliff,4
puddle,5
lens,5
skin,7
complication,4
peace,4
mustard,5
beverage,4
beaver,4
consistency,4
television,4
logic,4
chief,3
brain,5
cocktail,5
danger,4
pest,4
truck,4
mercy,4
metaphor,4
intelligence,5
damage,4
explanation,4
banana,5
beast,4
oven,5
body,7
holiday,4
theory,4
rocket,5
addition,4
integrity,5
pawn,4
form,4
supply,4
attention,4
hope,4
circuit,5
annoyance,4
memory,5
stimulus,5
proof,4
empty,3
rainbow,4
charter,4
mystery,4
desk,4
music,5
hat,4
length,4
stupidity,4
donor,4
thorn,5
cottage,4
mud,5
crocodile,5
atrocity,4
teacher,4
group,4
establishment,4
zoo,5
meeting,4
site,4
horse,5
interruption,4
dentist,4
originality,4
orchestra,5
christmas,4
ceiling,4
denial,4
want,4
expression,5
shock,5
idiom,4
toilet,4
animal,4
typewriter,4
legality,4
fountain,5
subtraction,4
victim,4
unit,4
requirement,4
car,5
security,4
preparation,4
season,4
sword,5
brevity,4
future,4
menu,4
helplessness,4
woman,4
rhyme,4
cow,4
duration,4
ballot,4
cat,4
hierarchy,4
incident,4
capacity,4
blade,5
grass,5
miracle,4
autumn,4
introduction,4
chlorine,5
jerk,4
outfit,4
frog,4
attempt,4
assault,4
ceremony,4
leader,4
fisherman,4
willingness,4
grammar,4
talent,4
criticism,4
appointment,4
river,5
clearance,4
ditch,4
phenomenon,4
island,4
permission,4
flask,5
tax,4
loafer,4
calculation,4
identity,4
starch,5
fat,5
ankle,5
development,4
tool,5
ownership,4
abundance,4
visitor,4
doctor,4
laundry,4
importance,4
inch,4
cranberry,5
arc,4
girl,4
chair,4
destiny,4
magic,4
square,4
saloon,4
jewel,5
eight,4
cake,5
lily,5
second,4
wave,5
ignorance,4
laughter,5
engagement,4
boat,5
debt,4
impossibility,4
conference,4
speech,4
blood,5
opponent,4
caterpillar,5
revenge,4
wood,5
grasshopper,5
definition,4
mattress,5
ocean,5
leadership,4
bell,4
grief,4
result,4
tendency,4
combination,4
measure,4
policeman,4
anxiety,4
shape,7
sneeze,5
raspberry,5
dagger,5
linen,5
factory,4
irrigation,5
volt,5
comparison,4
paradigm,4
odor,5
lock,5
dilemma,4
lightning,5
bet,4
acquisition,4
rabbit,5
potato,5
summer,4
ring,4
skill,4
construction,5
determination,5
volcano,5
episode,4
key,4
skull,5
stapler,4
witness,4
appeal,4
vocabulary,4
protection,4
reality,5
cloth,5
money,4
friendship,4
context,4
crime,4
writing,4
frustration,4
hog,4
window,4
mankind,4
suggestion,4
reflex,5
cowardice,4
behavior,4
scholar,4
wisdom,3
separation,3
disgust,3
leopard,3
pyramid,3
punishment,3
view,3
despair,2
football,3
hatred,4
segment,3
bank,3
professor,3
queen,3
robin,3
entrance,3
silence,3
alley,3
palace,4
lamp,3
recital,3
loan,3
chicken,4
vapor,4
fallacy,2
physics,3
hazard,3
dynasty,3
uncertainty,3
chance,3
snake,3
salad,3
design,3
bullet,3
snow,3
nose,3
clothing,3
guide,3
rule,2
stranger,3
fantasy,3
instance,3
exclusion,3
street,4
forest,4
occupation,3
neighborhood,3
scent,4
thought,3
refrigerator,4
hurricane,3
responsibility,3
intention,3
benefactor,3
shrimp,4
stick,3
burner,3
peacemaker,2
cause,4
bed,3
corn,3
economy,3
deduction,3
fact,3
equality,3
line,3
sight,4
tragedy,3
specimen,3
majority,3
bracelet,5
identification,3
three,3
bedroom,3
distraction,3
germ,3
medicine,3
value,3
cognition,3
volume,3
skunk,3
coincidence,3
nation,3
division,3
peach,3
shame,3
month,3
adversity,2
character,3
play,3
clean,3
coffin,4
alligator,5
jacket,3
atom,3
information,3
satisfaction,3
produce,3
youth,3
spelling,3
translation,3
pimple,3
difference,3
sadness,3
consequence,4
conscience,3
pie,3
ball,3
squeak,4
dozen,3
affection,3
contract,3
duty,3
door,3
paragraph,3
diamond,3
instinct,3
mile,3
democracy,3
safety,3
freedom,3
fog,4
curfew,3
past,3
onion,3
corpse,3
mastery,3
law,3
evidence,3
dimension,3
adventurer,3
moonlight,3
alphabet,3
sow,3
category,3
interaction,3
uniform,5
city,3
butterfly,3
error,3
sole,4
pig,3
lisp,3
knowledge,3
hobby,3
fear,3
competence,3
situation,3
coupon,3
opportunity,3
boundary,3
specialist,3
nerve,3
shortness,3
eagle,3
kite,3
boy,3
principle,3
drum,3
aspect,3
mind,3
trumpet,3
scene,3
heart,3
robbery,3
flavor,6
convergence,3
butter,3
tip,3
presence,3
spirit,3
drug,3
envy,3
math,3
candy,4
wish,2
retention,3
arrow,4
mileage,3
sanctuary,4
interior,3
obstruction,3
midnight,3
