word,rating
candidate,3
irrigation,1
democracy,5
snow,4
announcement,3
neighborhood,4
music,6
crown,3
identity,5
midnight,4
hurt,7
adventurer,5
comparison,2
arrow,2
method,1
segment,1
disappointment,7
specialist,2
majority,2
lily,4
rainbow,6
iron,2
relief,6
bolt,2
riot,6
stride,3
hope,7
shortness,2
ally,5
economy,3
ditch,3
stimulus,3
justification,3
pie,5
clearance,2
sight,4
ambulance,6
blood,6
pile,2
limitation,4
abundance,5
outcome,3
regulation,2
cake,6
macaroni,4
twig,2
cognition,2
beast,5
grammar,2
duty,5
standard,2
talent,5
roof,2
lens,2
student,4
worry,7
instinct,4
guess,2
second,1
nation,4
uniform,3
cranberry,3
route,2
ignition,3
occupation,3
separation,6
linen,3
view,4
speech,4
obstruction,4
soul,6
grandmother,7
dove,5
sofa,3
regret,7
suit,2
frustration,7
disaster,7
skin,4
football,5
appeal,4
integrity,6
adversity,6
memory,6
skull,5
station,2
fate,6
consequence,5
attempt,3
raspberry,4
university,4
cloth,2
cup,2
context,1
poetry,5
candy,5
mileage,2
liar,7
trust,7
oven,3
key,3
traveler,4
mustard,2
admiration,7
sadness,7
accumulation,2
conscience,6
rabbit,4
fireplace,5
bridge,3
measure,2
costume,4
intention,4
menu,2
deduction,2
window,2
loafer,2
butter,4
convergence,2
fight,6
winter,4
verse,3
advice,5
form,1
immortality,6
engagement,6
mind,5
trumpet,4
margin,1
puddle,3
amplitude,1
orchid,4
scene,3
reflex,3
interior,2
empire,4
insight,5
aspect,1
denial,6
grasshopper,3
stapler,1
tallness,2
cause,3
article,1
opposition,5
introduction,2
retention,2
pretense,5
capacity,2
pigeon,3
silence,5
boy,4
mastery,5
definition,1
grief,7
replacement,3
quality,4
skill,5
affection,7
thorn,4
reality,5
banana,3
leader,5
danger,7
self,6
edge,3
lunch,4
laughter,7
myth,4
pawn,3
reputation,5
dozen,1
dagger,5
donor,5
duel,5
arc,2
temple,5
shame,7
victim,7
deceit,7
dad,7
paradigm,2
proof,3
charity,6
vocabulary,2
brother,6
pillow,5
propeller,2
significance,4
rule,3
friendship,7
weight,3
suspect,5
marriage,6
episode,3
determination,6
photo,4
landscape,4
shape,2
rhyme,4
situation,3
love,7
synagogue,5
moral,5
object,1
opinion,4
miracle,7
beaver,3
march,3
fat,5
income,5
requirement,3
sanctuary,6
lobster,4
palace,5
bank,3
pig,3
moonlight,6
coffee,5
core,3
competence,5
wood,3
salary,5
cow,3
protection,6
woman,5
brain,4
television,4
justice,7
brawl,6
unity,6
nose,2
wave,3
mankind,5
interruption,5
bottle,2
spelling,2
lizard,3
foundation,4
hurricane,7
professor,4
institute,2
sugar,5
helplessness,7
purpose,5
lane,2
territory,3
contract,3
coffin,7
bird,4
physics,2
proportion,2
line,1
salad,4
consistency,4
development,4
holiday,7
exclusion,6
event,3
jewel,5
promotion,6
acre,2
pest,5
availability,2
gender,4
fantasy,5
shock,6
performance,4
phenomenon,3
uncertainty,6
weather,3
reinforcement,3
time,4
necessity,4
towel,2
saloon,4
permission,4
category,1
bandit,5
doctor,5
diet,5
tide,3
heresy,5
length,1
policeman,4
magic,6
apple,4
unit,1
queen,4
mystery,6
emergence,3
republic,4
contempt,7
law,4
baby,7
starch,2
radio,3
kitten,6
description,2
eagle,5
preference,3
theory,2
variety,4
group,3
alley,4
burner,2
material,2
darkness,6
mile,2
toilet,3
medicine,5
security,6
lemon,4
bed,5
distance,3
file,2
kite,4
fear,7
suggestion,3
robin,4
ocean,6
cat,5
germ,5
art,6
eight,1
individual,3
nurse,5
correspondent,3
claim,3
butterfly,5
duck,4
lamb,5
horse,5
mansion,5
real,4
missile,6
effect,2
truth,7
incentive,4
border,3
diamond,5
beauty,7
guide,4
drum,4
logic,3
assumption,3
