word,rating
suit,2
performance,4
cognition,2
hat,1
disappointment,7
city,3
independence,6
hotel,3
guilt,7
bubble,2
marriage,6
neighborhood,4
adversity,6
crown,4
fisherman,2
peach,3
lion,4
vapor,1
fantasy,5
advice,4
metaphor,2
blade,5
arc,1
lamp,1
square,1
accident,7
attitude,4
material,1
outcome,3
error,5
puddle,2
comparison,2
regulation,3
cowardice,6
engagement,5
site,1
professor,4
mosquito,6
mold,5
irony,3
contempt,7
purpose,5
knife,5
opportunity,6
curfew,4
despair,7
anxiety,7
cloth,1
truck,2
stride,4
three,1
mind,4
sword,5
spider,6
baby,7
inn,4
bullet,7
trumpet,3
costume,4
leopard,4
diversity,5
river,4
duty,5
math,3
bell,2
ceiling,1
blood,6
landscape,4
photograph,5
consideration,5
chief,3
witness,4
insight,5
fear,7
bird,4
butter,3
equality,6
perception,2
availability,2
weather,3
hierarchy,4
toilet,4
principle,5
propeller,1
future,5
riddle,3
promotion,6
annoyance,5
advantage,5
spelling,2
key,3
typewriter,3
sight,2
occasion,4
gun,7
odor,5
ambulance,7
past,5
lane,1
decision,4
volt,1
band,4
ocean,5
sedative,4
rabbit,4
opposition,5
clean,5
boy,3
riot,7
nerve,5
confidence,6
frustration,6
specialist,3
recognition,6
kitten,7
pawn,3
selection,2
mile,1
genuine,6
beetle,3
job,4
towel,1
issue,4
dynasty,3
sandal,1
establishment,3
dagger,6
neck,2
stapler,1
fight,6
lightning,5
lunch,4
second,1
child,6
exclusion,6
description,1
art,5
suggestion,3
development,4
magnitude,2
institute,2
sow,2
alley,4
time,4
honesty,6
produce,1
arrangement,2
bag,1
intention,4
group,3
body,4
rebel,5
midnight,4
drama,5
distraction,5
bracelet,3
proportion,1
horse,4
crime,7
core,2
personality,4
park,5
disaster,7
cocktail,5
suspect,5
philosophy,3
literature,4
limitation,5
magic,6
conscience,5
teacher,4
destiny,5
murder,7
assistance,5
escape,5
affection,7
ability,5
cake,6
football,4
brain,3
psalm,4
fountain,4
imagination,6
state,2
majority,2
tool,2
incentive,5
stranger,4
interaction,3
enemy,7
stick,1
leader,4
competence,5
bedroom,5
cottage,5
pest,6
subtraction,1
lake,5
jacket,1
volume,1
spirit,5
orchestra,4
improvement,6
darkness,5
chicken,2
mileage,1
steam,2
thought,3
criticism,6
reality,3
segment,1
