word,rating
admiration,2
robbery,3
peach,4
property,5
liar,2
figure,6
pie,4
lily,5
marriage,3
banana,6
tongue,2
steam,4
form,7
visitor,3
impossibility,2
situation,5
interaction,6
hog,3
vapor,4
acquisition,5
brawl,3
establishment,4
instructor,5
bird,6
opera,5
logic,7
fate,4
grammar,6
laughter,5
ignition,4
location,6
magnitude,7
soul,5
empty,2
rabbit,6
stimulus,4
rule,5
advice,6
queen,7
girl,6
decision,5
safety,4
hatred,2
confidence,6
boy,5
rent,3
crisis,4
extent,6
orchid,5
stranger,3
lock,4
betrayal,2
photo,5
macaroni,4
majority,6
electricity,5
fat,3
inn,4
road,6
capacity,7
view,5
personality,6
dove,6
brute,3
ambulance,4
pig,5
boundary,6
idea,7
baby,4
weather,5
vocabulary,6
flavor,5
toilet,3
show,4
murder,2
teacher,5
genuine,6
rainbow,7
foundation,5
fifteen,3
pond,4
acre,6
intention,7
skull,5
assistance,6
adversity,4
evidence,5
bag,3
square,6
menu,4
individual,7
punishment,5
reality,6
production,7
witness,5
dimension,7
advantage,6
hierarchy,5
crocodile,4
volume,6
degree,7
damage,5
rhyme,4
idiom,6
bottle,3
fisherman,4
mustard,5
behavior,6
body,7
faith,5
winter,4
purpose,6
determination,7
cloth,3
meeting,5
dagger,4
frustration,2
fog,3
philosophy,6
standard,5
eyeball,4
annoyance,2
democracy,6
cranberry,5
sword,4
loan,3
chicken,6
tide,5
law,7
cup,4
sofa,3
originality,6
weight,5
roof,4
candidate,7
job,6
subtraction,5
robin,4
necklace,6
ballot,5
memory,7
station,4
chair,3
refrigerator,5
result,6
thief,2
pimple,3
skunk,4
reputation,5
accident,3
method,6
parish,4
eight,5
justification,7
animal,6
sole,4
play,5
tendency,6
chipmunk,3
shirt,4
reinforcement,6
corporation,5
pawn,4
volt,3
money,6
cognition,7
talent,6
alligator,4
republic,5
orchestra,6
dad,4
door,3
beverage,5
suit,6
grief,2
misery,3
margin,4
response,6
site,5
ball,3
car,4
mile,6
season,5
disagreement,2
ability,7
tradition,6
speech,5
recital,4
requirement,7
theory,6
opinion,5
sadness,2
security,4
month,3
lake,5
band,6
stick,4
retention,7
revenge,5
atom,6
permission,2
frog,3
sneeze,1
ownership,4
trust,2
reduction,3
cow,5
character,4
accomplishment,6
policeman,5
increase,3
sandal,4
independence,6
window,5
wood,7
duel,3
christmas,1
bridge,5
deduction,4
territory,6
comprehension,7
equality,5
irrigation,3
bolt,2
moment,4
beast,5
bell,3
division,6
information,7
palace,5
crime,2
chlorine,3
river,4
paradigm,6
separation,5
state,4
cake,1
potato,2
lemon,3
mercy,6
suggestion,5
writing,7
bedroom,4
literature,6
heap,3
city,2
duration,4
fight,5
time,3
gun,2
smell,1
appeal,5
clean,4
perception,6
diet,3
stupidity,1
envy,2
owner,5
sky,4
ceremony,6
sow,3
helplessness,1
article,2
necessity,5
key,4
length,6
drug,3
belief,5
lamp,4
gorilla,2
onion,3
intelligence,7
bubble,4
effort,5
produce,6
rocket,3
lunch,2
topic,4
uncertainty,5
twig,3
puppy,2
ring,4
germ,1
file,3
conscience,6
economy,5
past,4
street,2
lettuce,3
translation,6
spirit,5
regret,2
story,4
mattress,3
preparation,6
traveler,5
gesture,4
comparison,7
newspaper,3
mileage,4
object,5
mosquito,2
heart,6
identity,7
nerve,4
consistency,5
sight,7
candy,3
radio,4
stride,5
protection,6
fallacy,2
linen,3
instinct,4
expression,6
raspberry,2
pretense,3
victim,1
father,4
opponent,5
beaver,2
lamb,3
arrangement,6
desk,4
ally,5
danger,2
message,6
preference,7
appointment,5
camera,4
music,6
brevity,3
destiny,5
propeller,2
anxiety,1
wolf,3
microscope,6
lobster,2
significance,7
improvement,6
occasion,5
freedom,7
kitten,2
shrimp,3
water,4
contempt,1
convergence,5
uniform,6
unity,7
hotel,4
peacemaker,5
wish,3
grandmother,2
possibility,6
episode,4
duty,5
horse,3
wave,2
metaphor,6
institute,5
contract,4
photograph,3
deputy,2
eagle,5
boulder,4
hurt,1
description,6
hurricane,3
reflex,2
flask,4
thorn,3
elephant,2
skin,5
doctor,4
specimen,6
professor,7
selection,5
bracelet,3
member,4
size,6
verse,5
core,7
friendship,6
honesty,7
proportion,5
correspondent,4
dozen,3
truck,2
fireplace,4
bank,5
autumn,3
iron,2
guilt,1
self,6
mansion,5
salad,3
nation,4
coupon,2
distribution,6
principle,7
mud,6
coffee,2
scholar,3
boredom,4
amount,5
cocktail,2
knife,6
injury,4
attitude,5
jewel,6
miracle,4
riddle,5
scene,6
puddle,7
mastery,5
skill,6
odor,4
truth,3
edge,7
woman,5
bullet,6
conclusion,4
name,3
abundance,5
entree,2
food,4
ambition,6
charity,5
sugar,2
fantasy,6
integrity,5
diversity,4
stapler,6
magic,7
announcement,5
wisdom,4
calculation,3
butter,2
ditch,6
coincidence,5
prop,4
tragedy,6
latch,7
artist,5
charter,4
diamond,6
drum,2
origin,5
material,4
crown,6
mold,7
mother,5
lizard,4
alphabet,3
apology,6
hat,2
cat,4
paragraph,3
instance,5
border,6
neighborhood,4
outfit,2
tallness,7
fact,3
introduction,5
anger,4
beetle,6
wallet,2
opposition,5
claim,4
complication,6
empire,7
pill,2
second,3
costume,5
relief,6
effect,4
poetry,3
construction,5
measure,6
competence,7
infection,4
emergence,5
handkerchief,2
hazard,6
hospital,4
duck,3
silence,5
darkness,6
master,7
cliff,6
corn,2
resort,5
error,4
grasshopper,6
lip,3
variety,5
incident,4
incentive,6
brain,7
number,3
summer,2
tool,5
supply,4
risk,6
consideration,7
disgust,4
branch,6
blood,5
tension,7
chocolate,2
corpse,6
unit,3
exception,5
guess,4
brother,6
moral,7
circumstance,5
quality,6
accumulation,7
lane,4
nose,3
assumption,5
snake,6
peace,7
ocean,4
blade,6
university,5
psalm,3
moonlight,6
route,4
interruption,5
thing,2
cucumber,3
pest,6
clothing,4
ceiling,5
future,7
shame,6
leopard,4
outcome,5
oven,2
three,3
satisfaction,7
kindness,6
laundry,4
neck,5
value,7
student,6
coffin,4
love,5
design,7
physics,3
group,4
shock,6
clearance,5
factory,2
tennis,3
lisp,4
midnight,6
cause,5
income,7
pyramid,4
volcano,6
tree,3
waste,5
medicine,4
chance,6
conference,7
entrance,5
combination,4
loafer,2
exclusion,6
television,3
jerk,4
example,5
attention,7
promotion,6
itch,4
definition,5
criticism,7
manner,6
caterpillar,3
recognition,7
insight,6
shape,7
obstruction,5
pigeon,4
willingness,6
park,3
curfew,5
boat,2
availability,4
line,6
ignorance,3
landscape,5
butterfly,6
saloon,4
snow,2
myth,5
alley,2
child,3
legality,4
kite,7
sedative,2
occupation,3
tip,4
bet,5
burner,6
missile,7
replacement,4
sister,3
awareness,5
temperature,7
chief,4
poll,2
record,3
industry,5
bandit,6
lesson,4
lightning,7
affection,3
malice,6
cottage,4
grass,2
drama,5
jacket,3
guide,4
deceit,6
item,2
phenomenon,7
despair,5
opportunity,6
distraction,4
uncle,3
typewriter,5
dentist,4
distance,6
context,3
enemy,5
squeak,2
calendar,4
explanation,6
immortality,7
irony,5
assault,6
real,3
zoo,4
pillow,2
presence,5
heresy,6
interior,4
want,3
mystery,7
apple,2
ankle,4
beauty,5
reason,6
holiday,3
underworld,4
disaster,5
adventurer,6
forest,4
regulation,3
specialist,5
shark,6
composer,4
consequence,7
church,3
vision,6
amplitude,5
justice,7
engagement,4
synagogue,3
performance,6
trumpet,5
riot,4
worry,2
sanctuary,6
math,3
imagination,7
mountain,4
issue,5
knowledge,6
fountain,3
circuit,4
mankind,5
debt,2
limitation,4
pile,3
tax,5
inch,2
lion,4
helmet,3
denial,6
scent,5
identification,4
impairment,2
cowardice,6
atrocity,7
starch,3
temple,4
island,5
spider,2
rebel,6
salary,3
march,4
dynasty,5
importance,7
prediction,6
lens,4
hope,5
leadership,7
difference,6
leader,4
tune,3
disappointment,5
proof,6
segment,4
development,7
towel,2
fear,5
tomato,3
category,4
football,6
event,5
pool,2
payment,4
dilemma,6
attempt,5
benefactor,3
suspect,4
hobby,2
art,5
thought,6
youth,3
addition,4
bed,2
gender,5
mind,6
arrow,3
donor,4
shortness,2
escape,5
arc,3
spelling,4
wage,2
responsibility,6
nurse,3
fabric,4
aspect,5
