word,rating
corporation,2
deputy,3
brawl,4
church,5
uncle,6
moral,5
faith,7
mountain,2
shirt,1
duel,4
hospital,3
lip,2
love,7
material,2
ambulance,3
enemy,5
event,2
honesty,6
tennis,1
missile,2
origin,2
waste,1
route,1
university,3
limitation,2
poetry,6
artist,5
instructor,4
salary,2
arrangement,2
personality,6
opposition,3
pretense,4
rent,1
possibility,4
ignition,1
circumstance,3
justification,5
gesture,5
lobster,1
insight,6
selection,2
accumulation,2
student,4
topic,2
philosophy,6
gorilla,1
myth,5
misery,6
truth,7
member,2
purpose,6
temperature,1
station,1
marriage,7
outcome,3
cliff,1
puddle,1
lens,1
skin,2
complication,3
peace,7
mustard,1
beverage,1
beaver,1
consistency,4
television,2
logic,6
chief,4
brain,5
cocktail,1
danger,5
pest,1
truck,1
mercy,6
metaphor,6
intelligence,7
damage,4
explanation,5
banana,1
beast,2
oven,1
body,3
holiday,2
theory,5
rocket,2
addition,2
integrity,7
pawn,1
form,2
supply,2
attention,6
hope,7
circuit,1
annoyance,4
memory,5
stimulus,3
proof,5
empty,2
rainbow,3
charter,2
mystery,5
desk,1
music,6
hat,1
length,1
stupidity,4
donor,4
thorn,1
cottage,2
mud,1
crocodile,1
atrocity,5
teacher,5
group,2
establishment,3
zoo,1
meeting,2
site,1
horse,2
interruption,3
dentist,2
originality,6
orchestra,5
christmas,6
ceiling,1
denial,4
want,3
expression,5
shock,5
idiom,4
toilet,1
animal,2
typewriter,1
legality,4
fountain,2
subtraction,1
victim,5
unit,1
requirement,3
car,2
security,5
preparation,4
season,2
sword,2
brevity,4
future,6
menu,1
helplessness,6
woman,6
rhyme,5
cow,2
duration,2
ballot,3
cat,2
hierarchy,4
incident,3
capacity,3
blade,1
grass,1
miracle,6
autumn,2
introduction,3
chlorine,1
jerk,3
outfit,1
frog,1
attempt,4
assault,5
ceremony,4
leader,5
fisherman,2
willingness,6
grammar,4
talent,6
criticism,5
appointment,3
river,2
clearance,2
ditch,1
phenomenon,5
island,2
permission,4
flask,1
tax,3
loafer,2
calculation,4
identity,6
starch,1
fat,2
ankle,1
development,5
tool,2
ownership,5
abundance,3
visitor,3
doctor,5
laundry,1
importance,6
inch,1
cranberry,2
arc,1
girl,5
chair,1
destiny,6
magic,5
square,1
saloon,2
jewel,3
eight,1
cake,4
lily,4
second,1
wave,3
ignorance,5
laughter,6
engagement,5
boat,2
debt,4
impossibility,5
conference,2
speech,4
blood,3
opponent,3
caterpillar,1
revenge,6
wood,1
grasshopper,1
definition,2
mattress,1
ocean,4
leadership,6
bell,2
grief,7
result,2
tendency,3
combination,2
measure,2
policeman,3
anxiety,7
shape,1
sneeze,1
raspberry,2
dagger,4
linen,1
factory,2
irrigation,1
volt,1
comparison,3
paradigm,4
odor,3
lock,2
dilemma,5
lightning,4
bet,3
acquisition,4
rabbit,4
potato,2
summer,5
ring,4
skill,6
construction,2
determination,7
volcano,4
episode,2
key,3
skull,3
stapler,1
witness,4
appeal,4
vocabulary,5
protection,6
reality,5
cloth,1
money,5
friendship,7
context,3
crime,5
writing,4
frustration,7
hog,2
window,2
mankind,6
suggestion,4
reflex,3
cowardice,6
behavior,5
scholar,5
wisdom,7
separation,6
disgust,7
leopard,3
pyramid,4
punishment,6
view,3
despair,7
football,5
hatred,7
segment,2
bank,4
professor,5
queen,5
robin,4
entrance,2
silence,6
alley,2
palace,5
lamp,2
recital,4
loan,4
chicken,3
vapor,1
fallacy,5
physics,5
hazard,5
dynasty,4
uncertainty,6
chance,5
snake,4
salad,2
design,5
bullet,4
snow,3
nose,1
clothing,2
guide,4
rule,4
stranger,3
fantasy,6
instance,3
exclusion,5
street,2
forest,4
occupation,4
neighborhood,3
scent,3
thought,6
refrigerator,1
hurricane,5
responsibility,7
intention,6
benefactor,5
shrimp,2
stick,1
burner,1
peacemaker,6
cause,4
bed,2
corn,2
economy,5
deduction,5
fact,4
equality,7
line,1
sight,3
tragedy,7
specimen,2
majority,4
bracelet,3
identification,5
three,1
bedroom,2
distraction,5
germ,2
medicine,5
value,5
cognition,6
volume,3
skunk,2
coincidence,4
nation,5
division,3
peach,3
shame,7
month,1
adversity,6
character,5
play,5
clean,2
coffin,5
alligator,4
jacket,2
atom,3
information,6
satisfaction,7
produce,3
youth,5
spelling,4
translation,5
pimple,2
difference,4
sadness,7
consequence,5
conscience,6
pie,3
ball,3
squeak,1
dozen,1
affection,7
contract,4
duty,5
door,2
paragraph,3
diamond,4
instinct,6
mile,2
democracy,7
safety,6
freedom,7
fog,2
curfew,5
past,5
onion,1
corpse,3
mastery,6
law,6
evidence,4
dimension,3
adventurer,5
moonlight,4
alphabet,2
sow,1
category,2
interaction,5
uniform,3
city,2
butterfly,4
error,3
sole,2
pig,1
lisp,1
knowledge,6
hobby,5
fear,7
competence,6
situation,4
coupon,1
opportunity,7
boundary,3
specialist,5
nerve,5
shortness,2
eagle,4
kite,3
boy,2
principle,6
drum,2
aspect,4
mind,7
trumpet,2
scene,3
heart,7
robbery,4
flavor,2
convergence,3
butter,1
tip,2
presence,5
spirit,6
drug,3
envy,7
math,4
candy,2
wish,6
retention,4
arrow,2
mileage,1
sanctuary,5
interior,3
obstruction,2
midnight,4
extent,3
vision,6
cucumber,1
fifteen,1
reason,6
object,2
assumption,4
beetle,1
edge,3
latch,1
