word,rating
line,4
skill,6
nose,3
knowledge,6
information,5
rainbow,7
ownership,5
faith,6
affection,7
zoo,6
correspondent,4
rebel,4
moonlight,7
photo,5
opportunity,7
anger,2
coupon,5
adventurer,6
fabric,4
itch,2
character,6
cat,7
crisis,2
danger,2
sneeze,3
identification,4
writing,6
behavior,4
tendency,4
burner,3
baby,7
variety,6
mansion,6
uncle,5
macaroni,6
prediction,4
mud,3
engagement,6
square,4
odor,3
window,5
route,4
tide,5
location,4
resort,6
destiny,5
preference,5
helmet,3
occasion,6
outcome,5
unity,6
deduction,4
fate,5
safety,6
cottage,6
irony,4
fear,2
horse,5
onion,4
peace,7
cake,7
opinion,4
bandit,2
imagination,7
tradition,6
belief,6
method,4
menu,5
measure,4
importance,6
propeller,3
park,6
development,6
escape,5
kitten,7
volcano,3
consistency,5
diamond,7
promotion,6
pillow,6
confidence,7
literature,6
incentive,6
ally,6
donor,6
magic,7
arrangement,5
boulder,3
produce,5
independence,7
autumn,6
honesty,7
island,6
love,7
poll,4
entrance,5
pest,2
shortness,3
suspect,2
example,5
cowardice,1
alley,3
opera,6
thief,2
factory,3
charter,4
lobster,5
peacemaker,7
combination,5
liar,2
degree,5
size,4
duck,5
fisherman,5
heresy,2
significance,6
vocabulary,5
guess,4
murder,1
bridge,5
boy,5
microscope,4
lisp,3
university,5
lily,6
fight,2
opposition,2
ditch,2
preparation,5
chicken,5
sow,3
salad,5
betrayal,1
mercy,7
street,4
dimension,4
calendar,4
income,5
fog,3
originality,6
curfew,2
weather,4
music,7
willingness,6
rent,3
bed,5
underworld,2
wish,6
starch,3
wallet,4
volume,4
grief,2
elephant,6
explanation,5
miracle,7
idiom,4
episode,5
announcement,5
past,4
station,4
riot,2
soul,6
effect,5
selection,5
bullet,2
stick,4
proportion,4
property,4
memory,5
contract,4
intention,5
lens,4
assumption,4
recognition,6
youth,6
silence,5
cloth,4
performance,6
recital,6
master,5
salary,4
ankle,3
mother,7
foundation,5
story,6
cucumber,4
availability,5
nurse,6
metaphor,5
grass,5
brother,6
handkerchief,4
comprehension,5
banana,5
television,4
snow,6
amount,4
suit,4
neck,3
clearance,5
standard,5
legality,4
convergence,4
art,7
trumpet,5
diet,4
institute,4
appeal,5
costume,5
prop,4
proof,5
oven,4
candy,6
contempt,1
ceremony,5
eyeball,3
dentist,3
suggestion,5
beauty,7
waste,2
chocolate,7
shirt,4
cause,5
integrity,7
hog,3
nation,4
lamb,6
conscience,6
chlorine,2
extent,4
drama,5
anxiety,2
design,6
record,5
cranberry,5
money,5
mustard,4
calculation,4
protection,6
leadership,6
adversity,2
skin,4
snake,3
mold,2
effort,5
increase,6
subtraction,4
duration,4
description,4
member,4
dynasty,5
revenge,2
production,5
skull,2
mile,4
necessity,4
ambition,6
branch,5
child,7
enemy,2
identity,5
potato,4
professor,5
mosquito,2
doctor,6
artist,6
girl,6
crocodile,3
job,5
debt,2
missile,2
palace,6
tension,2
food,6
issue,4
church,5
assistance,6
supply,4
mankind,5
stranger,4
composer,6
idea,6
appointment,4
decision,5
drum,5
chance,5
hierarchy,4
manner,5
spirit,6
bolt,3
hatred,1
show,5
conclusion,5
pig,4
lion,5
retention,4
interaction,5
tax,2
midnight,5
bracelet,6
specialist,5
risk,3
physics,4
roof,4
frog,5
grandmother,7
body,4
circuit,4
dad,7
bet,4
camera,5
impairment,2
site,4
animal,6
equality,7
poetry,6
boredom,2
response,5
coffee,6
want,4
nerve,4
corn,5
play,7
trust,7
orchestra,6
wisdom,7
inch,3
duty,5
industry,4
limitation,2
hurt,2
capacity,5
car,4
ocean,6
injury,2
radio,5
misery,1
butter,6
chipmunk,6
reflex,4
incident,3
father,7
hospital,3
unit,4
origin,5
translation,4
envy,2
mystery,5
entree,5
reality,4
principle,6
holiday,7
logic,5
arrow,4
sedative,3
kite,6
guide,6
arc,4
boundary,4
forest,6
uniform,4
blood,3
paradigm,4
alligator,3
clothing,4
message,5
mileage,3
rule,4
insight,6
medicine,5
dove,6
aspect,5
hope,7
moral,6
acquisition,5
hat,4
object,4
sadness,1
