word,rating
truth,5
legality,4
drug,6
stranger,5
band,4
hotel,4
material,3
lesson,4
victim,6
extent,2
burner,3
suggestion,4
dagger,6
site,2
consequence,4
thing,1
degree,2
unity,5
duty,4
combination,2
guess,2
tool,2
incentive,5
anger,7
manner,2
satisfaction,6
supply,2
bag,1
paragraph,1
neighborhood,4
trust,6
philosophy,4
route,2
father,6
wolf,5
vocabulary,2
incident,3
teacher,5
contract,3
factory,3
rabbit,4
reality,4
territory,3
chief,3
salary,5
outcome,4
past,5
assumption,2
institute,2
chicken,3
street,3
willingness,4
reinforcement,4
crocodile,5
diet,5
bet,4
entree,4
fog,4
rule,4
example,2
moment,4
uncle,5
deputy,3
cow,3
result,3
coincidence,3
thorn,5
fat,5
occasion,3
mile,2
advantage,5
rent,5
time,5
spirit,5
corporation,4
helmet,3
composer,3
distance,3
engagement,5
duel,6
gender,3
individual,3
specialist,3
mankind,4
sky,5
gesture,3
cliff,5
line,2
tree,5
promotion,6
donor,5
acquisition,3
leader,5
replacement,3
flask,2
obstruction,5
pest,6
confidence,6
episode,2
show,3
hurricane,7
eight,1
calendar,2
bank,4
meeting,3
necklace,5
opposition,4
miracle,6
peach,5
christmas,7
vision,5
tension,6
odor,5
inch,1
perception,3
appointment,3
cocktail,4
blade,5
truck,3
peacemaker,6
marriage,6
chair,1
cranberry,3
payment,4
belief,5
microscope,3
significance,4
speech,4
cause,3
loan,5
entrance,3
lock,3
tennis,5
bed,5
retention,2
skunk,5
silence,5
coffee,6
scholar,4
holiday,7
paradigm,2
river,5
limitation,5
volt,2
description,1
bird,5
diversity,5
salad,4
trumpet,4
child,7
march,3
stride,3
apology,5
boulder,3
fallacy,4
shortness,2
knowledge,5
kite,5
diamond,6
starch,2
hat,2
pimple,6
advice,4
costume,4
mileage,2
exception,3
mud,4
skin,4
brevity,2
blood,6
record,3
puppy,7
heap,2
lobster,4
robbery,7
spelling,2
stapler,1
fabric,2
vapor,2
poll,3
road,3
handkerchief,2
stick,2
hospital,6
job,5
grammar,2
radio,3
irrigation,2
genuine,4
location,2
personality,5
waste,5
darkness,6
island,6
guilt,7
pie,5
difference,3
mastery,5
bullet,7
insight,5
metaphor,3
lunch,4
faith,6
midnight,5
typewriter,3
bolt,2
wood,2
disappointment,7
ignition,2
quality,4
conclusion,2
ballot,4
bracelet,5
propeller,2
hierarchy,4
escape,5
definition,1
grasshopper,3
identity,5
skull,6
preference,3
temple,5
nose,2
interruption,5
item,1
mold,5
disagreement,5
zoo,5
cucumber,3
mother,7
crime,7
electricity,4
friendship,7
sight,4
sister,6
value,4
atrocity,7
ignorance,6
establishment,2
sow,2
charity,6
shame,7
woman,6
tradition,5
arc,1
refrigerator,2
sedative,4
safety,6
murder,7
fantasy,5
mustard,3
grandmother,7
liar,7
coupon,3
nation,5
animal,5
knife,6
reason,3
intention,4
honesty,6
uniform,3
protection,6
pool,5
addition,1
story,4
awareness,4
adventurer,5
fireplace,6
state,2
frog,3
performance,4
squeak,3
mansion,5
station,2
emergence,2
edge,4
division,4
issue,3
betrayal,7
linen,2
potato,3
grass,4
roof,3
kitten,7
punishment,6
bottle,2
sandal,2
number,1
irony,3
riddle,4
pretense,5
consideration,4
category,1
lisp,3
chance,4
queen,5
origin,3
brute,6
calculation,2
jerk,6
adversity,6
logic,3
majority,2
claim,3
selection,2
flavor,5
measure,2
ceiling,1
oven,3
apple,5
independence,6
affection,6
hurt,7
loafer,3
underworld,6
improvement,5
tip,2
method,2
view,4
name,2
translation,2
member,2
lake,5
macaroni,3
corpse,7
intelligence,5
alley,4
rainbow,7
love,7
beetle,4
ally,5
leopard,5
injury,7
uncertainty,6
justification,3
tendency,2
attitude,4
context,2
lemon,4
twig,2
aspect,2
door,2
menu,3
impairment,6
pond,4
water,5
capacity,2
self,5
figure,2
snow,5
moral,5
duck,3
cake,6
dentist,6
riot,7
risk,6
clothing,3
attempt,3
destiny,5
margin,2
brain,5
design,4
rhyme,3
exclusion,5
brawl,6
youth,5
prop,2
situation,3
peace,7
resort,5
explanation,2
effect,2
presence,3
gun,7
effort,4
disaster,7
park,5
horse,5
television,4
imagination,5
thought,4
sole,2
candy,6
unit,1
heart,7
damage,6
real,2
complication,5
comparison,2
germ,6
poetry,5
car,4
hope,7
tomato,3
writing,4
fight,7
arrangement,2
jewel,6
ditch,4
theory,3
debt,6
tide,4
stupidity,6
criticism,5
city,4
recital,4
mind,5
eyeball,5
lettuce,2
opportunity,6
corn,3
football,5
worry,7
beauty,7
phenomenon,3
talent,6
property,4
interior,2
revenge,6
convergence,2
appeal,4
impossibility,5
bandit,6
sugar,5
possibility,6
boundary,3
literature,5
landscape,6
announcement,3
shock,6
elephant,5
identification,2
kindness,7
permission,3
bridge,4
circumstance,2
clearance,2
steam,3
cognition,2
nerve,4
moonlight,6
mountain,6
skill,5
comprehension,3
robin,4
lizard,4
hazard,6
distraction,4
missile,7
food,5
instructor,4
professor,4
mosquito,6
attention,4
clean,5
physics,3
winter,5
master,4
information,2
misery,7
scent,5
second,1
medicine,6
construction,2
dozen,1
alligator,5
decision,4
snake,6
cup,2
owner,3
forest,6
mystery,5
regulation,3
dimension,2
circuit,2
responsibility,5
duration,2
play,5
volume,2
visitor,3
fate,5
suspect,5
competence,5
gorilla,5
magic,6
itch,6
prediction,3
contempt,6
leadership,5
reduction,2
importance,4
annoyance,6
parish,4
hog,4
curfew,5
group,2
baby,7
fear,7
lens,2
idea,4
suit,3
pile,2
accumulation,2
dynasty,4
camera,4
interaction,3
empty,5
stimulus,2
production,2
butter,3
object,1
integrity,6
drum,4
core,2
lily,5
latch,2
conference,3
shirt,2
ankle,2
girl,6
candidate,4
sneeze,3
autumn,5
season,3
sadness,7
variety,4
eagle,5
event,3
originality,5
photograph,5
fisherman,3
laundry,2
law,4
arrow,4
frustration,7
boredom,6
photo,5
grief,7
palace,5
heresy,4
industry,3
increase,3
weather,4
correspondent,2
chipmunk,4
danger,7
wallet,3
neck,3
wage,4
opinion,3
ability,5
chlorine,4
hatred,7
lion,6
accident,7
body,5
crown,5
wish,6
thief,6
orchid,5
fact,2
dilemma,5
length,1
wave,4
sofa,3
boy,5
tragedy,7
caterpillar,4
sword,6
alphabet,1
ceremony,5
lightning,6
assistance,5
disgust,7
pillow,5
ring,5
traveler,4
recognition,5
myth,4
foundation,3
economy,5
justice,7
freedom,7
beast,6
music,7
verse,3
regret,6
branch,2
border,4
standard,3
wisdom,6
drama,5
atom,2
synagogue,5
jacket,2
shark,6
relief,6
topic,2
instance,1
lamb,5
separation,6
conscience,6
student,4
specimen,2
art,6
banana,4
beaver,3
doctor,6
summer,6
distribution,2
artist,5
cowardice,6
determination,6
crisis,7
tallness,2
lamp,2
file,2
form,2
behavior,3
shape,2
evidence,4
ball,4
republic,4
opera,4
soul,6
amplitude,1
ambition,5
fountain,5
ambulance,6
admiration,6
weight,4
bell,3
window,3
principle,5
coffin,7
equality,7
raspberry,4
want,5
pig,4
hobby,5
policeman,5
assault,7
acre,2
tune,4
square,2
reputation,5
income,5
key,3
beverage,3
future,6
amount,1
toilet,4
fifteen,1
consistency,3
lane,2
towel,2
pigeon,3
occupation,3
ownership,3
magnitude,2
democracy,6
onion,3
opponent,4
purpose,5
development,4
benefactor,6
envy,6
laughter,7
church,5
newspaper,3
empire,4
math,3
cottage,5
brother,6
charter,2
necessity,4
expression,4
pawn,3
helplessness,7
produce,3
abundance,5
immortality,6
pill,4
tax,6
size,1
security,6
article,1
deceit,6
deduction,2
rebel,5
scene,3
mattress,4
memory,6
message,3
volcano,6
malice,7
saloon,4
accomplishment,6
spider,6
desk,2
inn,3
tongue,3
response,2
instinct,4
cat,6
sanctuary,6
money,6
character,4
dove,5
bedroom,4
segment,1
iron,2
bubble,4
boat,4
lip,3
denial,5
idiom,2
outfit,3
availability,2
three,1
pyramid,4
mercy,6
despair,7
nurse,6
infection,7
preparation,3
chocolate,7
month,1
reflex,2
error,5
proof,3
rocket,5
enemy,7
cloth,2
orchestra,5
witness,5
ocean,6
dad,7
psalm,5
puddle,3
proportion,2
requirement,3
butterfly,7
introduction,2
smell,5
anxiety,7
subtraction,1
