word,rating
ability,5
abundance,6
accident,6
accomplishment,7
accumulation,4
acquisition,5
acre,2
addition,3
admiration,7
advantage,6
adventurer,5
adversity,6
advice,4
affection,7
alley,3
alligator,4
ally,6
alphabet,2
ambition,6
ambulance,5
amount,2
amplitude,2
anger,7
animal,5
ankle,2
announcement,3
annoyance,6
anxiety,7
apology,5
appeal,4
apple,5
appointment,3
arc,1
arrangement,3
arrow,3
art,6
article,2
artist,5
aspect,1
assault,7
assistance,6
assumption,2
atom,2
atrocity,7
attempt,4
attention,4
attitude,4
autumn,5
availability,3
awareness,5
baby,7
bag,2
ball,3
ballot,4
banana,4
band,4
bandit,5
bank,4
beast,5
beauty,7
beaver,3
bed,5
bedroom,4
beetle,3
behavior,3
belief,5
bell,3
benefactor,6
bet,3
betrayal,7
beverage,3
bird,5
blade,4
blood,6
boat,4
body,5
bolt,2
border,3
boredom,6
bottle,2
boulder,2
boundary,3
boy,5
bracelet,4
brain,5
branch,2
brawl,6
brevity,2
bridge,4
brother,6
brute,5
bubble,4
bullet,6
burner,3
butter,4
butterfly,6
cake,6
calculation,3
calendar,2
camera,4
candidate,3
candy,6
capacity,3
car,5
cat,6
category,1
caterpillar,3
cause,2
ceiling,1
ceremony,5
chair,2
chance,5
character,4
charity,7
charter,2
chicken,4
chief,3
child,7
chipmunk,4
chlorine,3
chocolate,7
christmas,7
church,5
circuit,2
circumstance,2
city,4
claim,3
clean,5
clearance,3
cliff,4
cloth,1
clothing,3
cocktail,4
coffee,6
coffin,7
cognition,2
coincidence,3
combination,2
comparison,3
competence,5
complication,5
composer,4
comprehension,3
conclusion,2
conference,3
confidence,7
conscience,5
consequence,4
consideration,4
consistency,3
construction,3
contempt,7
context,1
contract,3
convergence,2
core,2
corn,3
corporation,3
corpse,7
correspondent,2
costume,4
cottage,5
coupon,3
cow,3
cowardice,6
cranberry,3
crime,7
crisis,7
criticism,6
crocodile,5
crown,5
cucumber,3
cup,2
curfew,5
dad,7
dagger,6
damage,6
danger,7
darkness,6
debt,7
deceit,7
decision,4
deduction,2
definition,1
degree,4
democracy,6
denial,5
dentist,5
deputy,2
description,1
design,5
desk,2
despair,7
destiny,5
determination,6
development,4
diamond,6
diet,4
difference,2
dilemma,6
dimension,1
disagreement,5
disappointment,7
disaster,7
disgust,7
distance,2
distraction,4
distribution,1
ditch,3
diversity,5
division,3
doctor,6
donor,6
door,2
dove,5
dozen,1
drama,5
drug,6
drum,3
duck,4
duel,5
duration,1
duty,5
dynasty,4
eagle,5
economy,5
edge,3
effect,2
effort,5
eight,1
electricity,4
elephant,5
emergence,3
empire,5
empty,5
enemy,7
engagement,6
entrance,3
entree,4
envy,6
episode,2
equality,7
error,6
escape,6
establishment,3
event,3
evidence,3
example,2
exception,2
exclusion,6
explanation,2
expression,4
extent,1
eyeball,4
fabric,1
fact,2
factory,3
faith,6
fallacy,4
fantasy,5
fat,5
fate,5
father,7
fear,7
fifteen,1
fight,6
figure,2
file,1
fireplace,5
fisherman,3
flask,2
flavor,4
fog,3
food,6
football,5
forest,6
form,1
foundation,3
fountain,4
freedom,7
friendship,7
frog,3
frustration,7
future,6
gender,3
genuine,5
germ,6
gesture,3
girl,5
gorilla,4
grammar,2
grandmother,7
grass,3
grasshopper,2
grief,7
group,2
guess,2
guide,4
guilt,7
gun,7
handkerchief,2
hat,2
hatred,7
hazard,6
heap,2
heart,7
helmet,3
helplessness,7
heresy,4
hierarchy,3
hobby,5
hog,3
holiday,7
honesty,7
hope,7
horse,5
hospital,6
hotel,4
hurricane,7
hurt,7
idea,4
identification,2
identity,5
idiom,1
ignition,2
ignorance,6
imagination,6
immortality,6
impairment,6
importance,4
impossibility,5
improvement,6
incentive,5
inch,1
incident,3
income,5
increase,4
independence,7
individual,3
industry,3
infection,7
information,3
injury,7
inn,3
insight,5
instance,1
instinct,4
institute,2
instructor,3
integrity,7
intelligence,6
intention,4
interaction,3
interior,2
interruption,5
introduction,2
iron,2
irony,3
irrigation,2
island,6
issue,3
itch,6
item,1
jacket,2
jerk,6
jewel,5
