word,rating
line,3
skill,4
nose,3
knowledge,4
information,3
rainbow,6
ownership,4
faith,5
affection,6
zoo,5
correspondent,2
rebel,4
moonlight,6
photo,5
opportunity,6
anger,6
coupon,3
adventurer,5
fabric,2
itch,5
character,4
cat,5
crisis,6
danger,6
sneeze,4
identification,3
writing,5
behavior,3
tendency,2
burner,2
baby,6
variety,4
mansion,5
uncle,4
macaroni,4
prediction,3
mud,3
engagement,5
square,2
odor,4
window,3
route,2
tide,4
location,2
resort,5
destiny,5
preference,3
helmet,3
occasion,4
outcome,4
unity,6
deduction,2
fate,5
safety,6
cottage,5
irony,4
fear,6
horse,5
onion,3
peace,7
cake,6
opinion,3
bandit,5
imagination,6
tradition,4
belief,4
method,2
menu,3
measure,2
importance,4
propeller,2
park,5
development,4
escape,5
kitten,6
volcano,5
consistency,2
diamond,6
promotion,6
pillow,5
confidence,6
literature,5
incentive,5
ally,5
donor,5
magic,6
arrangement,3
boulder,2
produce,3
independence,6
autumn,5
honesty,6
island,6
love,7
poll,2
entrance,3
pest,5
shortness,2
suspect,4
example,2
cowardice,5
alley,3
opera,4
thief,6
factory,3
charter,2
lobster,3
peacemaker,6
combination,2
liar,6
degree,4
size,2
duck,4
fisherman,3
heresy,4
significance,4
vocabulary,3
guess,2
murder,7
bridge,4
boy,4
microscope,3
lisp,4
university,5
lily,5
fight,6
opposition,4
ditch,3
preparation,3
chicken,4
sow,2
salad,4
betrayal,7
mercy,6
street,3
dimension,2
calendar,2
income,5
fog,4
originality,5
curfew,4
weather,3
music,7
willingness,4
rent,4
bed,5
underworld,5
wish,5
starch,2
wallet,3
volume,2
grief,7
elephant,5
explanation,3
miracle,7
idiom,2
episode,2
announcement,3
past,5
station,2
riot,6
soul,6
effect,2
selection,2
bullet,6
stick,2
proportion,2
property,4
memory,6
contract,3
intention,4
lens,2
assumption,2
recognition,5
youth,5
silence,5
cloth,2
performance,4
recital,4
master,4
salary,5
ankle,2
mother,7
foundation,3
story,5
cucumber,3
availability,2
nurse,5
metaphor,3
grass,4
brother,5
handkerchief,2
comprehension,3
banana,4
television,4
snow,5
amount,2
suit,3
neck,3
clearance,3
standard,3
legality,2
convergence,2
art,6
trumpet,4
diet,4
institute,2
appeal,4
costume,4
prop,2
proof,2
oven,3
candy,6
contempt,6
ceremony,5
eyeball,4
dentist,5
suggestion,3
beauty,7
waste,5
chocolate,7
shirt,3
cause,3
integrity,6
hog,4
nation,5
lamb,5
conscience,5
chlorine,3
extent,2
drama,5
anxiety,6
design,5
record,3
cranberry,3
money,6
mustard,3
calculation,2
protection,6
leadership,5
adversity,5
skin,3
snake,6
mold,4
effort,4
increase,3
subtraction,2
duration,2
description,2
member,2
dynasty,4
revenge,6
production,3
skull,5
mile,2
necessity,4
ambition,5
branch,3
child,6
enemy,6
identity,5
potato,3
professor,4
mosquito,6
doctor,6
artist,5
girl,5
crocodile,5
job,5
debt,6
missile,6
palace,5
tension,5
food,6
issue,3
church,5
assistance,5
supply,3
mankind,5
stranger,4
composer,4
idea,4
appointment,3
