word,rating
ability,5
abundance,4
accident,2
accomplishment,6
accumulation,3
acquisition,4
acre,2
addition,3
admiration,5
advantage,5
adventurer,4
adversity,3
advice,4
affection,5
alley,2
alligator,2
ally,4
alphabet,3
ambition,6
ambulance,2
amount,3
amplitude,3
anger,4
animal,3
ankle,2
announcement,3
annoyance,4
anxiety,4
apology,4
appeal,4
apple,3
appointment,4
arc,2
arrangement,4
arrow,3
art,5
article,3
artist,5
aspect,4
assault,3
assistance,4
assumption,4
atom,3
atrocity,2
attempt,5
attention,5
attitude,4
autumn,3
availability,4
awareness,5
baby,4
bag,3
ball,3
ballot,3
banana,3
band,3
bandit,2
bank,3
beast,2
beauty,5
beaver,2
bed,3
bedroom,3
beetle,2
behavior,4
belief,4
bell,3
benefactor,4
bet,3
betrayal,3
beverage,3
bird,3
blade,3
blood,3
boat,3
body,4
bolt,2
border,3
boredom,3
bottle,3
boulder,2
boundary,3
boy,3
bracelet,2
brain,4
branch,3
brawl,2
brevity,3
bridge,3
brother,4
brute,2
bubble,3
bullet,2
burner,2
butter,3
butterfly,3
cake,3
calculation,4
calendar,3
camera,3
candidate,4
candy,3
capacity,4
car,4
cat,3
category,3
caterpillar,2
cause,4
ceiling,3
ceremony,4
chair,3
chance,4
character,5
charity,4
charter,4
chicken,3
chief,4
child,4
chipmunk,2
chlorine,2
chocolate,3
christmas,4
church,4
circuit,3
circumstance,4
city,3
claim,4
clean,3
clearance,3
cliff,2
cloth,3
clothing,3
cocktail,3
coffee,3
coffin,2
cognition,4
coincidence,3
combination,4
comparison,4
competence,5
complication,3
composer,4
comprehension,4
conclusion,4
conference,4
confidence,5
conscience,4
consequence,4
consideration,4
consistency,4
construction,4
contempt,3
context,4
contract,4
convergence,4
core,4
corn,3
corporation,3
corpse,2
correspondent,4
costume,3
cottage,3
coupon,3
cow,3
cowardice,2
cranberry,3
crime,3
crisis,3
criticism,4
crocodile,2
crown,3
cucumber,3
cup,3
curfew,2
dad,4
dagger,2
damage,3
danger,3
darkness,3
debt,3
deceit,3
decision,5
deduction,4
definition,4
degree,4
democracy,4
denial,3
dentist,3
deputy,4
description,4
design,4
desk,3
despair,3
destiny,4
determination,5
development,5
diamond,3
diet,3
difference,4
dilemma,4
dimension,4
disagreement,4
disappointment,3
disaster,3
disgust,3
distance,3
distraction,3
distribution,4
ditch,2
diversity,4
division,4
doctor,4
donor,4
door,3
dove,3
dozen,3
drama,4
drug,3
drum,3
duck,3
duel,2
duration,3
duty,4
dynasty,3
eagle,3
economy,4
edge,4
effect,4
effort,5
eight,3
electricity,3
elephant,3
emergence,4
empire,3
empty,3
enemy,3
engagement,4
entrance,3
entree,3
envy,3
episode,3
equality,4
error,3
escape,3
establishment,4
event,4
evidence,4
example,4
exception,4
exclusion,4
explanation,4
expression,4
extent,4
eyeball,2
fabric,3
