word,rating
line,4.0
skill,3.0
nose,2.0
knowledge,3.0
information,3.0
rainbow,5.0
ownership,3.0
faith,3.0
affection,4.0
zoo,4.0
correspondent,3.0
rebel,4.0
moonlight,6.0
photo,4.0
opportunity,4.0
anger,3.0
coupon,3.0
adventurer,4.0
fabric,3.0
itch,2.0
character,3.0
cat,3.0
crisis,3.0
danger,3.0
sneeze,6.0
identification,3.0
writing,4.0
behavior,3.0
tendency,3.0
burner,3.0
baby,3.0
variety,3.0
mansion,3.0
uncle,3.0
macaroni,3.0
prediction,3.0
mud,3.0
engagement,3.0
square,3.0
odor,2.0
window,3.0
route,3.0
tide,4.0
location,3.0
resort,4.0
destiny,4.0
preference,3.0
helmet,3.0
occasion,3.0
outcome,3.0
unity,4.0
deduction,3.0
fate,4.0
safety,3.0
cottage,5.0
irony,4.0
fear,4.0
horse,5.0
onion,3.0
peace,4.0
cake,4.0
opinion,3.0
bandit,4.0
imagination,5.0
tradition,4.0
belief,3.0
method,3.0
menu,3.0
measure,3.0
importance,3.0
propeller,6.0
park,4.0
development,3.0
escape,4.0
kitten,5.0
volcano,5.0
consistency,3.0
diamond,4.0
promotion,3.0
pillow,4.0
confidence,4.0
literature,4.0
incentive,3.0
ally,4.0
donor,3.0
magic,5.0
arrangement,4.0
boulder,4.0
produce,4.0
independence,4.0
autumn,4.0
honesty,3.0
island,4.0
love,5.0
poll,3.0
entrance,4.0
pest,3.0
shortness,3.0
suspect,3.0
example,3.0
cowardice,2.0
alley,3.0
opera,6.0
thief,3.0
factory,4.0
charter,3.0
lobster,3.0
peacemaker,3.0
combination,3.0
liar,2.0
degree,4.0
size,3.0
duck,3.0
fisherman,3.0
heresy,2.0
significance,2.0
vocabulary,4.0
guess,2.0
murder,3.0
bridge,4.0
boy,3.0
microscope,2.0
lisp,6.0
university,4.0
lily,3.0
fight,3.0
opposition,3.0
ditch,3.0
preparation,3.0
chicken,3.0
sow,3.0
salad,3.0
betrayal,3.0
mercy,3.0
street,3.0
dimension,3.0
calendar,3.0
income,3.0
fog,3.0
originality,3.0
curfew,3.0
weather,3.0
music,7.0
willingness,3.0
rent,3.0
bed,3.0
underworld,3.0
wish,3.0
starch,3.0
wallet,3.0
volume,5.0
grief,4.0
elephant,3.0
explanation,3.0
miracle,4.0
idiom,5.0
episode,4.0
announcement,5.0
past,4.0
station,4.0
riot,4.0
soul,3.0
effect,4.0
selection,3.0
bullet,4.0
stick,3.0
proportion,3.0
property,3.0
memory,3.0
contract,3.0
intention,3.0
lens,4.0
assumption,3.0
recognition,3.0
youth,3.0
silence,6.0
cloth,3.0
performance,5.0
recital,5.0
master,4.0
salary,3.0
ankle,3.0
mother,4.0
foundation,3.0
story,3.0
cucumber,3.0
availability,3.0
nurse,3.0
metaphor,4.0
grass,3.0
brother,3.0
handkerchief,3.0
comprehension,3.0
