word,rating
lake,5
ambition,3
chance,4
individual,2
apology,3
opponent,4
boredom,2
cowardice,3
beetle,5
silence,2
bet,4
animal,5
coupon,2
faith,3
liar,4
lip,5
tongue,5
originality,3
ankle,6
potato,4
accumulation,3
outfit,4
chair,5
cognition,3
station,4
disaster,4
real,5
dilemma,4
scene,5
ally,4
ownership,4
theory,3
reinforcement,3
puppy,5
guide,4
damage,4
circumstance,4
state,5
response,4
key,5
boat,5
degree,4
crown,5
myth,2
blood,6
deduction,3
forest,5
latch,5
tune,5
show,4
interior,4
starch,4
mankind,3
infection,4
fabric,5
wood,5
tragedy,4
germ,5
iron,4
spider,5
calendar,3
affection,4
photograph,4
territory,4
incident,4
vapor,3
dentist,3
sword,5
flavor,6
clean,4
consistency,4
appeal,3
identification,3
fact,5
route,4
linen,4
macaroni,4
skin,6
stride,4
writing,3
roof,5
menu,3
division,3
value,4
suit,4
lamp,4
personality,3
contract,3
cloth,5
amount,3
intention,3
magic,2
confidence,4
duration,4
sandal,5
thing,3
mattress,5
addition,3
newspaper,3
opposition,4
leopard,5
pigeon,4
clearance,3
opinion,3
play,4
heart,6
irrigation,3
clothing,4
distance,3
fate,4
calculation,3
number,3
wisdom,4
vocabulary,3
talent,3
character,4
nose,6
salad,5
tree,5
risk,4
definition,3
ditch,4
hobby,3
adversity,4
inn,3
butter,5
pyramid,4
tomato,5
riot,4
independence,4
itch,6
temple,5
teacher,4
brain,5
occupation,3
ignition,4
suspect,4
costume,3
door,5
necessity,4
equality,3
orchid,4
bag,4
dove,4
chlorine,5
reflex,5
conference,3
result,4
helmet,5
beauty,5
shortness,3
verse,3
exception,3
bird,5
circuit,4
queen,5
charter,3
principle,4
music,5
want,4
relief,5
moral,4
jerk,3
metaphor,2
scent,6
girl,4
tradition,3
development,3
crisis,4
bubble,3
camera,4
pond,5
decision,4
job,3
frustration,4
error,3
student,3
reputation,4
fear,5
tool,4
shrimp,5
refrigerator,3
empty,3
kindness,5
impairment,3
wish,4
alligator,5
moment,4
injury,5
master,4
file,3
factory,3
body,6
weight,4
tide,5
lemon,5
television,3
coffin,3
admiration,5
tip,4
complication,4
shock,5
past,3
park,4
line,4
nerve,5
income,3
specialist,4
lesson,3
cause,3
squeak,5
insight,4
hotel,4
peacemaker,4
law,3
conscience,4
misery,4
dimension,3
pill,4
alley,3
banana,5
pest,3
debt,3
march,3
justice,4
sanctuary,4
meeting,4
cucumber,4
expression,4
opera,4
significance,4
intelligence,4
object,3
tallness,3
grasshopper,4
purpose,4
mosquito,4
assault,4
pillow,5
anxiety,5
hope,5
fountain,5
benefactor,4
love,6
drum,5
stimulus,5
beverage,4
mountain,5
capacity,4
awareness,4
danger,4
raspberry,5
reality,5
acquisition,3
snow,5
appointment,4
ocean,5
wave,5
composer,4
guilt,5
payment,4
jacket,5
city,4
lamb,5
retention,4
requirement,4
miracle,3
segment,4
oven,4
kitten,5
trust,5
flask,4
preparation,4
imagination,3
bridge,5
towel,5
coincidence,3
context,4
hospital,4
article,3
mercy,5
rabbit,5
spirit,4
rebel,4
interruption,3
design,4
criticism,3
