word,rating
ability,3
abundance,4
accident,2
accomplishment,5
accumulation,4
acquisition,4
acre,3
addition,5
admiration,3
advantage,4
adventurer,2
adversity,3
advice,3
affection,4
alley,3
alligator,5
ally,4
alphabet,3
ambition,4
ambulance,2
amount,5
amplitude,4
anger,5
animal,5
ankle,6
announcement,4
annoyance,4
anxiety,5
apology,3
appeal,3
apple,6
appointment,4
arc,5
arrangement,4
arrow,5
art,3
article,3
artist,4
aspect,4
assault,5
assistance,4
assumption,3
atom,4
atrocity,3
attempt,4
attention,5
attitude,3
autumn,3
availability,4
awareness,4
baby,4
bag,5
ball,6
ballot,3
banana,5
band,4
bandit,4
bank,4
beast,5
beauty,4
beaver,5
bed,5
bedroom,4
beetle,5
behavior,4
belief,3
bell,5
benefactor,3
bet,3
betrayal,4
beverage,4
bird,5
blade,5
blood,6
boat,4
body,7
bolt,5
border,4
boredom,3
bottle,5
boulder,5
boundary,4
boy,4
bracelet,5
brain,4
branch,4
brawl,5
brevity,3
bridge,5
brother,4
brute,5
bubble,5
bullet,5
burner,4
butter,5
butterfly,5
cake,5
calculation,4
calendar,3
camera,4
candidate,3
candy,5
capacity,4
car,4
cat,5
category,3
caterpillar,5
cause,4
ceiling,4
ceremony,3
chair,4
chance,3
character,4
charity,4
charter,3
chicken,5
chief,4
child,4
chipmunk,5
chlorine,4
chocolate,5
christmas,3
church,4
circuit,4
circumstance,3
city,4
claim,3
clean,4
clearance,3
cliff,5
cloth,4
clothing,4
cocktail,4
coffee,4
coffin,3
cognition,4
coincidence,3
combination,4
comparison,4
competence,4
complication,3
composer,3
comprehension,4
conclusion,4
conference,3
confidence,4
conscience,4
consequence,4
consideration,4
consistency,4
construction,4
contempt,3
context,4
contract,4
convergence,3
core,5
corn,4
corporation,3
corpse,4
correspondent,3
costume,4
cottage,4
coupon,3
cow,4
cowardice,3
cranberry,4
crime,4
crisis,4
criticism,4
crocodile,5
crown,4
cucumber,5
cup,5
curfew,3
dad,4
dagger,5
damage,5
danger,4
darkness,4
debt,4
deceit,3
decision,4
deduction,4
definition,4
degree,4
democracy,3
denial,3
dentist,4
deputy,3
description,4
design,4
desk,4
despair,4
destiny,3
determination,5
development,4
diamond,5
diet,4
difference,4
dilemma,3
dimension,4
disagreement,3
disappointment,4
disaster,4
disgust,5
distance,4
distraction,3
distribution,4
ditch,4
diversity,4
division,4
doctor,4
donor,4
door,5
dove,4
dozen,3
drama,4
drug,4
drum,4
duck,5
duel,4
duration,4
duty,4
dynasty,3
eagle,5
economy,4
edge,4
effect,4
effort,5
eight,3
electricity,5
elephant,5
emergence,4
empire,3
empty,3
enemy,4
engagement,4
entrance,4
entree,4
envy,4
episode,3
equality,4
error,3
escape,4
establishment,3
event,4
evidence,4
example,4
exception,3
exclusion,3
explanation,4
expression,4
extent,4
eyeball,6
fabric,4
fact,4
factory,4
faith,4
fallacy,3
fantasy,3
fat,4
fate,3
father,4
fear,5
fifteen,3
fight,5
figure,4
file,3
fireplace,4
fisherman,4
flask,4
flavor,5
fog,4
food,5
football,4
forest,5
form,4
foundation,4
fountain,4
freedom,4
friendship,4
frog,5
frustration,4
future,3
gender,3
genuine,4
germ,4
gesture,4
girl,4
gorilla,5
grammar,3
grandmother,4
grass,4
grasshopper,5
grief,4
group,4
guess,3
guide,4
guilt,4
gun,5
handkerchief,4
hat,4
hatred,4
hazard,4
heap,4
heart,6
helmet,5
helplessness,3
heresy,3
hierarchy,3
hobby,4
hog,4
holiday,4
honesty,4
hope,4
horse,5
hospital,4
hotel,4
hurricane,5
hurt,5
idea,4
identification,4
identity,4
idiom,3
ignition,4
ignorance,3
imagination,4
immortality,3
impairment,4
importance,4
impossibility,3
improvement,5
incentive,4
inch,4
incident,4
income,4
increase,4
independence,4
individual,4
industry,4
infection,4
information,4
injury,5
inn,4
insight,4
instance,4
instinct,4
institute,4
instructor,4
integrity,4
intelligence,4
intention,4
interaction,4
interior,4
interruption,3
introduction,4
iron,4
irony,3
irrigation,4
island,4
issue,4
itch,5
item,4
jacket,5
jerk,3
jewel,5
job,4
justice,4
justification,4
key,4
kindness,4
kite,5
kitten,5
knife,5
knowledge,4
lake,5
lamb,4
lamp,4
landscape,4
lane,4
latch,4
laughter,5
laundry,4
law,4
leader,4
leadership,4
legality,3
lemon,4
length,4
lens,4
leopard,5
lesson,4
lettuce,4
liar,3
lightning,5
lily,4
limitation,3
line,4
linen,4
lion,5
lip,4
lisp,3
literature,3
lizard,5
loafer,4
loan,4
lobster,5
location,4
lock,4
logic,4
love,5
lunch,4
macaroni,4
magic,3
magnitude,4
majority,4
malice,4
mankind,3
manner,4
mansion,4
march,3
margin,4
marriage,4
master,4
mastery,4
material,4
math,4
mattress,5
measure,4
medicine,4
meeting,4
member,4
memory,4
menu,4
mercy,4
message,4
metaphor,3
method,4
microscope,5
midnight,3
mile,4
mileage,4
mind,5
miracle,4
misery,4
missile,5
mold,4
moment,4
money,4
month,3
moonlight,4
moral,4
mosquito,4
mother,4
mountain,5
mud,4
murder,5
music,4
mustard,4
mystery,4
myth,3
name,3
nation,4
necessity,4
neck,4
necklace,5
neighborhood,4
nerve,4
newspaper,4
nose,4
number,4
nurse,4
object,4
obstruction,4
occasion,4
occupation,4
ocean,5
odor,5
onion,4
opera,4
opinion,4
opponent,4
opportunity,4
opposition,4
orchestra,4
orchid,5
origin,4
originality,4
outcome,4
outfit,4
oven,4
owner,4
ownership,4
palace,4
paradigm,3
paragraph,4
parish,4
park,4
past,3
pawn,4
payment,4
peace,4
peacemaker,4
peach,5
perception,4
performance,4
permission,4
personality,4
pest,4
phenomenon,4
philosophy,3
photo,4
photograph,4
physics,4
pie,5
pig,5
pigeon,5
pile,4
pill,4
pillow,5
pimple,4
play,4
poetry,3
policeman,4
poll,4
pond,4
pool,4
possibility,4
potato,4
prediction,4
preference,4
preparation,4
presence,4
pretense,4
principle,4
produce,4
production,4
professor,4
promotion,4
proof,4
prop,4
propeller,4
property,4
proportion,4
protection,4
psalm,3
puddle,5
punishment,4
puppy,5
purpose,4
pyramid,5
quality,4
queen,4
rabbit,5
radio,4
rainbow,4
raspberry,4
real,3
reality,4
reason,4
rebel,4
recital,3
recognition,4
record,4
reduction,4
reflex,5
refrigerator,4
regret,4
regulation,4
reinforcement,4
relief,4
rent,4
replacement,4
republic,4
reputation,4
requirement,4
resort,4
response,4
responsibility,4
result,4
retention,4
revenge,4
rhyme,4
riddle,3
ring,5
riot,4
risk,4
river,5
road,4
robbery,4
robin,5
rocket,5
roof,4
route,4
rule,4
sadness,5
safety,4
salad,4
salary,4
saloon,4
sanctuary,4
sandal,4
satisfaction,5
scene,4
scent,6
scholar,4
season,4
second,4
security,4
sedative,4
segment,4
selection,4
self,4
separation,4
shame,4
shape,6
shark,5
shirt,5
shock,5
shortness,3
show,4
shrimp,4
sight,6
significance,4
silence,3
sister,4
site,4
situation,4
size,4
skill,4
skin,6
skull,5
skunk,4
sky,4
smell,6
snake,5
sneeze,5
snow,4
sofa,5
sole,4
soul,4
sow,4
specialist,4
specimen,4
speech,4
spelling,3
spider,5
spirit,4
square,4
squeak,5
standard,4
stapler,4
starch,4
state,4
station,4
steam,4
stick,5
stimulus,6
story,4
stranger,4
street,4
stride,4
student,4
stupidity,3
subtraction,4
sugar,4
suggestion,4
suit,4
summer,4
supply,4
suspect,4
sword,5
synagogue,4
talent,4
tallness,4
tax,4
teacher,4
television,4
temperature,7
temple,4
tendency,4
tennis,4
tension,4
territory,4
theory,4
thief,4
thing,4
thorn,5
thought,4
three,3
tide,4
time,4
tip,4
toilet,4
tomato,5
tongue,5
tool,4
topic,4
towel,4
tradition,4
tragedy,4
translation,4
traveler,4
tree,5
truck,4
trumpet,4
trust,4
truth,4
tune,4
twig,4
typewriter,4
uncertainty,3
uncle,4
underworld,4
uniform,4
unit,4
unity,4
university,4
value,4
vapor,4
variety,4
verse,3
victim,4
view,4
vision,5
visitor,4
