word,rating
truth,7
legality,7
drug,4
stranger,2
band,1
hotel,1
material,1
lesson,4
victim,5
extent,1
burner,1
suggestion,2
dagger,4
site,1
consequence,5
thing,1
degree,1
unity,4
duty,7
combination,1
guess,1
tool,1
incentive,3
anger,3
manner,4
satisfaction,2
supply,1
bag,1
paragraph,1
neighborhood,2
trust,7
philosophy,5
route,1
father,4
wolf,2
vocabulary,1
incident,2
teacher,4
contract,6
factory,1
rabbit,1
reality,2
territory,2
chief,3
salary,2
outcome,2
past,2
assumption,2
institute,2
chicken,1
street,1
willingness,2
reinforcement,2
crocodile,1
diet,3
bet,2
entree,1
fog,1
rule,7
example,2
moment,1
uncle,1
deputy,4
cow,1
result,2
coincidence,1
thorn,1
fat,2
occasion,1
mile,1
advantage,2
rent,2
time,1
spirit,4
corporation,3
helmet,2
composer,1
distance,1
engagement,3
duel,4
gender,3
individual,3
specialist,1
mankind,4
sky,1
gesture,2
cliff,1
line,2
tree,1
promotion,2
donor,4
acquisition,2
leader,5
replacement,1
flask,1
obstruction,2
pest,2
confidence,4
episode,1
show,1
hurricane,1
eight,1
calendar,1
bank,2
meeting,2
necklace,1
opposition,3
miracle,4
peach,1
christmas,3
vision,2
tension,2
odor,1
inch,1
perception,2
appointment,1
cocktail,1
blade,3
truck,1
peacemaker,6
marriage,6
chair,1
cranberry,1
payment,3
belief,6
microscope,1
significance,2
speech,3
cause,3
loan,2
entrance,1
lock,2
tennis,1
bed,1
retention,1
skunk,1
silence,2
coffee,1
scholar,2
holiday,1
paradigm,3
river,1
limitation,2
volt,1
description,1
bird,1
diversity,4
salad,1
trumpet,1
child,5
march,2
stride,1
apology,6
boulder,1
fallacy,4
shortness,1
knowledge,4
kite,1
diamond,1
starch,1
hat,1
pimple,1
advice,4
costume,1
mileage,1
exception,2
mud,1
skin,1
brevity,1
blood,2
record,2
puppy,1
heap,1
lobster,1
robbery,7
spelling,1
stapler,1
fabric,1
vapor,1
poll,3
road,1
handkerchief,1
stick,1
hospital,2
job,2
grammar,2
radio,1
irrigation,1
genuine,3
location,1
personality,2
waste,3
darkness,1
island,1
guilt,7
pie,1
difference,2
mastery,2
bullet,4
insight,3
metaphor,1
lunch,1
faith,6
midnight,1
typewriter,1
bolt,1
wood,1
disappointment,2
ignition,1
quality,2
conclusion,1
ballot,5
bracelet,1
propeller,1
hierarchy,4
escape,3
definition,1
grasshopper,1
identity,4
skull,2
preference,2
temple,4
nose,1
interruption,1
item,1
mold,1
disagreement,3
zoo,1
cucumber,1
mother,4
crime,7
electricity,1
friendship,5
sight,1
sister,2
value,6
atrocity,7
ignorance,3
establishment,2
sow,1
charity,6
shame,7
woman,2
tradition,5
arc,1
refrigerator,1
sedative,1
safety,5
murder,7
fantasy,1
mustard,1
grandmother,2
liar,7
coupon,1
nation,4
animal,2
knife,3
reason,4
intention,5
honesty,7
uniform,3
protection,5
pool,1
addition,1
story,2
awareness,3
adventurer,1
fireplace,1
state,3
frog,1
performance,2
squeak,1
mansion,1
station,1
emergence,1
edge,1
division,2
issue,2
betrayal,7
linen,1
potato,1
grass,1
roof,1
kitten,1
punishment,7
bottle,1
sandal,1
number,1
irony,1
riddle,1
pretense,5
consideration,4
category,1
lisp,1
chance,1
queen,2
origin,1
brute,4
calculation,1
jerk,4
adversity,2
logic,3
majority,3
claim,3
selection,1
flavor,1
measure,2
ceiling,1
oven,1
apple,1
independence,5
affection,4
hurt,4
loafer,3
underworld,4
improvement,2
tip,1
method,1
view,1
name,1
translation,1
member,2
lake,1
macaroni,1
corpse,3
intelligence,2
alley,1
rainbow,1
love,6
beetle,1
ally,4
leopard,1
injury,3
uncertainty,1
justification,5
tendency,1
attitude,2
context,1
lemon,1
twig,1
aspect,1
door,1
menu,1
impairment,2
pond,1
water,1
capacity,1
self,4
figure,1
snow,1
moral,7
duck,1
cake,1
dentist,1
riot,5
risk,3
clothing,1
attempt,1
destiny,2
margin,1
brain,1
design,1
rhyme,1
exclusion,4
brawl,4
youth,2
prop,1
situation,1
peace,6
resort,1
explanation,2
effect,1
presence,1
gun,5
effort,2
disaster,2
park,1
horse,1
television,1
imagination,1
thought,3
sole,1
candy,1
unit,1
heart,4
damage,3
real,1
complication,1
comparison,1
germ,1
poetry,1
car,1
hope,4
tomato,1
writing,1
fight,4
arrangement,1
jewel,1
ditch,1
theory,2
debt,4
tide,1
stupidity,2
criticism,3
city,1
recital,1
mind,2
eyeball,1
lettuce,1
opportunity,2
corn,1
football,1
worry,2
beauty,1
phenomenon,1
talent,1
property,4
interior,1
revenge,6
convergence,1
appeal,2
impossibility,1
bandit,6
sugar,1
possibility,1
boundary,2
literature,1
landscape,1
announcement,1
shock,2
elephant,1
identification,2
kindness,7
permission,5
bridge,1
circumstance,1
clearance,2
steam,1
cognition,2
nerve,1
moonlight,1
mountain,1
skill,1
comprehension,1
robin,1
lizard,1
hazard,3
distraction,1
missile,4
food,1
instructor,2
professor,2
mosquito,1
attention,2
clean,2
physics,1
winter,1
master,3
information,1
misery,2
scent,1
second,1
medicine,2
construction,1
dozen,1
alligator,1
decision,4
snake,2
cup,1
owner,3
forest,1
mystery,1
regulation,7
dimension,1
circuit,1
responsibility,7
duration,1
play,1
volume,1
visitor,1
fate,2
suspect,4
competence,2
gorilla,1
magic,1
itch,1
prediction,1
contempt,5
leadership,5
reduction,1
importance,2
annoyance,1
parish,4
hog,1
curfew,6
group,1
baby,3
fear,3
lens,1
idea,1
suit,2
pile,1
accumulation,1
dynasty,3
camera,1
interaction,2
empty,1
stimulus,1
production,1
butter,1
object,1
integrity,7
drum,1
core,1
lily,1
latch,1
conference,1
shirt,1
