word,rating
candidate,4
irrigation,1
democracy,6
snow,1
announcement,2
neighborhood,2
music,2
crown,4
identity,4
midnight,1
hurt,3
adventurer,2
comparison,2
arrow,1
method,2
segment,1
disappointment,2
specialist,2
majority,3
lily,1
rainbow,1
iron,1
relief,2
bolt,1
riot,5
stride,1
hope,3
shortness,1
ally,3
economy,4
ditch,1
stimulus,1
justification,5
pie,1
clearance,2
sight,1
ambulance,2
blood,2
pile,1
limitation,3
abundance,1
outcome,2
regulation,7
cake,1
macaroni,1
twig,1
cognition,2
beast,2
grammar,2
duty,7
standard,5
talent,2
roof,1
lens,1
student,2
worry,2
instinct,3
guess,1
second,1
nation,5
uniform,3
cranberry,1
route,1
ignition,1
occupation,3
separation,2
linen,1
view,1
speech,3
obstruction,2
soul,5
grandmother,3
dove,2
sofa,1
regret,4
suit,2
frustration,2
disaster,3
skin,1
football,1
appeal,3
integrity,7
adversity,3
memory,2
skull,1
station,1
fate,3
consequence,5
attempt,2
raspberry,1
university,2
cloth,1
cup,1
context,2
poetry,2
candy,1
mileage,1
liar,6
trust,6
oven,1
key,2
traveler,1
mustard,1
admiration,3
sadness,2
accumulation,1
conscience,7
rabbit,1
fireplace,1
bridge,2
measure,3
costume,1
intention,5
menu,1
deduction,2
window,1
loafer,3
butter,1
convergence,1
fight,4
winter,1
verse,2
advice,4
form,1
immortality,3
engagement,4
mind,3
trumpet,1
margin,1
puddle,1
amplitude,1
orchid,1
scene,1
reflex,1
interior,1
empire,4
insight,3
aspect,1
denial,4
grasshopper,1
stapler,1
tallness,1
cause,3
article,1
opposition,4
introduction,1
retention,1
pretense,5
capacity,2
pigeon,1
silence,3
boy,2
mastery,2
definition,1
grief,3
replacement,1
quality,3
skill,2
affection,3
thorn,1
reality,2
banana,1
leader,5
danger,3
self,4
edge,1
lunch,1
laughter,1
myth,2
pawn,1
reputation,5
dozen,1
dagger,3
donor,4
duel,4
arc,1
temple,5
shame,6
victim,4
deceit,7
dad,3
paradigm,2
proof,2
charity,7
vocabulary,1
brother,3
pillow,1
propeller,1
significance,2
rule,7
friendship,5
weight,1
suspect,4
marriage,6
episode,1
determination,3
photo,1
landscape,1
shape,1
rhyme,1
situation,2
love,5
synagogue,6
moral,7
object,1
opinion,2
miracle,4
beaver,1
march,2
fat,2
income,3
requirement,6
sanctuary,4
lobster,1
palace,2
bank,2
pig,1
moonlight,1
coffee,1
core,2
competence,3
wood,1
salary,2
cow,1
protection,5
woman,2
brain,2
television,1
justice,7
brawl,4
unity,5
nose,1
wave,1
mankind,5
interruption,1
bottle,1
spelling,1
lizard,1
foundation,2
hurricane,1
professor,2
institute,2
sugar,1
helplessness,3
purpose,4
lane,1
territory,3
contract,5
coffin,2
bird,1
physics,1
proportion,1
line,1
salad,1
consistency,2
development,2
holiday,1
exclusion,4
event,1
jewel,1
promotion,3
acre,1
pest,1
availability,1
gender,3
fantasy,1
shock,2
performance,2
phenomenon,1
uncertainty,2
weather,1
reinforcement,2
time,1
necessity,3
towel,1
saloon,1
permission,6
category,1
bandit,5
doctor,3
diet,2
tide,1
heresy,6
length,1
policeman,6
magic,2
apple,1
unit,1
queen,3
mystery,1
emergence,1
republic,5
contempt,5
law,7
baby,2
starch,1
radio,1
kitten,1
description,1
eagle,2
preference,2
theory,1
variety,1
group,2
alley,1
burner,1
material,1
darkness,1
mile,1
toilet,1
medicine,2
security,5
lemon,1
bed,1
distance,1
file,1
kite,1
fear,3
suggestion,2
robin,1
ocean,1
cat,1
germ,1
art,2
eight,1
individual,3
nurse,3
correspondent,1
claim,3
butterfly,1
duck,1
lamb,2
horse,1
mansion,1
real,1
missile,4
effect,1
truth,7
incentive,2
border,3
diamond,1
beauty,2
guide,4
drum,1
logic,2
assumption,1
infection,2
lock,2
explanation,2
thing,1
benefactor,5
bag,1
reason,3
fog,1
establishment,2
gesture,2
vapor,1
increase,1
mercy,7
tendency,1
destiny,3
figure,1
pyramid,1
translation,1
autumn,1
entrance,1
atrocity,7
lamp,1
squeak,1
risk,3
occasion,1
road,1
ignorance,2
difference,2
mosquito,1
street,1
boredom,1
peace,6
grass,1
location,1
knife,3
calculation,1
opportunity,2
season,1
wolf,2
neck,1
extent,1
typewriter,1
shark,2
reduction,1
branch,1
empty,1
heart,4
chicken,1
malice,7
zoo,1
beetle,1
band,1
lisp,1
interaction,2
owner,3
cowardice,5
corporation,3
incident,1
parish,5
site,1
identification,2
bracelet,1
mud,1
christmas,3
evidence,3
produce,1
park,1
anxiety,2
cucumber,1
coupon,1
dentist,1
lettuce,1
prop,1
guilt,7
leopard,1
imagination,1
ankle,1
conference,1
impairment,2
lip,1
tension,2
father,3
pill,1
duration,1
teacher,3
faith,6
handkerchief,1
microscope,1
eyeball,1
construction,1
camera,1
want,2
boat,1
animal,1
future,3
alphabet,1
onion,1
ambition,3
degree,1
sword,3
church,6
exception,2
supply,1
accident,2
wage,2
calendar,1
laundry,1
industry,2
manner,4
hazard,2
peach,1
philosophy,3
behavior,6
misery,3
response,2
fallacy,4
specimen,1
state,3
thought,3
belief,4
ballot,5
opponent,3
show,1
independence,4
temperature,1
blade,2
satisfaction,2
corn,1
alligator,1
literature,2
metaphor,1
youth,2
bullet,3
charter,5
car,1
mold,1
principle,7
circumstance,2
property,3
wish,2
conclusion,1
cocktail,1
division,2
mountain,1
volcano,1
item,1
stupidity,2
steam,1
anger,4
writing,1
leadership,5
rent,2
stranger,2
magnitude,1
hospital,2
river,1
photograph,1
opera,1
name,1
flask,1
appointment,1
rocket,1
escape,2
distraction,1
city,1
meeting,1
latch,1
nerve,1
robbery,6
instance,1
lesson,2
paragraph,1
vision,2
frog,1
sole,1
jacket,1
tradition,5
past,2
sister,3
payment,2
gun,4
size,1
curfew,6
food,1
tragedy,4
legality,7
hotel,1
mother,3
outfit,1
diversity,3
example,1
girl,2
issue,2
despair,3
three,1
job,3
waste,3
prediction,1
tree,1
selection,1
responsibility,7
skunk,1
psalm,6
presence,1
resort,1
month,1
effort,2
knowledge,2
tip,1
lake,1
ring,2
possibility,1
comprehension,1
injury,2
attention,2
door,1
confidence,3
refrigerator,1
value,6
math,1
chocolate,1
chair,1
clean,2
apology,6
acquisition,1
scent,1
irony,1
expression,1
enemy,4
mattress,1
necklace,1
potato,1
truck,1
factory,1
jerk,4
tune,1
island,1
combination,1
underworld,4
idiom,1
lightning,1
drama,2
bubble,1
honesty,7
sandal,1
murder,7
drug,3
ownership,3
willingness,2
body,2
visitor,1
boulder,1
preparation,2
cliff,1
production,1
sneeze,1
origin,1
message,2
itch,1
topic,1
wallet,1
cottage,1
lion,2
advantage,2
water,1
awareness,3
pimple,1
dimension,1
sow,1
sedative,1
character,5
kindness,6
deputy,4
rebel,4
beverage,1
revenge,6
odor,1
poll,4
hat,1
chipmunk,1
ceremony,3
summer,1
spider,1
decision,4
composer,1
safety,5
volume,1
scholar,2
consideration,3
crisis,3
hierarchy,3
impossibility,1
personality,3
fact,2
assault,6
assistance,4
brevity,1
puppy,1
accomplishment,2
boundary,3
betrayal,7
smell,1
result,1
chief,3
story,1
amount,1
coincidence,1
forest,1
attitude,3
shirt,1
damage,3
tongue,1
genuine,3
clothing,1
moment,1
corpse,3
volt,1
inch,1
child,3
bell,1
fountain,1
loan,2
chance,1
tomato,1
gorilla,1
chlorine,1
improvement,2
ability,2
electricity,1
information,1
bet,2
arrangement,1
tool,1
number,1
addition,1
tennis,1
freedom,6
design,1
atom,1
instructor,2
shrimp,1
crocodile,1
fifteen,1
bedroom,1
flavor,1
brute,4
member,2
entree,1
witness,4
intelligence,2
hatred,6
fabric,1
dynasty,3
ball,1
inn,1
artist,1
importance,2
punishment,7
uncle,2
dilemma,3
snake,2
idea,1
stick,1
caterpillar,1
ceiling,1
spirit,4
wisdom,5
hog,1
circuit,1
crime,7
subtraction,1
recognition,2
square,1
money,3
helmet,1
envy,5
debt,4
distribution,1
pool,1
sky,1
originality,1
thief,6
record,1
play,1
disagreement,3
newspaper,1
perception,1
recital,1
heap,1
tax,5
master,3
pond,1
peacemaker,6
annoyance,2
orchestra,1
elephant,1
equality,7
desk,1
fisherman,1
disgust,3
complication,2
hobby,1
criticism,3
riddle,1
error,2
