word,rating
corporation,5
deputy,3
brawl,4
church,2
uncle,3
moral,5
faith,6
mountain,5
shirt,3
duel,4
hospital,3
lip,2
love,7
material,3
ambulance,4
enemy,3
event,2
honesty,6
tennis,3
missile,5
origin,4
waste,2
route,3
university,4
limitation,2
poetry,3
artist,3
instructor,3
salary,2
arrangement,3
personality,5
opposition,2
pretense,2
rent,2
possibility,5
ignition,3
circumstance,3
justification,4
gesture,3
lobster,2
insight,5
selection,4
accumulation,3
student,3
topic,2
philosophy,4
gorilla,3
myth,2
misery,2
truth,7
member,3
purpose,3
temperature,3
station,2
marriage,3
outcome,3
cliff,2
puddle,2
lens,2
skin,2
complication,3
peace,6
mustard,2
beverage,3
beaver,2
consistency,4
television,3
logic,3
chief,2
brain,5
cocktail,3
danger,2
pest,2
truck,2
mercy,4
metaphor,4
intelligence,5
damage,3
explanation,3
banana,3
beast,2
oven,2
body,2
holiday,3
theory,3
rocket,3
addition,3
integrity,6
pawn,2
form,2
supply,2
attention,4
hope,6
circuit,2
annoyance,2
memory,3
stimulus,4
proof,3
empty,2
rainbow,4
charter,2
mystery,3
desk,2
music,3
hat,2
length,2
stupidity,2
donor,2
thorn,2
cottage,3
mud,2
crocodile,2
atrocity,2
teacher,3
group,3
establishment,3
zoo,2
meeting,2
site,2
horse,2
interruption,2
dentist,2
originality,4
orchestra,3
christmas,3
ceiling,2
denial,2
want,2
expression,3
shock,2
idiom,2
toilet,2
animal,3
typewriter,2
legality,2
fountain,2
subtraction,2
victim,2
unit,2
requirement,2
car,2
security,3
preparation,3
season,2
sword,2
brevity,3
future,4
menu,2
helplessness,2
woman,3
rhyme,3
cow,2
duration,2
ballot,2
cat,2
hierarchy,3
incident,2
capacity,2
blade,2
grass,2
miracle,4
autumn,3
introduction,3
chlorine,2
jerk,2
outfit,2
frog,2
attempt,3
assault,2
ceremony,3
leader,3
fisherman,2
willingness,4
grammar,2
talent,3
criticism,2
appointment,2
river,2
clearance,2
ditch,2
phenomenon,3
island,2
permission,2
flask,2
tax,2
loafer,2
calculation,3
identity,4
starch,2
fat,2
ankle,2
development,3
tool,2
ownership,4
abundance,4
visitor,3
doctor,3
laundry,2
importance,3
inch,2
cranberry,2
arc,2
girl,2
chair,2
destiny,4
magic,4
square,2
saloon,2
jewel,3
eight,2
cake,2
lily,2
second,2
wave,2
ignorance,2
laughter,4
engagement,3
boat,2
debt,2
impossibility,2
conference,2
speech,2
blood,2
opponent,3
caterpillar,2
revenge,3
wood,2
grasshopper,2
definition,3
mattress,2
ocean,2
leadership,3
bell,2
grief,2
result,3
tendency,2
combination,3
measure,2
policeman,2
anxiety,2
shape,2
sneeze,2
raspberry,2
dagger,2
linen,2
factory,2
irrigation,2
volt,2
comparison,3
paradigm,3
odor,2
lock,2
dilemma,3
lightning,3
bet,2
acquisition,3
rabbit,3
potato,3
summer,3
ring,2
skill,3
construction,3
determination,5
volcano,3
episode,2
key,2
skull,2
stapler,2
witness,3
appeal,3
vocabulary,4
protection,4
reality,5
cloth,2
money,3
friendship,4
context,3
crime,2
writing,3
frustration,2
hog,2
window,2
mankind,3
suggestion,3
reflex,3
cowardice,2
behavior,3
scholar,3
wisdom,6
separation,2
disgust,2
leopard,3
pyramid,3
punishment,3
view,3
despair,2
football,2
hatred,2
segment,2
bank,2
professor,3
queen,2
robin,2
entrance,2
silence,3
alley,2
palace,2
lamp,2
recital,2
loan,2
chicken,2
vapor,2
fallacy,2
physics,2
hazard,2
dynasty,2
uncertainty,2
chance,2
snake,2
salad,2
design,2
bullet,2
snow,2
nose,2
clothing,2
guide,2
rule,2
stranger,3
fantasy,3
instance,2
exclusion,2
street,2
