word,rating
suit,6
performance,4
cognition,3
hat,7
disappointment,2
city,5
independence,4
hotel,5
guilt,3
bubble,6
marriage,4
neighborhood,5
adversity,2
crown,6
fisherman,4
peach,5
lion,6
vapor,4
fantasy,3
advice,4
metaphor,2
blade,6
arc,5
lamp,5
square,7
accident,3
attitude,4
material,4
outcome,3
error,4
puddle,5
comparison,4
regulation,3
cowardice,2
engagement,4
site,5
professor,4
mosquito,3
mold,4
irony,3
contempt,2
purpose,5
knife,6
opportunity,4
curfew,3
despair,2
anxiety,4
cloth,5
truck,4
stride,4
three,5
mind,4
sword,6
spider,5
baby,4
inn,5
bullet,5
trumpet,4
costume,5
leopard,5
diversity,4
river,6
duty,4
math,3
bell,5
ceiling,6
blood,3
landscape,6
photograph,7
consideration,4
chief,5
witness,4
insight,4
fear,4
bird,5
butter,4
equality,3
perception,4
availability,3
weather,5
hierarchy,4
toilet,3
principle,4
propeller,5
future,4
riddle,3
promotion,4
annoyance,3
advantage,5
spelling,3
key,6
typewriter,4
sight,7
occasion,4
gun,5
odor,2
ambulance,4
past,3
lane,4
decision,4
volt,3
band,4
ocean,6
sedative,2
rabbit,4
opposition,3
clean,4
boy,5
riot,3
nerve,3
confidence,5
frustration,3
specialist,4
recognition,4
kitten,5
pawn,4
selection,4
mile,5
genuine,4
beetle,5
job,4
towel,4
issue,3
dynasty,4
sandal,4
establishment,4
dagger,6
neck,4
stapler,3
fight,5
lightning,6
lunch,4
second,4
child,5
exclusion,3
description,4
art,5
suggestion,4
development,4
magnitude,3
institute,4
sow,3
alley,4
time,4
honesty,5
produce,4
arrangement,4
bag,4
intention,4
group,4
body,5
rebel,4
midnight,4
drama,4
distraction,3
bracelet,5
proportion,4
horse,5
crime,3
core,5
personality,4
park,5
disaster,3
cocktail,4
suspect,3
philosophy,3
literature,3
limitation,3
magic,4
conscience,4
teacher,4
destiny,4
murder,3
assistance,4
escape,4
affection,4
ability,4
cake,5
football,4
brain,5
psalm,3
fountain,5
imagination,6
state,4
majority,4
tool,5
incentive,4
stranger,4
interaction,4
enemy,4
stick,5
leader,5
competence,4
bedroom,5
cottage,5
pest,3
subtraction,3
lake,5
jacket,4
volume,4
spirit,4
orchestra,4
improvement,5
darkness,3
chicken,4
mileage,4
steam,4
thought,5
criticism,4
reality,4
segment,4
robin,5
student,4
dozen,4
diet,4
rent,4
charity,4
security,4
helplessness,3
sadness,3
sole,4
apple,5
file,3
proof,4
island,5
reflex,4
intelligence,5
accomplishment,4
lettuce,4
physics,4
vocabulary,4
saloon,4
disagreement,3
revenge,3
protection,4
visitor,4
alphabet,4
brevity,3
synagogue,4
wolf,5
shrimp,4
duration,4
lamb,5
circuit,4
cup,5
conclusion,4
want,4
preference,4
grammar,3
reinforcement,4
idiom,3
forest,5
worry,4
branch,5
orchid,4
oven,4
effect,4
salary,4
atom,3
variety,4
beauty,5
assumption,3
republic,4
object,4
belief,4
combination,4
guide,4
factory,4
real,4
effort,4
chocolate,5
flavor,4
composer,4
cucumber,4
hobby,4
empire,4
topic,4
pool,4
ally,4
mercy,4
scent,3
beaver,4
theory,4
drum,4
opinion,4
border,4
nose,3
safety,4
appeal,4
correspondent,4
number,4
tree,5
traveler,4
television,4
refrigerator,4
disgust,3
crisis,3
cause,4
lobster,4
shark,5
temperature,4
satisfaction,5
ditch,4
shame,3
flask,4
supply,4
menu,4
calculation,4
outfit,4
deputy,4
miracle,4
increase,4
lemon,4
attention,5
month,4
rule,4
snow,4
coupon,4
tension,4
phenomenon,4
truth,5
station,4
diamond,6
property,4
aspect,4
kite,5
construction,4
distribution,4
photo,7
paradigm,3
reduction,4
myth,3
punishment,3
brute,3
industry,4
necessity,4
faith,4
loan,4
income,4
summer,4
bed,4
ignorance,3
bolt,4
helmet,4
ceremony,4
paragraph,4
music,5
reason,4
heap,4
addition,4
adventurer,4
hazard,3
justification,4
rhyme,4
betrayal,3
chipmunk,4
sky,5
hurt,4
animal,4
corn,4
mud,4
candy,4
street,4
desk,4
rocket,4
