word,rating
lake,6
ambition,4
chance,3
individual,5
apology,2
opponent,5
boredom,1
cowardice,2
beetle,7
silence,2
bet,4
animal,6
coupon,3
faith,4
liar,5
lip,6
tongue,7
originality,3
ankle,5
potato,4
accumulation,2
outfit,5
chair,6
cognition,3
station,4
disaster,3
real,6
dilemma,4
scene,7
ally,5
ownership,4
theory,4
reinforcement,3
puppy,7
guide,4
damage,3
circumstance,4
state,6
response,4
key,5
boat,6
degree,4
crown,6
myth,2
blood,4
deduction,3
forest,7
latch,5
tune,6
show,4
interior,5
starch,3
mankind,4
infection,3
fabric,5
wood,7
tragedy,4
germ,3
iron,4
spider,7
calendar,3
affection,5
photograph,6
territory,5
incident,4
vapor,2
dentist,3
sword,6
flavor,4
clean,3
consistency,4
appeal,3
identification,4
fact,6
route,4
linen,5
macaroni,3
skin,5
stride,4
writing,3
roof,6
menu,4
division,3
value,5
suit,5
lamp,6
personality,4
contract,3
cloth,5
amount,4
intention,3
magic,2
confidence,5
duration,4
sandal,5
thing,3
mattress,6
addition,3
newspaper,4
opposition,5
leopard,6
pigeon,5
clearance,3
opinion,4
play,5
heart,6
irrigation,3
clothing,5
distance,4
fate,3
calculation,4
number,4
wisdom,4
vocabulary,3
talent,4
character,5
nose,6
salad,4
tree,7
risk,4
definition,3
ditch,3
hobby,3
adversity,2
inn,4
butter,4
pyramid,7
tomato,5
riot,3
independence,4
itch,5
temple,6
teacher,4
brain,6
occupation,4
ignition,3
suspect,4
costume,3
door,5
necessity,4
equality,4
orchid,5
bag,4
dove,5
chlorine,3
reflex,4
conference,3
result,5
helmet,6
beauty,6
shortness,3
verse,4
exception,3
bird,6
circuit,4
queen,6
charter,4
principle,5
music,6
want,4
relief,4
moral,4
jerk,3
metaphor,2
scent,4
girl,5
tradition,4
development,3
crisis,4
bubble,3
camera,6
pond,7
decision,5
job,4
frustration,2
error,3
student,4
reputation,4
fear,4
tool,4
shrimp,5
refrigerator,3
empty,2
kindness,4
impairment,3
wish,4
alligator,6
moment,4
injury,3
master,5
file,3
factory,4
body,4
weight,3
tide,6
lemon,5
television,3
coffin,2
admiration,5
tip,4
complication,3
shock,3
past,4
park,5
line,4
nerve,3
income,4
specialist,4
lesson,4
cause,4
squeak,3
insight,5
hotel,4
peacemaker,5
law,4
conscience,4
misery,2
dimension,4
pill,3
alley,4
banana,5
pest,3
debt,4
march,3
