word,rating
admiration,3
robbery,2
peach,5
property,4
liar,2
figure,7
pie,5
lily,4
marriage,3
banana,4
tongue,6
steam,4
form,7
visitor,3
impossibility,1
situation,3
interaction,4
hog,2
vapor,5
acquisition,3
brawl,4
establishment,3
instructor,2
bird,5
opera,4
logic,5
fate,2
grammar,3
laughter,4
ignition,5
location,6
magnitude,5
soul,2
empty,1
rabbit,4
stimulus,6
rule,3
advice,3
queen,4
girl,4
decision,3
safety,4
hatred,2
confidence,4
boy,4
rent,3
crisis,2
extent,4
orchid,3
stranger,3
lock,5
betrayal,2
photo,5
macaroni,4
majority,3
electricity,4
fat,3
inn,3
road,5
capacity,4
view,6
personality,3
dove,4
brute,2
ambulance,3
pig,4
boundary,5
idea,3
baby,4
weather,3
vocabulary,3
flavor,5
toilet,2
show,4
murder,2
teacher,3
genuine,4
rainbow,6
foundation,5
fifteen,3
pond,4
acre,3
intention,3
skull,5
assistance,3
adversity,2
evidence,4
bag,3
square,6
menu,3
individual,4
punishment,2
reality,4
production,3
witness,4
dimension,6
advantage,4
hierarchy,3
crocodile,4
volume,5
degree,4
damage,3
rhyme,4
idiom,2
bottle,5
fisherman,3
mustard,4
behavior,3
body,5
faith,3
winter,3
purpose,4
determination,3
cloth,4
meeting,3
dagger,5
frustration,2
fog,3
philosophy,3
standard,4
eyeball,6
annoyance,2
democracy,3
cranberry,4
sword,5
loan,3
chicken,4
tide,4
law,4
cup,4
sofa,5
originality,3
weight,4
roof,5
candidate,3
job,4
subtraction,3
robin,4
necklace,3
ballot,3
memory,3
station,4
chair,5
refrigerator,3
result,4
thief,2
pimple,3
skunk,4
reputation,3
accident,2
method,3
parish,3
eight,3
justification,3
animal,4
sole,4
play,4
tendency,3
chipmunk,3
shirt,4
reinforcement,3
corporation,3
pawn,3
volt,4
money,3
cognition,3
talent,3
alligator,4
republic,3
orchestra,4
dad,3
door,5
beverage,4
suit,4
grief,2
misery,2
margin,3
response,4
site,5
ball,5
car,4
mile,3
season,3
disagreement,1
ability,4
tradition,3
speech,3
recital,3
requirement,3
theory,4
opinion,3
sadness,2
security,4
month,3
lake,4
band,3
stick,4
retention,3
revenge,2
atom,3
permission,3
frog,4
sneeze,2
ownership,4
trust,4
reduction,3
cow,4
character,3
accomplishment,3
policeman,3
increase,4
sandal,3
independence,4
window,5
wood,4
duel,4
christmas,3
bridge,4
deduction,4
territory,4
comprehension,3
equality,3
irrigation,3
bolt,5
moment,4
beast,3
bell,4
division,4
information,4
palace,5
crime,2
chlorine,3
river,4
paradigm,3
separation,4
state,4
cake,5
potato,4
lemon,4
mercy,3
suggestion,3
writing,3
bedroom,4
literature,3
heap,3
city,4
duration,3
fight,4
time,3
gun,4
smell,3
appeal,3
clean,4
perception,6
diet,3
stupidity,2
envy,2
owner,4
sky,5
ceremony,3
sow,3
helplessness,2
article,3
necessity,3
key,5
length,4
drug,3
belief,3
lamp,4
gorilla,4
onion,4
intelligence,4
bubble,3
effort,3
produce,4
rocket,5
lunch,4
topic,3
uncertainty,2
twig,4
puppy,4
ring,4
germ,3
file,3
conscience,3
economy,4
past,3
street,4
lettuce,4
translation,3
spirit,3
regret,2
story,4
mattress,3
preparation,3
traveler,3
gesture,3
comparison,3
newspaper,3
mileage,3
object,6
mosquito,3
heart,4
identity,3
nerve,3
consistency,4
sight,7
candy,4
radio,3
stride,4
protection,4
fallacy,2
linen,3
instinct,3
expression,4
raspberry,4
pretense,2
victim,3
father,4
opponent,3
beaver,4
lamb,4
arrangement,3
desk,4
ally,3
danger,2
message,3
preference,3
appointment,3
camera,4
music,4
brevity,3
destiny,2
propeller,4
anxiety,2
wolf,4
microscope,5
lobster,4
significance,4
improvement,4
occasion,3
freedom,4
kitten,4
shrimp,4
water,4
contempt,2
convergence,3
uniform,4
unity,5
hotel,4
peacemaker,3
wish,3
grandmother,3
possibility,5
episode,3
duty,4
horse,4
wave,4
metaphor,3
institute,3
contract,3
photograph,5
deputy,3
eagle,4
boulder,4
hurt,3
description,3
hurricane,3
reflex,4
flask,4
thorn,4
elephant,4
skin,4
doctor,4
specimen,5
professor,3
selection,3
bracelet,4
member,3
size,4
verse,3
core,5
friendship,3
honesty,4
proportion,4
correspondent,3
dozen,3
truck,4
fireplace,4
bank,4
autumn,3
iron,4
guilt,3
self,3
mansion,4
salad,4
nation,3
coupon,3
distribution,3
principle,4
mud,3
coffee,4
scholar,3
boredom,2
amount,3
cocktail,4
knife,4
injury,3
attitude,3
jewel,4
miracle,3
riddle,3
scene,4
puddle,4
mastery,3
skill,4
odor,3
truth,4
edge,5
woman,4
bullet,4
conclusion,3
name,3
abundance,4
entree,4
food,4
ambition,3
charity,3
sugar,4
fantasy,2
integrity,4
diversity,3
stapler,3
magic,3
announcement,3
wisdom,3
calculation,4
butter,4
ditch,3
coincidence,3
prop,4
tragedy,2
latch,4
artist,4
charter,3
diamond,4
drum,4
origin,4
material,4
crown,4
mold,3
mother,4
lizard,4
alphabet,3
apology,3
hat,4
cat,4
paragraph,3
instance,3
border,4
neighborhood,3
outfit,4
tallness,3
fact,5
introduction,3
anger,2
beetle,4
wallet,3
opposition,3
claim,3
complication,3
empire,3
pill,4
second,3
costume,3
relief,3
effect,4
poetry,3
construction,4
measure,4
competence,4
infection,3
emergence,3
handkerchief,3
hazard,3
hospital,4
duck,4
silence,2
darkness,3
master,4
cliff,4
corn,4
resort,4
error,2
grasshopper,3
lip,4
variety,3
incident,3
incentive,3
brain,5
number,3
summer,3
tool,4
supply,3
risk,3
consideration,3
disgust,2
branch,3
blood,3
tension,4
chocolate,4
corpse,3
unit,3
exception,3
guess,3
brother,4
moral,3
circumstance,3
quality,3
accumulation,3
lane,3
nose,4
assumption,3
snake,4
peace,4
ocean,5
blade,4
university,4
psalm,3
moonlight,3
route,4
interruption,3
thing,4
cucumber,4
pest,3
clothing,3
ceiling,4
future,3
shame,2
leopard,4
outcome,4
oven,4
three,3
satisfaction,4
kindness,4
laundry,3
neck,4
value,4
student,3
coffin,3
love,4
design,5
physics,4
group,3
shock,3
clearance,3
factory,4
tennis,4
lisp,3
midnight,3
cause,3
income,3
pyramid,4
volcano,4
tree,4
waste,3
medicine,4
chance,3
conference,3
entrance,3
combination,3
loafer,3
