word,rating
coffin,1.0
month,1.0
leader,6.0
duty,7.0
incident,5.0
pill,2.0
pawn,4.0
mosquito,1.0
orchid,1.0
parish,5.0
lettuce,1.0
wallet,3.0
example,6.0
payment,6.0
separation,5.0
ocean,1.0
perception,4.0
key,3.0
contempt,7.0
road,2.0
bell,2.0
competence,5.0
hog,1.0
principle,7.0
philosophy,7.0
regret,6.0
moonlight,2.0
butter,1.0
accident,4.0
bandit,6.0
guilt,7.0
specimen,3.0
flask,2.0
subtraction,3.0
zoo,2.0
nerve,3.0
adventurer,5.0
fantasy,4.0
object,2.0
contract,6.0
art,4.0
personality,5.0
grandmother,4.0
behavior,7.0
helmet,4.0
midnight,2.0
helplessness,5.0
fountain,3.0
loan,5.0
permission,6.0
worry,4.0
mountain,1.0
calculation,3.0
laughter,2.0
play,6.0
inn,1.0
costume,5.0
heart,5.0
theory,2.0
visitor,4.0
idea,5.0
announcement,6.0
income,6.0
arrow,3.0
irrigation,3.0
abundance,3.0
wage,6.0
uncertainty,4.0
horse,2.0
cat,1.0
guide,7.0
distribution,5.0
drum,3.0
fate,6.0
tongue,5.0
moment,4.0
opportunity,7.0
itch,2.0
difference,4.0
cause,7.0
leopard,1.0
infection,3.0
territory,6.0
dimension,3.0
fog,2.0
fireplace,4.0
time,5.0
teacher,7.0
occasion,6.0
occupation,6.0
core,6.0
silence,5.0
vocabulary,4.0
ankle,1.0
riot,3.0
skull,2.0
bed,1.0
variety,4.0
file,3.0
consideration,7.0
rainbow,1.0
measure,4.0
sugar,2.0
envy,5.0
baby,3.0
linen,2.0
enemy,6.0
three,1.0
mile,2.0
opinion,5.0
food,2.0
impairment,4.0
beauty,3.0
performance,6.0
ambulance,4.0
punishment,7.0
starch,1.0
salary,5.0
selection,3.0
significance,4.0
corpse,2.0
metaphor,6.0
cup,1.0
job,5.0
response,4.0
description,2.0
tradition,7.0
rule,7.0
hurricane,1.0
assumption,6.0
economy,7.0
degree,4.0
appeal,6.0
lion,2.0
skunk,1.0
stranger,5.0
march,4.0
proof,6.0
member,3.0
eagle,2.0
suit,3.0
shape,1.0
disaster,5.0
clothing,3.0
uncle,3.0
produce,2.0
unit,4.0
importance,6.0
accomplishment,7.0
empty,1.0
awareness,6.0
capacity,4.0
neck,1.0
standard,7.0
ambition,5.0
propeller,2.0
cake,1.0
evidence,6.0
tennis,3.0
physics,2.0
honesty,7.0
odor,1.0
landscape,2.0
lamp,2.0
circuit,3.0
injury,5.0
gorilla,1.0
master,6.0
university,5.0
pigeon,2.0
hospital,6.0
shirt,2.0
bank,5.0
camera,3.0
sanctuary,7.0
pest,4.0
comparison,5.0
kindness,7.0
category,4.0
recognition,6.0
obstruction,5.0
rocket,2.0
ball,2.0
circumstance,6.0
mold,3.0
writing,5.0
banana,1.0
idiom,4.0
marriage,7.0
cloth,3.0
pile,2.0
comprehension,6.0
branch,4.0
edge,4.0
incentive,7.0
expression,5.0
combination,5.0
jewel,4.0
rabbit,1.0
origin,6.0
requirement,6.0
mankind,5.0
microscope,1.0
view,3.0
professor,4.0
typewriter,2.0
ceiling,1.0
purpose,7.0
ditch,1.0
wave,2.0
policeman,7.0
season,1.0
guess,2.0
summer,1.0
margin,3.0
complication,4.0
establishment,6.0
betrayal,7.0
towel,1.0
math,2.0
hat,1.0
fabric,2.0
name,3.0
refrigerator,1.0
segment,2.0
conference,5.0
tendency,4.0
specialist,4.0
drama,6.0
boulder,1.0
property,7.0
division,5.0
site,3.0
fallacy,7.0
meeting,5.0
coupon,2.0
television,4.0
mastery,5.0
identification,4.0
promotion,6.0
moral,7.0
correspondent,4.0
individual,6.0
brawl,3.0
soul,7.0
retention,5.0
dagger,2.0
instance,4.0
impossibility,3.0
lightning,1.0
pig,1.0
quality,5.0
corn,2.0
bullet,4.0
truth,7.0
state,6.0
assault,3.0
entrance,2.0
amount,2.0
friendship,6.0
macaroni,1.0
topic,2.0
border,5.0
clearance,5.0
determination,6.0
route,4.0
puddle,1.0
thing,3.0
arc,1.0
sky,1.0
tree,2.0
student,3.0
tip,3.0
presence,5.0
self,7.0
autumn,1.0
love,6.0
peace,7.0
episode,2.0
conscience,7.0
sight,2.0
length,2.0
caterpillar,1.0
tool,3.0
body,4.0
latch,3.0
cow,2.0
spirit,6.0
roof,2.0
charter,6.0
reputation,7.0
lesson,5.0
fisherman,2.0
tallness,1.0
dozen,1.0
boredom,3.0
salad,1.0
magic,4.0
acre,1.0
palace,5.0
ring,2.0
stride,1.0
money,5.0
butterfly,1.0
equality,7.0
anger,6.0
pretense,6.0
justice,7.0
unity,5.0
engagement,4.0
industry,3.0
sister,2.0
calendar,1.0
attempt,4.0
mystery,2.0
criticism,6.0
phenomenon,1.0
beast,3.0
river,1.0
alley,1.0
chance,2.0
atrocity,7.0
laundry,1.0
uniform,4.0
translation,1.0
entree,1.0
riddle,2.0
father,5.0
outfit,2.0
blood,6.0
danger,5.0
fifteen,1.0
beverage,1.0
heap,1.0
liar,7.0
mind,4.0
pond,1.0
shortness,2.0
tune,2.0
boundary,6.0
thorn,2.0
mileage,2.0
vapor,1.0
toilet,1.0
sneeze,1.0
synagogue,7.0
rhyme,2.0
gesture,4.0
island,1.0
leadership,7.0
disgust,6.0
democracy,7.0
shrimp,1.0
woman,2.0
sword,5.0
majority,6.0
shock,2.0
ability,4.0
lane,3.0
responsibility,7.0
alligator,1.0
supply,2.0
child,4.0
crown,5.0
anxiety,4.0
intelligence,4.0
kitten,2.0
holiday,3.0
waste,4.0
mud,1.0
factory,2.0
opposition,6.0
winter,1.0
grammar,5.0
peacemaker,7.0
hatred,6.0
reduction,3.0
stupidity,6.0
belief,6.0
missile,4.0
instructor,5.0
assistance,5.0
jacket,1.0
park,2.0
genuine,5.0
law,7.0
republic,7.0
denial,6.0
puppy,2.0
story,3.0
consistency,6.0
acquisition,4.0
stapler,1.0
event,3.0
duel,6.0
claim,5.0
reality,4.0
hierarchy,6.0
victim,6.0
mustard,1.0
ceremony,6.0
character,7.0
skin,2.0
poll,4.0
nation,6.0
drug,5.0
spider,1.0
lily,3.0
bet,6.0
owner,5.0
manner,6.0
amplitude,1.0
cowardice,7.0
nose,2.0
darkness,4.0
ignition,1.0
inch,1.0
scholar,6.0
fat,2.0
empire,6.0
brother,5.0
beetle,1.0
reason,7.0
charity,7.0
bolt,1.0
definition,6.0
crime,7.0
flavor,2.0
pie,3.0
speech,6.0
lamb,4.0
miracle,5.0
decision,7.0
line,3.0
bird,2.0
opera,4.0
grief,5.0
bridge,4.0
despair,6.0
handkerchief,2.0
lobster,1.0
mother,5.0
limitation,7.0
traveler,3.0
underworld,5.0
disappointment,6.0
iron,3.0
fact,6.0
development,6.0
photograph,2.0
artist,2.0
explanation,4.0
freedom,6.0
preparation,3.0
raspberry,1.0
gender,5.0
want,2.0
lisp,1.0
loafer,2.0
intention,6.0
twig,1.0
photo,1.0
effort,3.0
tomato,1.0
record,2.0
bubble,1.0
future,4.0
instinct,5.0
necklace,1.0
hope,3.0
attitude,6.0
pimple,1.0
possibility,4.0
lock,4.0
music,2.0
window,1.0
sow,2.0
ignorance,5.0
regulation,7.0
knowledge,6.0
shame,7.0
apple,1.0
car,2.0
shark,2.0
lemon,1.0
steam,1.0
number,3.0
hotel,2.0
proportion,4.0
duration,4.0
diversity,5.0
safety,6.0
benefactor,7.0
band,2.0
dynasty,3.0
show,1.0
football,2.0
germ,3.0
reflex,3.0
brevity,4.0
heresy,7.0
weather,1.0
coffee,1.0
result,5.0
lens,1.0
atom,2.0
skill,4.0
method,6.0
desk,1.0
cottage,1.0
rebel,7.0
apology,7.0
witness,6.0
verse,3.0
boat,2.0
myth,5.0
wisdom,7.0
smell,1.0
