word,rating
line,3
skill,2
nose,1
knowledge,2
information,2
rainbow,1
ownership,2
faith,1
affection,1
zoo,1
correspondent,1
rebel,1
moonlight,2
photo,2
opportunity,3
anger,1
coupon,2
adventurer,1
fabric,1
itch,1
character,2
cat,1
crisis,3
danger,2
sneeze,1
identification,2
writing,3
behavior,2
tendency,2
burner,1
baby,2
variety,1
mansion,1
uncle,1
macaroni,1
prediction,6
mud,1
engagement,4
square,1
odor,1
window,1
route,4
tide,3
location,2
resort,1
destiny,5
preference,1
helmet,1
occasion,5
outcome,4
unity,1
deduction,2
fate,5
safety,1
cottage,1
irony,1
fear,1
horse,1
onion,1
peace,1
cake,1
opinion,1
bandit,1
imagination,2
tradition,5
belief,1
method,3
menu,1
measure,4
importance,1
propeller,1
park,1
development,4
escape,3
kitten,1
volcano,1
consistency,2
diamond,1
promotion,3
pillow,1
confidence,1
literature,2
incentive,1
ally,1
donor,1
magic,1
arrangement,3
boulder,1
produce,1
independence,1
autumn,6
honesty,1
island,1
love,1
poll,2
entrance,2
pest,1
shortness,3
suspect,1
example,1
cowardice,1
alley,1
opera,2
thief,1
factory,1
charter,2
lobster,1
peacemaker,1
combination,2
liar,1
degree,3
size,1
duck,1
fisherman,1
heresy,1
significance,1
vocabulary,1
guess,1
murder,2
bridge,2
boy,1
microscope,1
lisp,1
university,1
lily,1
fight,1
opposition,1
ditch,1
preparation,4
chicken,1
sow,2
salad,1
betrayal,1
mercy,1
street,1
dimension,2
calendar,7
income,2
fog,1
originality,1
curfew,6
weather,4
music,2
willingness,1
rent,3
bed,1
underworld,1
wish,2
starch,1
wallet,1
volume,2
grief,2
elephant,1
explanation,2
miracle,1
idiom,1
episode,5
announcement,2
past,7
station,2
riot,2
soul,1
effect,2
selection,1
bullet,1
stick,1
proportion,2
property,1
memory,4
contract,3
intention,2
lens,1
assumption,1
recognition,2
youth,4
silence,2
cloth,1
performance,3
recital,3
master,1
salary,2
ankle,1
mother,1
foundation,2
story,4
cucumber,1
availability,2
nurse,1
metaphor,1
grass,1
brother,1
handkerchief,1
comprehension,1
banana,1
television,2
snow,2
amount,1
suit,1
neck,1
clearance,2
standard,2
legality,1
convergence,2
art,1
trumpet,1
diet,3
institute,1
appeal,1
costume,1
prop,1
proof,1
oven,1
candy,1
contempt,1
ceremony,4
eyeball,1
dentist,1
suggestion,1
beauty,1
waste,1
chocolate,1
shirt,1
cause,2
integrity,1
hog,1
nation,2
lamb,1
conscience,1
chlorine,1
extent,2
drama,2
anxiety,2
design,1
record,4
cranberry,1
money,2
mustard,1
calculation,2
protection,1
leadership,1
adversity,2
skin,1
snake,1
mold,1
effort,2
increase,4
subtraction,2
duration,7
description,1
member,1
dynasty,5
revenge,2
production,3
skull,1
mile,3
necessity,1
ambition,2
branch,1
child,2
enemy,1
identity,1
potato,1
professor,1
mosquito,1
doctor,1
artist,1
girl,1
crocodile,1
job,2
debt,3
missile,1
palace,1
tension,2
food,1
issue,2
church,1
assistance,1
supply,1
mankind,3
stranger,1
composer,1
idea,1
appointment,6
decision,2
drum,1
chance,2
hierarchy,4
manner,1
spirit,1
bolt,1
hatred,1
show,2
conclusion,3
pig,1
lion,1
retention,3
interaction,2
tax,2
midnight,7
bracelet,1
specialist,1
risk,2
physics,1
roof,1
frog,1
grandmother,1
body,1
circuit,2
dad,1
bet,1
camera,1
impairment,1
site,1
animal,1
equality,1
poetry,2
boredom,2
response,2
coffee,1
want,1
nerve,1
corn,1
play,2
trust,1
orchestra,2
wisdom,1
inch,1
duty,1
industry,2
limitation,2
hurt,1
capacity,1
car,1
ocean,2
injury,1
radio,1
misery,2
butter,1
chipmunk,1
reflex,1
incident,4
father,1
hospital,1
unit,1
origin,5
translation,2
envy,1
mystery,1
entree,1
reality,1
principle,1
holiday,5
logic,1
arrow,1
sedative,1
kite,1
guide,2
arc,2
boundary,2
forest,1
uniform,1
blood,1
paradigm,1
alligator,1
clothing,1
message,1
mileage,2
rule,3
insight,1
medicine,1
dove,1
aspect,1
hope,2
moral,1
acquisition,2
hat,1
object,1
sadness,1
sofa,1
quality,1
leader,1
tragedy,2
corporation,1
disaster,2
state,2
second,7
rhyme,2
uncertainty,2
time,7
brute,1
gender,1
assault,1
door,1
requirement,1
beverage,1
majority,1
circumstance,2
policeman,1
beetle,1
accumulation,3
bell,2
stride,2
lizard,1
addition,2
fallacy,1
summer,6
city,1
group,1
bubble,1
exception,1
puddle,1
lock,1
presence,2
jacket,1
lake,1
introduction,3
water,1
payment,2
diversity,1
regret,2
distraction,1
football,2
figure,1
eagle,1
stupidity,1
vapor,1
psalm,2
accident,3
pyramid,1
consideration,1
distance,2
refrigerator,1
brawl,1
orchid,1
ball,1
topic,1
situation,2
peach,1
flavor,1
genuine,1
hurricane,2
bird,1
ballot,2
reinforcement,2
duel,2
parish,1
edge,1
sole,1
malice,1
winter,6
caterpillar,2
tip,1
teacher,1
scent,1
towel,1
sky,1
obstruction,2
dagger,1
wave,2
satisfaction,1
irrigation,1
reputation,3
division,2
crime,1
fact,1
electricity,1
verse,2
pie,1
complication,2
coffin,1
hobby,2
loan,3
pretense,1
territory,1
knife,1
desk,1
economy,2
saloon,1
ambulance,1
benefactor,1
event,6
dozen,1
replacement,3
photograph,2
pawn,1
woman,1
pond,1
owner,1
tree,1
determination,1
context,1
grasshopper,1
guilt,1
attempt,3
month,7
traveler,2
marriage,4
dilemma,2
bedroom,1
jerk,1
math,1
freedom,1
inn,1
three,2
acre,1
band,2
eight,2
lane,1
