word,rating
scholar,2
deputy,2
produce,2
woman,1
scent,1
ambulance,2
doctor,2
obstruction,3
three,4
flavor,1
volcano,1
cow,1
ankle,1
clearance,3
nerve,1
helmet,1
chief,2
cake,1
manner,2
pill,1
robbery,2
marriage,4
spirit,1
speech,2
scene,1
math,2
freedom,2
atom,1
kindness,1
cat,1
ballot,2
abundance,1
incentive,2
guess,1
effort,2
pond,1
impairment,2
grass,1
belief,1
door,1
conclusion,4
photograph,2
photo,2
explanation,2
chocolate,1
candy,1
sword,1
presence,3
admiration,1
lobster,1
jerk,1
knife,1
crime,2
betrayal,2
microscope,1
bracelet,1
emergence,4
mansion,1
escape,3
heresy,1
stimulus,2
deduction,3
reduction,3
pig,1
sugar,1
lamb,1
loan,3
frog,1
lane,2
gorilla,1
flask,1
music,2
willingness,1
hurt,1
combination,2
lightning,1
foundation,3
confidence,1
contempt,1
contract,3
skin,1
magic,1
conscience,1
evidence,2
response,3
addition,3
ceiling,1
brawl,1
pimple,1
temple,1
saloon,1
integrity,1
suit,1
industry,2
fountain,1
occasion,4
file,2
comparison,2
border,2
sandal,1
future,7
money,2
accomplishment,3
composer,1
correspondent,1
month,7
pie,1
conference,3
burner,1
fog,1
disappointment,2
forest,1
linen,1
student,2
kitten,1
thorn,1
zoo,1
enemy,1
hurricane,2
route,3
fabric,1
boredom,2
ignorance,1
sow,1
character,2
cranberry,1
cup,1
episode,4
assistance,2
duration,7
squeak,1
paradigm,2
circuit,2
disagreement,2
hazard,1
arc,2
toilet,1
bottle,1
tool,1
snow,1
permission,2
awareness,2
heart,1
poetry,1
importance,1
pool,1
stick,1
beauty,1
subtraction,3
translation,2
pile,1
performance,3
hospital,2
criticism,2
apology,2
park,1
medicine,2
mile,4
inn,1
grandmother,2
circumstance,2
trust,1
engagement,4
location,2
lettuce,1
tradition,5
cloth,1
alphabet,4
diamond,1
moment,7
child,2
arrangement,3
island,1
variety,1
information,2
latch,1
chicken,1
artist,1
beaver,1
refrigerator,1
destiny,4
tip,1
grammar,3
hotel,1
brevity,5
shortness,4
capacity,1
worry,2
owner,1
view,1
denial,2
issue,2
personality,1
boy,1
entrance,3
orchid,1
radio,2
hatred,1
opera,2
steam,1
phenomenon,2
lizard,1
visitor,2
ambition,2
mankind,2
brother,1
crocodile,1
error,2
miracle,1
bell,2
germ,1
property,1
bet,2
hog,1
bed,1
deceit,1
member,1
intention,2
hope,2
specialist,1
attitude,1
poll,2
salary,3
fireplace,1
rocket,2
past,7
misery,2
thought,2
entree,1
want,1
skull,1
margin,2
ceremony,3
extent,2
potato,1
reputation,2
determination,2
increase,4
independence,1
genuine,1
story,3
rule,4
eyeball,1
landscape,1
factory,1
injury,2
dad,1
advantage,1
electricity,1
bedroom,1
gesture,1
bridge,2
fact,1
unity,1
lisp,1
coupon,2
stranger,1
dove,1
material,1
prop,1
event,5
result,3
handkerchief,1
institute,1
announcement,3
assault,2
helplessness,1
robin,1
grasshopper,1
justification,2
thing,1
duel,2
adventurer,1
mosquito,1
revenge,2
elephant,1
segment,3
suspect,2
degree,3
anxiety,2
record,3
reflex,1
dilemma,2
replacement,4
tree,1
clean,1
lock,1
stride,2
wish,1
apple,1
reality,1
self,1
consequence,3
form,2
laughter,1
opponent,1
lily,1
lunch,3
sedative,1
menu,2
benefactor,1
duty,2
drama,2
equality,1
trumpet,1
art,1
alligator,1
lake,1
idiom,1
vocabulary,2
instance,4
cucumber,1
chance,2
nose,1
charter,2
branch,1
interruption,4
logic,2
comprehension,1
boundary,2
camera,1
tomato,1
volt,1
nation,1
volume,2
waste,2
key,1
significance,1
hat,1
figure,2
football,1
fear,1
separation,3
measure,3
puddle,1
sight,1
philosophy,1
irony,1
charity,1
advice,1
beast,1
moonlight,1
appeal,2
instructor,1
paragraph,2
economy,2
traveler,2
disaster,2
butter,1
law,3
convergence,3
state,2
instinct,1
season,6
vapor,1
diversity,1
definition,2
lesson,2
spider,1
impossibility,1
window,1
cliff,1
mountain,1
disgust,1
onion,1
republic,1
chipmunk,1
pest,1
safety,1
skunk,1
shame,1
beetle,1
possibility,2
crown,1
retention,3
immortality,5
proportion,2
raspberry,1
beverage,1
metaphor,1
effect,2
weight,1
physics,1
curfew,5
teacher,1
salad,1
bullet,1
lemon,1
second,7
fisherman,1
uncertainty,2
shock,1
leadership,2
winter,6
ring,1
food,1
payment,3
recital,3
bag,1
sadness,1
behavior,2
lip,1
guilt,1
incident,4
annoyance,1
wood,1
mastery,1
victim,1
autumn,6
gender,1
leader,1
peacemaker,1
ownership,1
distance,4
cowardice,1
ally,1
jewel,1
truck,1
intelligence,1
palace,1
job,2
situation,2
summer,6
mileage,3
shrimp,1
parish,1
perception,1
ditch,1
fantasy,1
uncle,1
regret,2
bank,1
midnight,7
policeman,1
calculation,3
outfit,1
witness,2
verse,2
dentist,1
satisfaction,1
preference,1
originality,1
resort,1
fat,1
attention,2
writing,2
legality,1
size,1
smell,1
thief,1
heap,1
dagger,1
underworld,1
fifteen,4
mold,1
frustration,1
shirt,1
brain,1
expression,1
edge,2
ignition,2
name,1
darkness,1
message,2
square,1
site,2
snake,1
consideration,2
occupation,2
claim,2
pretense,1
silence,2
mystery,1
wallet,1
corn,1
caterpillar,1
calendar,7
opposition,2
chlorine,1
candidate,2
road,2
method,2
leopard,1
shark,1
neighborhood,1
cognition,1
promotion,3
holiday,5
necklace,1
tendency,2
lion,1
car,1
bandit,1
oven,1
atrocity,1
pyramid,1
interaction,2
talent,1
master,1
eight,4
clothing,1
duck,1
donor,1
protection,2
guide,2
peach,1
description,2
bubble,1
production,3
risk,2
university,2
tide,3
limitation,2
amplitude,1
principle,1
magnitude,1
bird,1
value,1
consistency,2
corpse,1
show,2
irrigation,1
jacket,1
church,1
truth,1
girl,1
wage,2
uniform,1
tragedy,2
selection,2
lamp,1
literature,1
development,4
temperature,2
drug,1
memory,3
riot,2
difference,2
knowledge,1
identification,2
affection,1
chair,1
boulder,1
typewriter,1
eagle,1
availability,2
acre,1
roof,1
competence,1
context,2
ocean,1
rent,3
twig,1
alley,1
exception,2
regulation,3
kite,1
fallacy,1
drum,1
group,1
outcome,3
baby,2
sole,1
distribution,2
responsibility,2
play,2
meeting,3
dynasty,5
prediction,4
preparation,3
debt,2
empty,1
professor,1
empire,3
relief,2
shape,1
youth,4
reinforcement,2
construction,3
security,1
blood,1
odor,1
towel,1
punishment,3
insight,1
arrow,1
tax,2
mother,1
appointment,5
diet,3
ball,1
tension,1
acquisition,2
identity,1
missile,1
individual,1
inch,3
territory,1
loafer,1
hobby,1
despair,1
cocktail,1
boat,1
sofa,1
decision,3
hierarchy,4
ability,1
river,1
wisdom,1
sanctuary,1
gun,1
recognition,2
item,1
banana,1
newspaper,2
lens,1
propeller,1
origin,4
mustard,1
malice,1
city,1
fate,3
grief,2
rebel,1
specimen,1
vision,2
myth,1
synagogue,1
nurse,1
accumulation,3
soul,1
peace,1
itch,1
democracy,2
animal,1
desk,1
purpose,2
tennis,1
tune,2
liar,1
coffin,1
mud,1
damage,2
division,2
accident,2
pawn,1
costume,1
weather,3
wave,2
street,1
bolt,1
fight,1
honesty,1
tongue,1
love,1
stupidity,1
spelling,2
psalm,1
line,3
corporation,1
body,1
blade,1
idea,1
pillow,1
theory,1
improvement,3
example,2
band,1
stapler,1
television,2
danger,1
cause,2
butterfly,1
coffee,1
aspect,1
topic,1
exclusion,2
opportunity,3
envy,1
establishment,2
sneeze,1
station,2
mind,1
justice,1
neck,1
rabbit,1
complication,2
christmas,6
dimension,2
wolf,1
core,1
cottage,1
supply,1
real,1
attempt,2
quality,1
suggestion,1
puppy,1
interior,1
anger,1
riddle,1
macaroni,1
pigeon,1
proof,1
introduction,3
starch,1
rainbow,1
imagination,1
water,1
length,4
tallness,1
design,1
crisis,3
murder,2
rhyme,1
necessity,1
moral,1
horse,1
assumption,1
dozen,3
majority,1
brute,1
queen,1
adversity,2
object,1
iron,1
orchestra,1
time,7
opinion,1
distraction,2
mercy,1
father,1
skill,1
coincidence,2
requirement,2
laundry,1
sky,1
friendship,2
number,3
standard,2
mattress,1
infection,2
march,5
sister,1
reason,1
article,1
category,1
amount,1
faith,1
unit,2
income,2
