word,rating
suit,2
performance,5
cognition,3
hat,1
disappointment,3
city,2
independence,2
hotel,2
guilt,2
bubble,1
marriage,4
neighborhood,1
adversity,3
crown,1
fisherman,1
peach,1
lion,1
vapor,1
fantasy,2
advice,2
metaphor,2
blade,1
arc,2
lamp,1
square,2
accident,3
attitude,2
material,1
outcome,4
error,3
puddle,1
comparison,2
regulation,4
cowardice,1
engagement,4
site,1
professor,1
mosquito,1
mold,2
irony,2
contempt,1
purpose,3
knife,1
opportunity,4
curfew,7
despair,2
anxiety,4
cloth,1
truck,1
stride,3
three,3
mind,2
sword,1
spider,1
baby,3
inn,1
bullet,1
trumpet,1
costume,2
leopard,1
diversity,1
river,2
duty,3
math,2
bell,3
ceiling,1
blood,1
landscape,1
photograph,3
consideration,2
chief,1
witness,2
insight,2
fear,2
bird,1
butter,1
equality,1
perception,2
availability,4
weather,3
hierarchy,5
toilet,1
principle,2
propeller,1
future,7
riddle,1
promotion,4
annoyance,2
advantage,2
spelling,2
key,2
typewriter,1
sight,1
occasion,5
gun,1
odor,1
ambulance,2
past,7
lane,2
decision,3
volt,1
band,1
ocean,1
sedative,1
rabbit,1
opposition,2
clean,1
boy,1
riot,2
nerve,1
confidence,2
frustration,2
specialist,1
recognition,2
kitten,1
pawn,2
selection,3
mile,4
genuine,1
beetle,1
job,3
towel,1
issue,2
dynasty,5
sandal,1
establishment,2
dagger,1
neck,1
stapler,1
fight,2
lightning,2
lunch,4
second,7
child,3
exclusion,2
description,2
art,1
suggestion,2
development,5
magnitude,2
institute,1
sow,1
alley,1
time,7
honesty,1
produce,2
arrangement,4
bag,1
intention,3
group,2
body,1
rebel,1
midnight,7
drama,2
distraction,2
bracelet,1
proportion,2
horse,1
crime,2
core,1
personality,1
park,1
disaster,2
cocktail,1
suspect,2
philosophy,2
literature,2
limitation,3
magic,1
conscience,1
teacher,2
destiny,5
murder,2
assistance,2
escape,3
affection,1
ability,2
cake,1
football,2
brain,1
psalm,1
fountain,1
imagination,2
state,2
majority,2
tool,1
incentive,3
stranger,1
interaction,3
enemy,1
stick,1
leader,2
competence,2
bedroom,1
cottage,1
pest,1
subtraction,2
lake,1
jacket,1
volume,2
spirit,2
orchestra,3
improvement,5
darkness,2
chicken,1
mileage,4
steam,1
thought,2
criticism,2
reality,2
segment,2
robin,1
student,2
dozen,2
diet,4
rent,4
charity,1
security,2
helplessness,1
sadness,2
sole,1
apple,1
file,1
proof,2
island,1
reflex,2
intelligence,1
accomplishment,4
lettuce,1
physics,2
vocabulary,2
saloon,1
disagreement,2
revenge,2
protection,2
visitor,2
alphabet,4
brevity,3
synagogue,1
wolf,1
shrimp,1
duration,7
lamb,1
circuit,2
cup,1
conclusion,4
want,1
preference,1
grammar,3
reinforcement,3
idiom,1
forest,1
worry,3
branch,1
orchid,1
oven,1
effect,3
salary,4
atom,1
variety,1
beauty,1
assumption,2
republic,1
object,1
belief,1
combination,2
guide,2
factory,1
real,1
effort,3
chocolate,1
flavor,1
composer,1
cucumber,1
hobby,2
empire,4
topic,2
pool,1
ally,1
mercy,1
scent,1
beaver,1
theory,2
drum,1
opinion,1
border,2
nose,1
safety,2
appeal,2
correspondent,1
number,3
tree,1
traveler,4
television,2
refrigerator,1
disgust,1
crisis,3
cause,2
lobster,1
shark,1
temperature,4
satisfaction,2
ditch,1
shame,1
flask,1
supply,2
menu,2
calculation,2
outfit,1
deputy,1
miracle,1
increase,5
lemon,1
attention,2
month,7
rule,4
snow,2
coupon,3
tension,2
phenomenon,1
truth,1
station,2
diamond,1
property,1
aspect,1
kite,1
construction,4
distribution,3
photo,3
paradigm,2
reduction,4
myth,1
punishment,3
brute,1
industry,2
necessity,2
faith,1
loan,4
income,4
summer,6
bed,1
ignorance,1
bolt,1
helmet,1
ceremony,4
paragraph,2
music,3
reason,2
heap,1
addition,2
adventurer,2
hazard,2
justification,2
rhyme,2
betrayal,2
chipmunk,1
sky,1
hurt,2
animal,1
corn,1
mud,1
candy,1
street,1
desk,1
rocket,2
gender,1
possibility,3
foundation,2
woman,1
entrance,2
attempt,3
idea,1
verse,2
grief,2
entree,1
wave,2
permission,2
fallacy,1
wisdom,1
expression,2
territory,1
abundance,1
infection,3
method,2
charter,1
volcano,1
deceit,1
grass,1
moment,7
ignition,2
thief,1
holiday,5
peace,1
introduction,4
fat,1
economy,2
roof,1
palace,1
scene,2
hurricane,2
camera,1
regret,3
boat,1
identification,2
preparation,4
starch,1
definition,2
evidence,2
distance,5
tennis,2
benefactor,1
nation,1
grandmother,2
resort,1
occupation,3
immortality,6
bridge,1
burner,1
claim,2
friendship,2
announcement,3
payment,4
form,1
mankind,2
soul,1
butterfly,1
boredom,3
youth,5
pillow,1
memory,5
weight,1
injury,2
legality,2
owner,1
uncle,1
member,1
hatred,1
category,2
shock,2
amplitude,2
march,6
frog,1
skill,2
uniform,1
design,2
anger,1
information,2
speech,3
tune,2
boundary,2
silence,2
girl,1
calendar,7
margin,1
temple,1
envy,1
snake,1
jerk,1
clothing,1
shape,1
wallet,1
ballot,2
fog,1
talent,1
underworld,1
originality,1
sneeze,1
peacemaker,1
dilemma,2
convergence,3
heresy,1
retention,3
impossibility,1
route,3
chlorine,1
damage,2
lizard,1
ball,1
drug,1
explanation,2
dove,1
context,2
church,2
trust,1
vision,2
sugar,1
pile,1
law,2
salad,1
skunk,1
danger,2
manner,2
laundry,2
character,2
accumulation,4
identity,1
misery,2
pimple,1
tallness,1
requirement,3
jewel,1
arrow,2
obstruction,2
electricity,1
mother,1
university,2
unit,2
apology,2
opponent,1
significance,2
wish,2
line,4
situation,2
fact,1
pill,1
autumn,6
play,2
crocodile,1
impairment,2
parish,1
message,2
gorilla,1
tendency,3
wage,4
complication,2
sister,1
comprehension,2
inch,3
itch,2
car,1
willingness,1
radio,1
integrity,1
money,2
smell,1
pond,1
grasshopper,1
hospital,2
unity,1
christmas,6
reputation,2
coffee,2
love,1
admiration,1
acre,2
banana,1
clearance,2
artist,1
ring,2
cow,1
self,1
debt,3
lip,1
thing,1
conference,3
iron,1
thorn,1
exception,2
tragedy,2
season,6
door,1
specimen,1
instructor,1
figure,2
location,1
prediction,5
replacement,4
pretense,1
freedom,1
macaroni,1
water,1
master,2
pigeon,1
event,5
presence,2
mattress,1
responsibility,2
bandit,1
ownership,1
