word,rating
truth,6
legality,5
drug,3
stranger,2
band,4
hotel,5
material,4
lesson,5
victim,2
extent,4
burner,3
suggestion,5
dagger,2
site,4
consequence,3
thing,4
degree,5
unity,6
duty,5
combination,4
guess,4
tool,5
incentive,5
anger,2
manner,5
satisfaction,6
supply,5
bag,4
paragraph,5
neighborhood,5
trust,6
philosophy,5
route,4
father,6
wolf,3
vocabulary,5
incident,3
teacher,6
contract,4
factory,4
rabbit,4
reality,5
territory,4
chief,5
salary,5
outcome,5
past,5
assumption,4
institute,4
chicken,4
street,4
willingness,5
reinforcement,5
crocodile,2
diet,5
bet,3
entree,4
fog,3
rule,5
example,5
moment,5
uncle,6
deputy,4
cow,3
result,5
coincidence,3
thorn,2
fat,3
occasion,5
mile,4
advantage,6
rent,4
time,6
spirit,5
corporation,4
helmet,4
composer,5
distance,4
engagement,5
duel,2
gender,5
individual,6
specialist,5
mankind,6
sky,5
gesture,5
cliff,3
line,4
tree,5
promotion,6
donor,5
acquisition,4
leader,6
replacement,4
flask,3
obstruction,2
pest,2
confidence,6
episode,4
show,5
hurricane,2
eight,4
calendar,4
bank,5
meeting,5
necklace,4
opposition,3
miracle,6
peach,5
christmas,7
vision,6
tension,2
odor,3
inch,4
perception,5
appointment,5
cocktail,5
blade,3
truck,4
peacemaker,6
marriage,7
chair,5
cranberry,4
payment,5
belief,6
microscope,4
significance,5
speech,5
cause,5
loan,4
entrance,4
lock,4
tennis,5
bed,6
retention,4
skunk,2
silence,5
coffee,6
scholar,5
holiday,7
paradigm,4
river,5
limitation,3
volt,3
description,5
bird,5
diversity,6
salad,5
trumpet,4
child,7
march,4
stride,5
apology,6
boulder,2
fallacy,3
shortness,3
knowledge,7
kite,5
diamond,5
starch,3
hat,4
pimple,2
advice,6
costume,5
mileage,4
exception,4
mud,2
skin,5
brevity,4
blood,3
record,5
puppy,7
heap,3
lobster,4
robbery,1
spelling,5
stapler,3
fabric,4
vapor,3
poll,4
road,5
handkerchief,3
stick,4
hospital,5
job,6
grammar,5
radio,5
irrigation,3
genuine,7
location,5
personality,6
waste,2
darkness,2
island,5
guilt,2
pie,6
difference,5
mastery,7
bullet,2
insight,7
metaphor,5
lunch,6
faith,4
midnight,3
typewriter,2
bolt,3
wood,5
disappointment,2
ignition,4
quality,6
conclusion,5
ballot,4
bracelet,5
propeller,3
hierarchy,3
escape,4
definition,5
grasshopper,4
identity,5
skull,2
preference,5
temple,4
nose,5
interruption,3
item,5
mold,2
disagreement,3
zoo,5
cucumber,5
mother,7
crime,2
electricity,4
friendship,7
sight,5
sister,6
value,6
atrocity,1
ignorance,2
establishment,3
sow,3
charity,6
shame,2
woman,6
tradition,5
arc,4
refrigerator,4
sedative,3
safety,6
murder,1
fantasy,6
mustard,4
grandmother,7
liar,2
coupon,5
nation,5
animal,6
knife,3
reason,6
intention,5
honesty,7
uniform,4
protection,6
pool,5
addition,5
story,6
awareness,5
adventurer,5
fireplace,6
state,5
frog,4
performance,5
squeak,3
mansion,5
station,5
emergence,4
edge,4
division,4
issue,5
betrayal,2
linen,4
potato,5
grass,6
roof,5
kitten,7
punishment,2
bottle,5
sandal,5
number,5
irony,4
riddle,5
pretense,3
consideration,6
category,5
lisp,2
chance,5
queen,5
origin,5
brute,2
calculation,5
jerk,1
adversity,3
logic,6
majority,4
claim,5
selection,5
flavor,5
measure,5
ceiling,4
oven,5
apple,6
independence,6
affection,7
hurt,2
