word,rating
lake,2
ambition,5
chance,3
individual,4
apology,6
opponent,4
boredom,2
cowardice,6
beetle,1
silence,3
bet,3
animal,2
coupon,1
faith,7
liar,7
lip,1
tongue,3
originality,4
ankle,1
potato,1
accumulation,3
outfit,1
chair,1
cognition,4
station,3
disaster,6
real,3
dilemma,6
scene,2
ally,5
ownership,5
theory,4
reinforcement,5
puppy,2
guide,5
damage,6
circumstance,4
state,4
response,3
key,1
boat,1
degree,4
crown,5
myth,3
blood,4
deduction,4
forest,2
latch,1
tune,2
show,2
interior,1
starch,1
mankind,6
infection,6
fabric,1
wood,1
tragedy,7
germ,6
iron,2
spider,1
calendar,1
affection,7
photograph,2
territory,4
incident,4
vapor,1
dentist,1
sword,5
flavor,1
clean,3
consistency,3
appeal,5
identification,4
fact,3
route,2
linen,1
macaroni,1
skin,2
stride,1
writing,4
roof,1
menu,1
division,4
value,5
suit,3
lamp,1
personality,6
contract,5
cloth,1
amount,2
intention,6
magic,3
confidence,6
duration,3
sandal,1
thing,1
mattress,1
addition,2
newspaper,2
opposition,6
leopard,1
pigeon,1
clearance,1
opinion,5
play,2
heart,6
irrigation,3
clothing,1
distance,2
fate,5
calculation,4
number,2
wisdom,7
vocabulary,4
talent,4
character,7
nose,1
salad,1
tree,2
risk,5
definition,4
ditch,1
hobby,2
adversity,6
inn,1
butter,1
pyramid,2
tomato,1
riot,6
independence,7
itch,1
temple,5
teacher,6
brain,4
occupation,4
ignition,3
suspect,6
costume,1
door,1
necessity,7
equality,7
orchid,1
bag,1
dove,2
chlorine,1
reflex,3
conference,4
result,3
helmet,1
beauty,5
shortness,1
verse,2
exception,3
bird,1
circuit,1
queen,5
charter,5
principle,7
music,3
want,3
relief,3
moral,7
jerk,7
metaphor,3
scent,1
girl,1
tradition,6
development,4
crisis,6
bubble,1
camera,1
pond,1
decision,6
job,4
frustration,5
error,5
student,4
reputation,6
fear,6
tool,1
shrimp,1
refrigerator,1
empty,2
kindness,7
impairment,6
wish,3
alligator,1
moment,3
injury,6
master,5
file,1
factory,2
body,2
weight,2
tide,1
lemon,1
television,1
coffin,6
admiration,7
tip,1
complication,5
shock,6
past,3
park,1
line,1
nerve,2
income,3
specialist,4
lesson,5
cause,4
squeak,1
insight,5
hotel,1
peacemaker,6
law,7
conscience,7
misery,6
dimension,3
pill,1
alley,1
banana,1
pest,1
debt,5
march,2
justice,7
sanctuary,5
meeting,3
cucumber,1
expression,4
opera,2
significance,5
intelligence,6
object,2
tallness,1
grasshopper,1
purpose,6
mosquito,1
assault,7
pillow,1
anxiety,6
hope,7
fountain,1
benefactor,5
love,7
drum,1
stimulus,3
beverage,1
mountain,2
capacity,3
awareness,5
danger,6
raspberry,1
reality,3
acquisition,4
snow,1
appointment,3
ocean,2
wave,1
composer,4
guilt,7
payment,3
jacket,1
city,2
lamb,1
retention,3
requirement,5
miracle,5
segment,1
oven,1
kitten,2
trust,7
flask,1
preparation,4
imagination,4
bridge,1
towel,1
coincidence,2
context,4
hospital,3
article,1
mercy,6
rabbit,1
spirit,5
rebel,5
interruption,3
design,3
criticism,6
