word,rating
admiration,3.0
robbery,3.0
peach,6.0
property,4.0
liar,3.0
figure,5.0
pie,5.0
lily,5.0
marriage,4.0
banana,6.0
tongue,5.0
steam,6.0
form,4.0
visitor,3.0
impossibility,3.0
situation,4.0
interaction,4.0
hog,5.0
vapor,5.0
acquisition,3.0
brawl,3.0
establishment,4.0
instructor,3.0
bird,4.0
opera,4.0
logic,3.0
fate,3.0
grammar,3.0
laughter,4.0
ignition,5.0
location,4.0
magnitude,4.0
soul,3.0
empty,4.0
rabbit,5.0
stimulus,5.0
rule,3.0
advice,3.0
queen,4.0
girl,4.0
decision,3.0
safety,4.0
hatred,3.0
confidence,4.0
boy,4.0
rent,3.0
crisis,3.0
extent,4.0
orchid,5.0
stranger,3.0
lock,3.0
betrayal,2.0
photo,3.0
macaroni,4.0
majority,2.0
electricity,3.0
fat,4.0
inn,3.0
road,3.0
capacity,3.0
view,2.0
personality,2.0
dove,3.0
brute,3.0
ambulance,3.0
pig,4.0
boundary,3.0
idea,2.0
baby,4.0
weather,3.0
vocabulary,2.0
flavor,5.0
toilet,4.0
show,2.0
murder,2.0
teacher,2.0
genuine,3.0
rainbow,4.0
foundation,3.0
fifteen,2.0
pond,3.0
acre,3.0
intention,2.0
skull,4.0
assistance,3.0
adversity,2.0
evidence,3.0
bag,4.0
square,3.0
menu,3.0
individual,2.0
punishment,3.0
reality,2.0
production,3.0
witness,2.0
dimension,2.0
advantage,2.0
hierarchy,2.0
crocodile,4.0
volume,3.0
degree,3.0
damage,4.0
rhyme,2.0
idiom,2.0
bottle,5.0
fisherman,3.0
mustard,4.0
behavior,3.0
body,6.0
faith,2.0
winter,3.0
purpose,3.0
determination,3.0
cloth,5.0
meeting,3.0
dagger,5.0
frustration,4.0
fog,3.0
philosophy,2.0
standard,3.0
eyeball,6.0
annoyance,3.0
democracy,2.0
cranberry,4.0
sword,5.0
loan,3.0
chicken,3.0
tide,3.0
law,3.0
cup,5.0
sofa,5.0
originality,2.0
weight,6.0
roof,4.0
candidate,3.0
job,3.0
subtraction,3.0
robin,3.0
necklace,5.0
ballot,3.0
memory,3.0
station,3.0
chair,5.0
refrigerator,5.0
result,3.0
thief,3.0
pimple,5.0
skunk,3.0
reputation,3.0
accident,3.0
method,2.0
parish,3.0
eight,4.0
justification,2.0
animal,5.0
sole,6.0
play,3.0
tendency,3.0
chipmunk,5.0
shirt,5.0
reinforcement,3.0
corporation,2.0
pawn,4.0
volt,4.0
money,4.0
cognition,2.0
talent,3.0
alligator,5.0
republic,2.0
orchestra,3.0
dad,4.0
door,5.0
beverage,4.0
suit,5.0
grief,4.0
misery,4.0
margin,3.0
response,3.0
site,3.0
ball,5.0
car,5.0
mile,4.0
season,3.0
disagreement,3.0
ability,3.0
tradition,3.0
speech,3.0
recital,3.0
