word,rating
admiration,2.0
robbery,1.0
peach,7.0
property,1.0
liar,1.0
figure,1.0
pie,6.0
lily,7.0
marriage,1.0
banana,7.0
tongue,2.0
steam,2.0
form,1.0
visitor,1.0
impossibility,1.0
situation,1.0
interaction,1.0
hog,2.0
vapor,5.0
acquisition,1.0
brawl,1.0
establishment,1.0
instructor,1.0
bird,6.0
opera,2.0
logic,1.0
fate,1.0
grammar,1.0
laughter,2.0
ignition,5.0
location,1.0
magnitude,2.0
soul,3.0
empty,2.0
rabbit,6.0
stimulus,2.0
rule,1.0
advice,1.0
queen,4.0
girl,5.0
decision,2.0
safety,2.0
hatred,3.0
confidence,2.0
boy,6.0
rent,2.0
crisis,2.0
extent,1.0
orchid,7.0
stranger,1.0
lock,2.0
betrayal,1.0
photo,4.0
macaroni,3.0
majority,1.0
electricity,2.0
fat,1.0
inn,1.0
road,1.0
capacity,1.0
view,5.0
personality,2.0
dove,3.0
brute,1.0
ambulance,4.0
pig,2.0
boundary,1.0
idea,1.0
baby,1.0
weather,6.0
vocabulary,1.0
flavor,3.0
toilet,1.0
show,2.0
murder,1.0
teacher,1.0
genuine,1.0
rainbow,7.0
foundation,2.0
fifteen,1.0
pond,4.0
acre,3.0
intention,1.0
skull,2.0
assistance,1.0
adversity,1.0
evidence,1.0
bag,2.0
square,2.0
menu,2.0
individual,1.0
punishment,1.0
reality,4.0
production,2.0
witness,1.0
dimension,3.0
advantage,1.0
hierarchy,2.0
crocodile,5.0
volume,2.0
degree,2.0
damage,1.0
rhyme,1.0
idiom,1.0
bottle,4.0
fisherman,3.0
mustard,6.0
behavior,1.0
body,2.0
faith,1.0
winter,5.0
purpose,1.0
determination,1.0
cloth,4.0
meeting,1.0
dagger,3.0
frustration,2.0
fog,4.0
philosophy,1.0
standard,2.0
eyeball,3.0
annoyance,1.0
democracy,1.0
cranberry,7.0
sword,2.0
loan,1.0
chicken,4.0
tide,3.0
law,1.0
cup,2.0
sofa,2.0
originality,1.0
weight,1.0
roof,4.0
candidate,1.0
job,1.0
subtraction,1.0
robin,7.0
