word,rating
candidate,2.0
irrigation,1.0
democracy,1.0
snow,6.0
announcement,1.0
neighborhood,1.0
music,1.0
crown,5.0
identity,1.0
midnight,3.0
hurt,2.0
adventurer,1.0
comparison,1.0
arrow,1.0
method,1.0
segment,1.0
disappointment,1.0
specialist,1.0
majority,1.0
lily,6.0
rainbow,7.0
iron,4.0
relief,2.0
bolt,5.0
riot,3.0
stride,2.0
hope,2.0
shortness,1.0
ally,1.0
economy,1.0
ditch,2.0
stimulus,1.0
justification,1.0
pie,4.0
clearance,3.0
sight,3.0
ambulance,1.0
blood,6.0
pile,4.0
limitation,1.0
abundance,2.0
outcome,2.0
regulation,1.0
cake,5.0
macaroni,1.0
twig,3.0
cognition,1.0
beast,2.0
grammar,1.0
duty,1.0
standard,2.0
talent,1.0
roof,3.0
lens,5.0
student,1.0
worry,1.0
instinct,1.0
guess,1.0
second,4.0
nation,2.0
uniform,6.0
cranberry,7.0
route,1.0
ignition,3.0
occupation,2.0
separation,1.0
linen,5.0
view,1.0
speech,1.0
obstruction,1.0
soul,1.0
grandmother,1.0
dove,4.0
sofa,3.0
regret,1.0
suit,6.0
frustration,2.0
disaster,2.0
skin,5.0
football,1.0
appeal,3.0
integrity,1.0
adversity,1.0
memory,1.0
skull,1.0
station,1.0
fate,1.0
consequence,1.0
attempt,2.0
raspberry,7.0
university,1.0
cloth,4.0
cup,1.0
context,1.0
poetry,3.0
candy,5.0
mileage,1.0
liar,1.0
trust,2.0
oven,1.0
key,2.0
traveler,1.0
mustard,6.0
admiration,1.0
sadness,1.0
accumulation,1.0
conscience,1.0
rabbit,2.0
fireplace,4.0
bridge,1.0
measure,1.0
costume,5.0
intention,1.0
menu,1.0
deduction,1.0
window,2.0
loafer,1.0
butter,6.0
convergence,1.0
fight,1.0
winter,3.0
verse,1.0
advice,1.0
form,1.0
immortality,1.0
engagement,2.0
mind,1.0
trumpet,4.0
margin,1.0
puddle,5.0
amplitude,1.0
orchid,7.0
scene,3.0
reflex,1.0
interior,2.0
empire,1.0
insight,1.0
aspect,4.0
denial,1.0
grasshopper,6.0
stapler,1.0
tallness,1.0
cause,1.0
article,1.0
opposition,1.0
introduction,1.0
retention,1.0
pretense,1.0
capacity,2.0
pigeon,5.0
silence,1.0
boy,1.0
mastery,2.0
definition,2.0
grief,3.0
replacement,1.0
quality,2.0
skill,1.0
affection,2.0
thorn,5.0
reality,1.0
banana,6.0
leader,1.0
danger,4.0
self,1.0
edge,2.0
lunch,1.0
laughter,3.0
myth,2.0
pawn,5.0
reputation,1.0
dozen,4.0
dagger,4.0
donor,2.0
duel,3.0
arc,5.0
temple,2.0
shame,3.0
victim,1.0
deceit,1.0
dad,1.0
paradigm,1.0
proof,4.0
charity,5.0
vocabulary,2.0
brother,1.0
pillow,5.0
propeller,4.0
significance,3.0
rule,2.0
friendship,2.0
weight,1.0
suspect,2.0
marriage,2.0
episode,2.0
determination,1.0
photo,7.0
landscape,6.0
shape,3.0
rhyme,2.0
situation,1.0
love,1.0
synagogue,2.0
moral,1.0
object,4.0
opinion,1.0
miracle,3.0
beaver,6.0
march,5.0
fat,2.0
income,1.0
requirement,1.0
sanctuary,3.0
lobster,6.0
palace,4.0
bank,2.0
pig,5.0
moonlight,3.0
coffee,6.0
core,1.0
competence,1.0
wood,6.0
salary,1.0
cow,5.0
protection,2.0
woman,3.0
brain,1.0
television,4.0
justice,2.0
brawl,2.0
unity,3.0
nose,5.0
wave,6.0
mankind,2.0
interruption,1.0
bottle,3.0
spelling,1.0
lizard,5.0
foundation,4.0
hurricane,6.0
professor,2.0
institute,1.0
sugar,5.0
helplessness,1.0
purpose,1.0
lane,3.0
territory,4.0
contract,2.0
coffin,6.0
bird,6.0
physics,2.0
proportion,1.0
line,3.0
salad,5.0
consistency,1.0
development,1.0
holiday,4.0
exclusion,1.0
event,2.0
jewel,7.0
promotion,1.0
acre,1.0
pest,3.0
availability,1.0
gender,4.0
fantasy,6.0
shock,5.0
performance,1.0
phenomenon,3.0
uncertainty,1.0
weather,4.0
reinforcement,2.0
time,2.0
necessity,1.0
towel,5.0
saloon,3.0
permission,1.0
category,1.0
bandit,4.0
doctor,3.0
diet,2.0
tide,6.0
heresy,2.0
length,1.0
policeman,5.0
magic,7.0
apple,7.0
unit,2.0
queen,4.0
mystery,3.0
emergence,2.0
republic,1.0
contempt,2.0
law,1.0
baby,5.0
starch,4.0
radio,1.0
kitten,6.0
description,3.0
eagle,5.0
preference,1.0
theory,1.0
variety,4.0
group,2.0
alley,1.0
burner,3.0
material,1.0
darkness,6.0
mile,1.0
toilet,5.0
medicine,1.0
security,1.0
lemon,7.0
bed,2.0
distance,1.0
file,1.0
kite,3.0
fear,1.0
suggestion,1.0
robin,6.0
ocean,4.0
cat,5.0
germ,1.0
art,5.0
eight,1.0
individual,2.0
nurse,1.0
correspondent,1.0
claim,1.0
butterfly,6.0
duck,3.0
lamb,4.0
horse,2.0
