word,rating
lake,5.0
ambition,6.0
chance,5.0
individual,4.0
apology,3.0
opponent,2.0
boredom,1.0
cowardice,1.0
beetle,2.0
silence,3.0
bet,2.0
animal,4.0
coupon,5.0
faith,6.0
liar,1.0
lip,3.0
tongue,3.0
originality,7.0
ankle,3.0
potato,3.0
accumulation,2.0
outfit,4.0
chair,4.0
cognition,5.0
station,4.0
disaster,1.0
real,6.0
dilemma,2.0
scene,5.0
ally,6.0
ownership,5.0
theory,5.0
reinforcement,7.0
puppy,7.0
guide,6.0
damage,1.0
circumstance,3.0
state,4.0
response,5.0
key,5.0
boat,5.0
degree,5.0
crown,6.0
myth,4.0
blood,2.0
deduction,6.0
forest,5.0
latch,3.0
tune,5.0
show,5.0
interior,4.0
starch,3.0
mankind,6.0
infection,1.0
fabric,4.0
wood,4.0
tragedy,2.0
germ,1.0
iron,4.0
spider,3.0
calendar,4.0
affection,7.0
photograph,5.0
territory,5.0
incident,2.0
vapor,3.0
dentist,1.0
sword,3.0
flavor,6.0
clean,7.0
consistency,4.0
appeal,6.0
identification,5.0
fact,4.0
route,4.0
linen,5.0
macaroni,6.0
skin,4.0
stride,5.0
writing,6.0
roof,4.0
menu,4.0
division,3.0
value,6.0
suit,4.0
lamp,5.0
personality,7.0
contract,4.0
cloth,4.0
amount,4.0
intention,5.0
magic,7.0
confidence,7.0
duration,4.0
sandal,5.0
thing,3.0
mattress,4.0
addition,5.0
newspaper,4.0
opposition,2.0
leopard,4.0
pigeon,3.0
clearance,2.0
opinion,5.0
play,6.0
heart,7.0
irrigation,4.0
clothing,4.0
distance,4.0
fate,5.0
calculation,3.0
number,3.0
wisdom,7.0
vocabulary,6.0
talent,6.0
character,6.0
nose,4.0
salad,5.0
tree,5.0
risk,2.0
definition,4.0
ditch,3.0
hobby,6.0
adversity,2.0
inn,5.0
butter,5.0
pyramid,5.0
tomato,5.0
riot,1.0
independence,7.0
itch,2.0
temple,6.0
teacher,6.0
brain,6.0
occupation,4.0
ignition,3.0
suspect,2.0
costume,5.0
door,4.0
necessity,4.0
equality,7.0
orchid,6.0
bag,3.0
dove,6.0
chlorine,1.0
reflex,4.0
conference,4.0
result,5.0
helmet,3.0
beauty,7.0
shortness,2.0
verse,5.0
exception,6.0
bird,7.0
circuit,1.0
queen,7.0
charter,4.0
principle,6.0
music,7.0
want,2.0
relief,7.0
moral,5.0
jerk,1.0
metaphor,3.0
scent,4.0
girl,6.0
tradition,6.0
development,7.0
crisis,2.0
bubble,5.0
camera,3.0
pond,5.0
decision,4.0
job,4.0
frustration,1.0
error,1.0
student,5.0
reputation,6.0
fear,2.0
tool,3.0
shrimp,3.0
refrigerator,3.0
empty,4.0
kindness,7.0
impairment,1.0
wish,6.0
alligator,2.0
moment,5.0
injury,2.0
master,7.0
file,3.0
factory,4.0
body,5.0
weight,4.0
tide,3.0
lemon,4.0
television,4.0
coffin,1.0
admiration,7.0
tip,5.0
complication,2.0
shock,1.0
past,5.0
park,6.0
line,3.0
nerve,2.0
income,5.0
specialist,4.0
lesson,5.0
cause,5.0
squeak,1.0
insight,6.0
hotel,5.0
peacemaker,7.0
law,4.0
conscience,6.0
misery,1.0
dimension,3.0
pill,2.0
alley,3.0
banana,5.0
pest,1.0
debt,1.0
march,4.0
justice,7.0
sanctuary,7.0
meeting,5.0
cucumber,5.0
expression,6.0
opera,6.0
significance,6.0
intelligence,7.0
object,3.0
tallness,4.0
grasshopper,2.0
purpose,6.0
mosquito,1.0
assault,1.0
pillow,5.0
anxiety,1.0
hope,7.0
fountain,6.0
benefactor,7.0
love,7.0
drum,4.0
stimulus,5.0
beverage,5.0
mountain,6.0
capacity,5.0
awareness,6.0
danger,6.0
raspberry,5.0
reality,4.0
acquisition,5.0
snow,5.0
appointment,4.0
ocean,7.0
wave,6.0
composer,6.0
guilt,2.0
payment,3.0
jacket,5.0
city,5.0
lamb,7.0
retention,4.0
requirement,3.0
miracle,7.0
segment,4.0
oven,4.0
kitten,7.0
trust,6.0
flask,5.0
preparation,5.0
imagination,7.0
bridge,5.0
towel,4.0
coincidence,5.0
context,4.0
hospital,2.0
article,4.0
mercy,6.0
rabbit,7.0
spirit,6.0
rebel,3.0
interruption,1.0
design,5.0
criticism,2.0
duty,4.0
fog,3.0
peach,6.0
professor,5.0
friendship,7.0
cup,5.0
length,4.0
form,4.0
lunch,5.0
square,4.0
empire,5.0
pimple,2.0
shirt,5.0
pile,2.0
abundance,6.0
visitor,4.0
responsibility,5.0
location,3.0
corporation,3.0
literature,5.0
laundry,2.0
landscape,5.0
eagle,6.0
presence,5.0
tendency,4.0
construction,5.0
regulation,3.0
rocket,5.0
church,6.0
doctor,5.0
topic,4.0
midnight,2.0
conclusion,4.0
neck,1.0
car,4.0
fat,2.0
volume,3.0
story,5.0
physics,5.0
security,6.0
hog,3.0
name,4.0
lens,3.0
cow,4.0
chipmunk,5.0
christmas,7.0
possibility,6.0
suggestion,5.0
fallacy,2.0
robbery,1.0
assistance,6.0
distribution,4.0
skill,5.0
stranger,3.0
record,4.0
instructor,5.0
mold,2.0
occasion,4.0
hurricane,1.0
medicine,5.0
cocktail,4.0
institute,5.0
pig,3.0
guess,2.0
uncle,4.0
owner,5.0
hazard,6.0
desk,1.0
apple,7.0
pie,7.0
convergence,3.0
ability,7.0
democracy,7.0
grief,6.0
bed,5.0
fantasy,7.0
bolt,2.0
material,1.0
issue,3.0
rent,4.0
belief,7.0
rhyme,6.0
hat,5.0
variety,7.0
consideration,7.0
wage,5.0
arrow,2.0
identity,7.0
advice,7.0
corpse,6.0
contempt,6.0
message,6.0
math,3.0
paradigm,5.0
lightning,2.0
necklace,7.0
idea,7.0
assumption,4.0
future,7.0
bracelet,7.0
despair,6.0
stupidity,6.0
skunk,2.0
cat,7.0
size,1.0
method,5.0
pawn,4.0
laughter,7.0
cottage,7.0
ambulance,6.0
puddle,2.0
industry,5.0
effect,3.0
crocodile,2.0
proof,4.0
waste,1.0
immortality,6.0
economy,4.0
property,5.0
chocolate,7.0
scholar,6.0
incentive,7.0
coffee,7.0
tension,2.0
consequence,3.0
lobster,6.0
opportunity,7.0
uncertainty,1.0
volt,4.0
cake,7.0
justification,5.0
self,5.0
safety,7.0
fireplace,7.0
grammar,3.0
leader,6.0
establishment,4.0
irony,5.0
poll,2.0
fisherman,6.0
season,5.0
lane,4.0
odor,1.0
event,4.0
thief,1.0
saloon,5.0
extent,3.0
introduction,4.0
caterpillar,4.0
grandmother,7.0
entree,6.0
category,3.0
idiom,5.0
arc,2.0
winter,3.0
explanation,5.0
moonlight,7.0
figure,4.0
shark,1.0
hurt,1.0
member,6.0
riddle,5.0
adventurer,7.0
worry,6.0
accident,5.0
rainbow,7.0
emergence,4.0
mud,3.0
comprehension,4.0
lily,6.0
edge,3.0
behavior,4.0
stick,2.0
mustard,2.0
helplessness,5.0
zoo,6.0
loafer,3.0
perception,4.0
protection,7.0
hatred,6.0
typewriter,1.0
effort,6.0
soul,7.0
boulder,2.0
candidate,5.0
window,4.0
snake,4.0
art,7.0
promotion,7.0
cliff,3.0
item,2.0
sedative,4.0
lettuce,1.0
supply,5.0
spelling,2.0
logic,6.0
majority,5.0
denial,5.0
weather,4.0
malice,6.0
street,4.0
month,3.0
betrayal,6.0
exclusion,5.0
advantage,7.0
holiday,7.0
twig,2.0
competence,7.0
duck,5.0
mystery,5.0
temperature,4.0
water,6.0
impossibility,5.0
truck,3.0
toilet,2.0
reduction,4.0
foundation,5.0
handkerchief,3.0
time,3.0
wallet,4.0
steam,4.0
gender,5.0
bottle,3.0
dagger,2.0
university,6.0
orchestra,6.0
eight,1.0
onion,2.0
disagreement,1.0
ignorance,1.0
witness,4.0
cranberry,3.0
produce,5.0
kite,6.0
grass,5.0
preference,5.0
radio,4.0
leadership,6.0
microscope,4.0
prediction,4.0
donor,5.0
sofa,4.0
sister,7.0
entrance,4.0
deputy,4.0
woman,6.0
trumpet,5.0
acre,3.0
heap,2.0
magnitude,5.0
republic,6.0
manner,5.0
poetry,7.0
mastery,6.0
willingness,7.0
memory,6.0
tennis,6.0
hierarchy,4.0
group,5.0
second,3.0
salary,4.0
baby,7.0
fight,2.0
rule,4.0
regret,6.0
increase,5.0
volcano,3.0
outcome,4.0
duel,5.0
example,2.0
combination,2.0
pool,4.0
uniform,3.0
island,5.0
atrocity,7.0
freedom,7.0
policeman,4.0
peace,6.0
branch,2.0
victim,7.0
escape,5.0
resort,5.0
road,3.0
mind,4.0
replacement,3.0
missile,6.0
border,4.0
lion,4.0
dad,5.0
core,2.0
chicken,2.0
drug,7.0
father,5.0
translation,2.0
thought,4.0
disappointment,6.0
candy,5.0
performance,4.0
vision,5.0
nation,4.0
distraction,6.0
bandit,7.0
horse,4.0
knife,6.0
beast,5.0
neighborhood,3.0
sky,4.0
amplitude,1.0
crime,7.0
