word,rating
corporation,2
deputy,3
brawl,4
church,5
uncle,2
moral,4
faith,5
mountain,6
shirt,3
duel,5
hospital,4
lip,3
love,4
material,3
ambulance,5
enemy,4
event,3
honesty,5
tennis,3
missile,5
origin,4
waste,3
route,4
university,4
limitation,3
poetry,4
artist,3
instructor,3
salary,2
arrangement,3
personality,3
opposition,5
pretense,3
rent,2
possibility,3
ignition,5
circumstance,3
justification,4
gesture,3
lobster,2
insight,4
selection,3
accumulation,3
student,3
topic,2
philosophy,5
gorilla,2
myth,3
misery,4
truth,5
member,3
purpose,4
temperature,5
station,3
marriage,4
outcome,4
cliff,5
puddle,3
lens,5
skin,3
complication,3
peace,4
mustard,2
beverage,3
beaver,2
consistency,3
television,3
logic,4
chief,3
brain,5
cocktail,3
danger,4
pest,2
truck,3
mercy,4
metaphor,3
intelligence,5
damage,4
explanation,3
banana,2
beast,3
oven,3
body,2
holiday,3
theory,4
rocket,5
addition,3
integrity,5
pawn,3
form,3
supply,3
attention,3
hope,4
circuit,5
annoyance,2
memory,3
stimulus,4
proof,4
empty,2
rainbow,6
charter,3
mystery,3
desk,2
music,3
hat,3
length,3
stupidity,2
donor,3
thorn,3
cottage,2
mud,2
crocodile,2
atrocity,3
teacher,3
group,2
establishment,3
zoo,3
meeting,3
site,3
horse,3
interruption,3
dentist,3
originality,3
orchestra,3
christmas,3
ceiling,4
denial,3
want,3
expression,3
shock,3
idiom,2
toilet,2
animal,2
typewriter,2
legality,3
fountain,3
subtraction,3
victim,3
unit,2
requirement,3
car,3
security,3
preparation,3
season,3
sword,5
brevity,2
future,3
menu,3
helplessness,2
woman,2
rhyme,3
cow,2
duration,3
ballot,3
cat,2
hierarchy,3
incident,3
capacity,3
blade,5
grass,2
miracle,4
autumn,3
introduction,3
chlorine,3
jerk,2
outfit,3
frog,2
attempt,3
assault,4
ceremony,3
leader,4
fisherman,3
willingness,3
grammar,2
talent,3
criticism,3
appointment,3
river,3
clearance,3
ditch,2
phenomenon,3
island,4
permission,3
flask,3
tax,3
loafer,2
calculation,3
identity,3
starch,2
fat,2
ankle,2
development,3
tool,3
ownership,3
abundance,3
visitor,3
doctor,3
laundry,2
importance,4
inch,2
cranberry,2
arc,2
girl,2
chair,2
destiny,4
magic,3
square,3
saloon,3
jewel,3
eight,2
cake,3
lily,2
second,3
wave,3
ignorance,2
laughter,3
engagement,3
boat,3
debt,3
impossibility,3
conference,3
speech,3
blood,3
opponent,5
caterpillar,2
revenge,4
wood,3
grasshopper,2
definition,3
mattress,2
ocean,4
leadership,5
bell,3
grief,4
result,4
tendency,3
combination,3
measure,3
policeman,3
anxiety,3
shape,3
sneeze,2
raspberry,2
dagger,5
linen,2
factory,3
irrigation,3
volt,3
comparison,3
paradigm,3
odor,2
lock,3
dilemma,3
lightning,5
bet,3
acquisition,3
rabbit,2
potato,2
summer,3
ring,3
skill,3
construction,3
determination,4
volcano,5
episode,3
key,3
skull,5
stapler,2
witness,3
appeal,3
vocabulary,3
protection,3
reality,4
cloth,2
money,3
friendship,3
context,3
crime,3
writing,3
frustration,2
hog,2
window,3
mankind,3
suggestion,3
reflex,3
cowardice,2
behavior,3
scholar,3
wisdom,4
separation,3
disgust,2
leopard,2
pyramid,4
punishment,4
view,3
despair,3
football,3
hatred,4
segment,3
bank,3
professor,3
queen,3
robin,2
entrance,3
silence,2
alley,2
palace,4
lamp,3
recital,3
loan,3
chicken,2
vapor,2
fallacy,3
physics,3
hazard,3
dynasty,3
uncertainty,3
chance,3
snake,2
salad,3
design,3
bullet,5
snow,2
nose,2
clothing,3
guide,3
rule,3
stranger,2
fantasy,3
instance,3
exclusion,2
street,3
forest,2
occupation,3
neighborhood,3
scent,2
thought,3
refrigerator,3
hurricane,4
responsibility,4
intention,3
benefactor,3
shrimp,2
stick,3
burner,2
peacemaker,4
cause,3
bed,2
corn,2
economy,3
deduction,3
fact,4
equality,3
line,3
sight,5
tragedy,4
specimen,3
majority,3
bracelet,3
identification,3
three,2
bedroom,2
distraction,2
germ,2
medicine,3
value,4
cognition,4
volume,3
skunk,2
coincidence,3
nation,3
division,3
peach,2
shame,3
month,2
adversity,3
character,3
play,3
clean,2
coffin,2
alligator,2
jacket,2
atom,2
information,3
satisfaction,3
produce,3
youth,3
spelling,2
translation,3
pimple,2
difference,3
sadness,3
consequence,3
conscience,4
pie,2
ball,2
squeak,2
dozen,2
affection,3
contract,3
duty,3
door,2
paragraph,3
diamond,3
instinct,3
mile,2
democracy,3
safety,4
freedom,3
fog,2
curfew,2
past,2
onion,2
corpse,2
mastery,3
law,3
evidence,4
dimension,3
adventurer,2
moonlight,3
alphabet,2
sow,2
category,3
interaction,3
uniform,2
city,3
butterfly,2
error,2
sole,2
pig,2
lisp,2
knowledge,3
hobby,2
fear,2
competence,3
situation,3
coupon,3
opportunity,3
boundary,3
specialist,3
nerve,2
shortness,2
eagle,2
kite,2
boy,2
principle,4
drum,2
aspect,3
mind,5
trumpet,3
scene,3
heart,3
robbery,4
flavor,3
convergence,3
butter,2
tip,2
presence,3
spirit,3
drug,2
envy,2
math,2
candy,2
wish,3
retention,3
arrow,3
mileage,3
sanctuary,3
interior,3
obstruction,3
midnight,2
extent,3
vision,5
cucumber,2
fifteen,2
reason,3
object,3
assumption,3
beetle,2
edge,2
latch,2
