word,rating
candidate,3
irrigation,2
democracy,4
snow,6
announcement,3
neighborhood,2
music,5
crown,4
identity,5
midnight,6
hurt,3
adventurer,2
comparison,4
arrow,5
method,3
segment,4
disappointment,5
specialist,3
majority,4
lily,3
rainbow,7
iron,2
relief,5
bolt,5
riot,3
stride,4
hope,6
shortness,2
ally,4
economy,3
ditch,2
stimulus,5
justification,3
pie,4
clearance,3
sight,7
ambulance,4
blood,5
pile,3
limitation,3
abundance,5
outcome,4
regulation,4
cake,5
macaroni,3
twig,2
cognition,4
beast,3
grammar,2
duty,4
standard,4
talent,3
roof,4
lens,5
student,3
worry,4
instinct,3
guess,2
second,4
nation,5
uniform,3
cranberry,4
route,3
ignition,5
occupation,3
separation,4
linen,2
view,5
speech,4
obstruction,3
soul,5
grandmother,2
dove,5
sofa,3
regret,4
suit,3
frustration,5
disaster,4
skin,3
football,4
appeal,3
integrity,5
adversity,4
memory,5
skull,4
station,3
fate,5
consequence,4
attempt,3
raspberry,4
university,3
cloth,2
cup,3
context,3
poetry,4
candy,4
mileage,2
liar,3
trust,5
oven,3
key,4
traveler,3
mustard,2
admiration,5
sadness,4
accumulation,3
conscience,4
rabbit,3
fireplace,4
bridge,3
measure,4
costume,2
intention,4
menu,3
deduction,3
window,5
loafer,2
butter,3
convergence,4
fight,4
winter,5
verse,3
advice,4
form,3
immortality,4
engagement,3
mind,5
trumpet,5
margin,3
puddle,4
amplitude,3
orchid,4
scene,4
reflex,4
interior,3
empire,4
insight,5
aspect,3
denial,3
grasshopper,2
stapler,2
tallness,3
cause,4
article,3
opposition,4
introduction,3
retention,4
pretense,3
capacity,4
pigeon,3
silence,2
boy,3
mastery,4
definition,3
grief,5
replacement,3
quality,4
skill,4
affection,3
thorn,4
reality,5
banana,3
leader,4
danger,3
self,4
edge,3
lunch,3
laughter,5
myth,2
pawn,3
reputation,4
dozen,2
dagger,4
donor,3
duel,3
arc,4
temple,4
shame,4
victim,3
deceit,3
dad,3
paradigm,4
proof,4
charity,4
vocabulary,3
brother,3
pillow,3
propeller,4
significance,5
rule,4
friendship,4
weight,3
suspect,3
marriage,4
episode,3
determination,4
photo,4
landscape,4
shape,3
rhyme,4
situation,3
love,5
synagogue,3
moral,4
object,3
opinion,3
miracle,4
beaver,3
march,3
fat,2
income,3
requirement,3
sanctuary,4
lobster,3
palace,4
bank,3
pig,3
moonlight,5
coffee,4
core,4
competence,3
wood,3
salary,3
cow,3
protection,4
woman,3
brain,4
television,3
justice,5
brawl,3
unity,5
nose,3
wave,5
mankind,4
interruption,3
bottle,3
spelling,2
lizard,3
foundation,4
hurricane,5
professor,3
institute,3
sugar,4
helplessness,3
purpose,4
lane,3
territory,3
contract,3
coffin,2
bird,3
physics,3
proportion,4
line,3
salad,3
consistency,4
development,4
holiday,4
exclusion,3
event,4
jewel,5
promotion,3
acre,2
pest,3
availability,3
