word,rating
suit,5
performance,2
cognition,1
hat,6
disappointment,2
city,2
independence,1
hotel,3
guilt,2
bubble,5
marriage,1
neighborhood,2
adversity,1
crown,5
fisherman,3
peach,6
lion,4
vapor,4
fantasy,1
advice,1
metaphor,1
blade,6
arc,2
lamp,4
square,3
accident,3
attitude,1
material,6
outcome,1
error,1
puddle,5
comparison,1
regulation,1
cowardice,1
engagement,2
site,2
professor,2
mosquito,5
mold,5
irony,1
contempt,1
purpose,1
knife,7
opportunity,1
curfew,1
despair,2
anxiety,3
cloth,7
truck,4
stride,4
three,1
mind,1
sword,6
spider,4
baby,5
inn,3
bullet,5
trumpet,4
costume,5
leopard,4
diversity,1
river,5
duty,1
math,1
bell,5
ceiling,4
blood,5
landscape,2
photograph,3
consideration,1
chief,1
witness,1
insight,1
fear,2
bird,4
butter,6
equality,1
perception,1
availability,1
weather,4
hierarchy,1
toilet,5
principle,1
propeller,4
future,1
riddle,1
promotion,1
annoyance,2
advantage,1
spelling,1
key,6
typewriter,5
sight,2
occasion,1
gun,5
odor,3
ambulance,3
past,1
lane,2
decision,1
volt,4
band,3
ocean,5
sedative,3
rabbit,5
opposition,1
clean,4
boy,3
riot,3
nerve,3
confidence,1
frustration,2
specialist,1
recognition,1
kitten,6
pawn,4
selection,1
mile,2
genuine,1
beetle,4
job,1
towel,7
issue,1
dynasty,1
sandal,6
establishment,1
dagger,6
neck,6
stapler,6
fight,4
lightning,3
lunch,4
second,1
child,3
exclusion,1
description,1
art,2
suggestion,1
development,1
magnitude,1
institute,1
sow,3
alley,2
time,1
honesty,1
produce,4
arrangement,2
bag,6
intention,1
group,1
body,6
rebel,2
midnight,2
drama,1
distraction,1
bracelet,6
proportion,1
horse,5
crime,2
core,3
personality,1
park,3
disaster,2
cocktail,4
suspect,1
philosophy,1
literature,2
limitation,1
magic,1
conscience,1
teacher,2
destiny,1
murder,2
assistance,1
escape,2
affection,3
ability,1
cake,5
football,5
brain,4
psalm,1
fountain,5
imagination,1
state,1
majority,1
tool,6
incentive,1
stranger,2
interaction,2
enemy,2
stick,6
leader,1
competence,1
bedroom,4
cottage,3
pest,3
subtraction,1
lake,5
jacket,6
volume,2
spirit,1
orchestra,2
improvement,1
darkness,2
chicken,5
mileage,1
steam,5
thought,1
criticism,1
reality,1
segment,2
robin,3
student,2
dozen,1
diet,2
rent,1
charity,1
security,2
helplessness,2
sadness,2
sole,5
apple,6
file,4
proof,1
island,3
reflex,4
intelligence,1
accomplishment,1
lettuce,5
physics,1
vocabulary,1
saloon,2
disagreement,1
revenge,1
protection,2
visitor,2
alphabet,1
brevity,1
synagogue,2
wolf,4
shrimp,5
duration,1
lamb,5
circuit,3
cup,6
conclusion,1
want,1
preference,1
grammar,1
reinforcement,2
idiom,1
forest,3
worry,2
branch,5
orchid,4
oven,6
effect,1
salary,1
atom,2
variety,1
beauty,2
assumption,1
republic,1
object,5
belief,1
combination,1
guide,2
factory,3
real,1
effort,2
chocolate,6
flavor,4
composer,1
cucumber,6
hobby,2
empire,1
topic,1
pool,5
ally,1
mercy,1
scent,3
beaver,4
theory,1
drum,5
opinion,1
border,2
nose,5
safety,2
appeal,1
correspondent,1
number,1
tree,4
traveler,2
television,4
refrigerator,5
disgust,2
crisis,1
cause,1
lobster,5
shark,4
temperature,6
satisfaction,2
ditch,4
shame,2
flask,5
supply,2
menu,3
calculation,1
outfit,5
deputy,2
miracle,1
increase,1
lemon,6
attention,1
month,1
rule,1
snow,6
coupon,3
tension,4
phenomenon,1
truth,1
station,2
diamond,5
property,2
aspect,1
kite,5
construction,3
distribution,1
photo,3
paradigm,1
reduction,1
myth,1
punishment,3
brute,3
industry,2
necessity,1
faith,1
loan,1
income,1
summer,4
bed,7
ignorance,1
bolt,5
helmet,6
ceremony,2
paragraph,1
music,2
reason,1
heap,3
addition,1
adventurer,2
hazard,2
justification,1
rhyme,1
betrayal,1
chipmunk,4
sky,2
hurt,5
animal,4
corn,5
mud,7
candy,5
street,3
desk,5
rocket,3
gender,1
possibility,1
foundation,2
woman,3
entrance,3
attempt,1
idea,1
verse,1
grief,2
entree,3
wave,5
permission,1
fallacy,1
wisdom,1
expression,2
territory,2
abundance,1
infection,4
method,1
charter,1
volcano,4
deceit,1
grass,6
moment,1
ignition,4
thief,2
holiday,2
peace,1
introduction,1
fat,5
economy,1
roof,4
palace,3
scene,2
hurricane,5
camera,5
regret,1
boat,5
identification,1
preparation,2
starch,4
definition,1
evidence,2
distance,2
tennis,4
benefactor,1
nation,1
grandmother,3
resort,3
occupation,1
immortality,1
bridge,4
burner,6
claim,1
friendship,2
announcement,1
payment,2
form,2
mankind,1
soul,1
butterfly,4
boredom,1
youth,2
pillow,7
memory,1
weight,6
injury,5
legality,1
owner,1
