word,rating
corporation,1
deputy,1
brawl,5
church,2
uncle,2
moral,1
faith,1
mountain,4
shirt,6
duel,3
hospital,2
lip,5
love,2
material,6
ambulance,2
enemy,1
event,1
honesty,1
tennis,4
missile,3
origin,1
waste,3
route,1
university,1
limitation,1
poetry,1
artist,2
instructor,1
salary,1
arrangement,1
personality,1
opposition,1
pretense,1
rent,1
possibility,1
ignition,4
circumstance,1
justification,1
gesture,3
lobster,5
insight,1
selection,1
accumulation,2
student,1
topic,1
philosophy,1
gorilla,4
myth,1
misery,2
truth,1
member,1
purpose,1
temperature,6
station,2
marriage,1
outcome,1
cliff,4
puddle,5
lens,5
skin,7
complication,1
peace,1
mustard,4
beverage,5
beaver,4
consistency,3
television,3
logic,1
chief,1
brain,3
cocktail,4
danger,2
pest,2
truck,3
mercy,1
metaphor,1
intelligence,1
damage,3
explanation,1
banana,5
beast,3
oven,6
body,7
holiday,1
theory,1
rocket,3
addition,1
integrity,1
pawn,4
form,2
supply,2
attention,1
hope,1
circuit,3
annoyance,2
memory,1
stimulus,3
proof,1
empty,2
rainbow,1
charter,1
mystery,1
desk,5
music,2
hat,6
length,2
stupidity,1
donor,1
thorn,6
cottage,3
mud,7
crocodile,4
atrocity,1
teacher,1
group,1
establishment,1
zoo,2
meeting,1
site,1
horse,4
interruption,1
dentist,3
originality,1
orchestra,1
christmas,2
ceiling,3
denial,1
want,1
expression,1
shock,4
idiom,1
toilet,5
animal,4
typewriter,5
legality,1
fountain,4
subtraction,1
victim,2
unit,1
requirement,1
car,4
security,2
preparation,2
season,2
sword,5
brevity,1
future,1
menu,3
helplessness,2
woman,3
rhyme,1
cow,4
duration,1
ballot,3
cat,5
hierarchy,1
incident,1
capacity,1
blade,6
grass,6
miracle,1
autumn,3
introduction,1
chlorine,4
jerk,4
outfit,5
frog,5
attempt,1
assault,5
ceremony,1
leader,1
fisherman,3
willingness,1
grammar,1
talent,1
criticism,1
appointment,1
river,5
clearance,1
ditch,4
phenomenon,1
island,4
permission,1
flask,5
tax,1
loafer,5
calculation,1
identity,1
starch,4
fat,6
ankle,6
development,1
tool,6
ownership,1
abundance,1
visitor,1
doctor,2
laundry,5
importance,1
inch,2
cranberry,4
arc,2
girl,2
chair,6
destiny,1
magic,1
square,3
saloon,2
jewel,5
eight,1
cake,5
lily,4
second,1
wave,4
ignorance,1
laughter,2
engagement,1
boat,4
debt,1
impossibility,1
conference,1
speech,1
blood,5
opponent,2
caterpillar,5
revenge,1
wood,6
grasshopper,4
definition,1
mattress,7
ocean,5
leadership,1
bell,4
grief,2
result,1
tendency,1
combination,1
measure,2
policeman,1
anxiety,3
shape,4
sneeze,5
raspberry,5
dagger,6
linen,7
factory,2
irrigation,3
volt,4
comparison,1
paradigm,1
odor,2
