word,rating
truth,7
legality,7
drug,4
stranger,2
band,1
hotel,1
material,1
lesson,4
victim,5
extent,1
burner,1
suggestion,3
dagger,2
site,1
consequence,6
thing,1
degree,1
unity,4
duty,7
combination,1
guess,1
tool,1
incentive,5
anger,4
manner,5
satisfaction,2
supply,1
bag,1
paragraph,1
neighborhood,2
trust,6
philosophy,5
route,1
father,4
wolf,1
vocabulary,1
incident,2
teacher,4
contract,6
factory,1
rabbit,1
reality,2
territory,2
chief,4
salary,2
outcome,3
past,2
assumption,2
institute,2
chicken,1
street,1
willingness,4
reinforcement,5
crocodile,1
diet,5
bet,3
entree,1
fog,1
rule,7
example,4
moment,1
uncle,2
deputy,5
cow,1
result,3
coincidence,1
thorn,1
fat,1
occasion,1
mile,1
advantage,2
rent,3
time,1
spirit,4
corporation,2
helmet,4
composer,1
distance,1
engagement,4
duel,4
gender,2
individual,2
specialist,1
mankind,3
sky,1
gesture,3
cliff,1
line,2
tree,1
promotion,2
donor,5
acquisition,1
leader,5
replacement,1
flask,1
obstruction,3
pest,1
confidence,3
episode,1
show,1
hurricane,1
eight,1
calendar,2
bank,2
meeting,2
necklace,1
opposition,3
miracle,2
peach,1
christmas,4
vision,3
tension,2
odor,1
inch,1
perception,2
appointment,4
cocktail,1
blade,2
truck,1
peacemaker,6
marriage,6
chair,1
cranberry,1
payment,4
belief,6
microscope,1
significance,2
speech,3
cause,3
loan,5
entrance,1
lock,3
tennis,2
bed,1
retention,1
skunk,1
silence,4
coffee,1
scholar,2
holiday,2
paradigm,3
river,1
limitation,5
volt,1
description,1
bird,1
diversity,5
salad,1
trumpet,1
child,3
march,2
stride,1
apology,6
boulder,1
fallacy,4
shortness,1
knowledge,3
kite,1
diamond,1
starch,1
hat,1
pimple,1
advice,5
costume,2
mileage,1
exception,4
mud,1
skin,1
brevity,3
blood,2
record,2
puppy,1
heap,1
lobster,1
robbery,7
spelling,4
stapler,1
fabric,1
vapor,1
poll,2
road,2
handkerchief,1
stick,1
hospital,2
job,4
grammar,5
radio,1
irrigation,1
genuine,5
location,1
personality,2
waste,4
darkness,1
island,1
guilt,7
pie,1
difference,1
mastery,3
bullet,2
insight,2
metaphor,1
lunch,1
faith,6
midnight,1
typewriter,1
bolt,1
wood,1
disappointment,3
ignition,1
quality,3
conclusion,2
ballot,5
bracelet,1
propeller,1
hierarchy,5
escape,3
definition,3
grasshopper,1
identity,3
skull,1
preference,2
temple,4
nose,1
interruption,4
item,1
mold,1
disagreement,3
zoo,1
cucumber,1
mother,4
crime,7
electricity,1
friendship,5
sight,1
sister,3
value,6
atrocity,7
ignorance,3
establishment,2
sow,1
charity,7
shame,7
woman,1
tradition,5
arc,1
refrigerator,1
sedative,2
safety,5
murder,7
fantasy,1
mustard,1
grandmother,2
liar,7
coupon,1
nation,3
animal,1
knife,2
reason,5
intention,6
honesty,7
uniform,4
protection,4
pool,1
addition,1
story,2
awareness,3
adventurer,1
fireplace,1
state,4
frog,1
performance,3
squeak,1
mansion,1
station,1
emergence,1
edge,1
division,2
issue,3
betrayal,7
linen,1
potato,1
grass,1
roof,1
kitten,1
punishment,7
bottle,1
sandal,1
number,1
irony,2
riddle,1
pretense,5
consideration,5
category,1
lisp,1
chance,1
queen,3
origin,1
brute,3
calculation,2
jerk,5
adversity,3
logic,5
majority,3
claim,4
selection,2
flavor,1
measure,2
ceiling,1
oven,1
apple,1
independence,5
affection,3
hurt,5
loafer,3
underworld,4
improvement,4
tip,3
method,3
view,2
name,1
translation,1
member,3
lake,1
macaroni,1
corpse,3
intelligence,2
alley,1
rainbow,1
love,5
beetle,1
ally,4
leopard,1
injury,4
uncertainty,2
justification,6
tendency,2
attitude,5
context,2
lemon,1
twig,1
aspect,1
door,1
menu,2
impairment,2
pond,1
water,1
capacity,2
self,4
figure,1
snow,1
moral,7
duck,1
cake,1
dentist,2
riot,6
risk,4
clothing,3
attempt,2
destiny,3
margin,1
brain,1
design,2
rhyme,2
exclusion,5
brawl,5
youth,2
prop,1
situation,2
peace,6
resort,1
explanation,2
effect,2
presence,1
gun,4
effort,3
disaster,2
park,1
horse,1
television,1
imagination,1
thought,3
sole,1
candy,1
unit,1
heart,3
damage,4
real,2
complication,2
comparison,1
germ,1
poetry,1
car,1
hope,3
tomato,1
writing,1
fight,4
arrangement,3
jewel,1
ditch,1
theory,2
debt,6
tide,1
stupidity,3
criticism,4
city,2
recital,1
mind,2
eyeball,1
lettuce,1
opportunity,3
corn,1
football,2
worry,3
beauty,2
phenomenon,1
talent,2
property,5
interior,1
revenge,6
convergence,1
appeal,4
impossibility,1
bandit,6
sugar,1
possibility,1
boundary,5
literature,2
landscape,1
announcement,2
shock,2
elephant,1
identification,3
kindness,7
permission,6
bridge,1
circumstance,2
clearance,3
steam,1
cognition,1
nerve,2
moonlight,1
mountain,1
skill,2
comprehension,2
robin,1
lizard,1
hazard,4
distraction,3
missile,2
food,1
instructor,4
professor,3
mosquito,1
attention,4
clean,4
physics,2
winter,1
master,4
information,2
misery,3
scent,1
second,1
medicine,3
construction,2
dozen,1
alligator,1
decision,5
snake,2
cup,1
owner,4
forest,1
mystery,1
regulation,7
dimension,1
circuit,1
responsibility,7
duration,1
play,2
volume,1
visitor,2
fate,3
suspect,5
competence,4
gorilla,1
magic,1
itch,1
prediction,2
contempt,6
leadership,6
reduction,1
importance,3
annoyance,3
parish,4
hog,1
curfew,7
group,3
baby,3
fear,4
lens,1
idea,2
suit,2
pile,1
accumulation,1
dynasty,2
camera,1
interaction,3
empty,1
stimulus,2
production,1
butter,1
object,1
integrity,7
drum,1
core,2
lily,1
latch,1
conference,2
shirt,1
