word,rating
scholar,2
deputy,5
produce,1
woman,1
scent,1
ambulance,2
doctor,3
obstruction,3
three,1
flavor,1
volcano,1
cow,1
ankle,1
clearance,2
nerve,2
helmet,2
chief,3
cake,1
manner,5
pill,1
robbery,7
marriage,5
spirit,4
speech,2
scene,1
math,1
freedom,6
atom,1
kindness,7
cat,1
ballot,4
abundance,1
incentive,3
guess,1
effort,3
pond,1
impairment,2
grass,1
belief,5
door,1
conclusion,2
photograph,1
photo,1
explanation,2
chocolate,1
candy,1
sword,2
presence,1
admiration,3
lobster,1
jerk,4
knife,2
crime,7
betrayal,7
microscope,1
bracelet,1
emergence,1
mansion,1
escape,2
heresy,6
stimulus,2
deduction,2
reduction,1
pig,1
sugar,1
lamb,2
loan,4
frog,1
lane,2
gorilla,1
flask,1
music,1
willingness,4
hurt,5
combination,1
lightning,1
foundation,2
confidence,2
contempt,5
contract,6
skin,1
magic,1
conscience,7
evidence,4
response,2
addition,1
ceiling,1
brawl,5
pimple,1
temple,4
saloon,1
integrity,7
suit,1
industry,2
fountain,1
occasion,1
file,1
comparison,1
border,3
sandal,1
future,2
money,3
accomplishment,3
composer,1
correspondent,1
month,1
pie,1
conference,2
burner,1
fog,1
disappointment,3
forest,1
linen,1
student,3
kitten,1
thorn,1
zoo,2
enemy,4
hurricane,1
route,1
fabric,1
boredom,1
ignorance,4
sow,1
character,6
cranberry,1
cup,1
episode,1
assistance,5
duration,1
squeak,1
paradigm,2
circuit,1
disagreement,3
hazard,3
arc,1
toilet,1
bottle,1
tool,1
snow,1
permission,5
awareness,3
heart,3
poetry,1
importance,3
pool,1
stick,1
beauty,2
subtraction,1
translation,1
pile,1
performance,2
hospital,3
criticism,4
apology,6
park,1
medicine,3
mile,1
inn,1
grandmother,2
circumstance,2
trust,7
engagement,3
location,1
lettuce,1
tradition,5
cloth,1
alphabet,1
diamond,1
moment,1
child,2
arrangement,2
island,1
variety,1
information,1
latch,1
chicken,1
artist,1
beaver,1
refrigerator,1
destiny,3
tip,2
grammar,4
hotel,1
brevity,2
shortness,1
capacity,1
worry,2
owner,3
view,1
denial,4
issue,2
personality,2
boy,1
entrance,1
orchid,1
radio,1
hatred,5
opera,1
steam,1
phenomenon,1
lizard,1
visitor,2
ambition,3
mankind,4
brother,3
crocodile,1
error,4
miracle,3
bell,1
germ,1
property,5
bet,3
hog,1
bed,1
deceit,7
member,2
intention,5
hope,3
specialist,1
attitude,4
poll,2
salary,2
fireplace,1
rocket,1
past,2
misery,3
thought,2
entree,1
want,2
skull,1
margin,1
ceremony,4
extent,1
potato,1
reputation,6
determination,3
increase,1
independence,5
genuine,5
story,1
rule,7
eyeball,1
landscape,1
factory,1
injury,4
dad,3
advantage,2
electricity,1
bedroom,1
gesture,3
bridge,1
fact,2
unity,4
lisp,1
coupon,1
stranger,2
dove,3
material,1
prop,1
event,1
result,2
handkerchief,1
institute,2
announcement,1
assault,7
helplessness,3
robin,1
grasshopper,1
justification,6
thing,1
duel,4
adventurer,1
mosquito,1
revenge,6
elephant,1
segment,1
suspect,5
degree,1
anxiety,2
record,2
reflex,1
