word,rating
ability,6
abundance,6
accident,2
accomplishment,6
accumulation,4
acquisition,4
acre,3
addition,4
admiration,6
advantage,6
adventurer,6
adversity,2
advice,6
affection,7
alley,3
alligator,2
ally,6
alphabet,3
ambition,6
ambulance,6
amount,4
amplitude,3
anger,1
animal,4
ankle,2
announcement,3
annoyance,2
anxiety,1
apology,5
appeal,5
apple,5
appointment,3
arc,4
arrangement,5
arrow,4
art,6
article,3
artist,6
aspect,4
assault,1
assistance,7
assumption,3
atom,4
atrocity,1
attempt,5
attention,5
attitude,5
autumn,5
availability,4
awareness,6
baby,7
bag,3
ball,5
ballot,3
banana,5
band,5
bandit,2
bank,5
beast,2
beauty,7
beaver,3
bed,6
bedroom,5
beetle,3
behavior,5
belief,6
bell,3
benefactor,5
bet,2
betrayal,1
beverage,5
bird,5
blade,2
blood,4
boat,5
body,4
bolt,3
border,3
boredom,2
bottle,3
boulder,3
boundary,3
boy,5
bracelet,4
brain,5
branch,4
brawl,1
brevity,4
bridge,5
brother,6
brute,2
bubble,5
bullet,1
burner,3
butter,5
butterfly,6
cake,6
calculation,4
calendar,4
camera,4
candidate,4
candy,6
capacity,4
car,5
cat,5
category,4
caterpillar,3
cause,5
ceiling,3
ceremony,5
chair,5
chance,5
character,6
charity,6
charter,4
chicken,4
chief,5
child,7
chipmunk,3
chlorine,2
chocolate,7
christmas,7
church,5
circuit,4
circumstance,4
city,5
claim,3
clean,6
clearance,3
cliff,2
cloth,4
clothing,5
cocktail,5
coffee,6
coffin,1
cognition,5
coincidence,5
combination,4
comparison,4
competence,6
complication,2
composer,6
comprehension,5
conclusion,4
conference,4
confidence,6
conscience,5
consequence,3
consideration,5
consistency,5
construction,4
contempt,1
context,4
contract,4
convergence,4
core,4
corn,4
corporation,3
corpse,1
correspondent,4
costume,4
cottage,5
coupon,3
cow,3
cowardice,1
cranberry,5
crime,1
crisis,2
criticism,2
crocodile,3
crown,6
cucumber,3
cup,5
curfew,2
dad,6
dagger,1
damage,1
danger,2
darkness,2
debt,2
deceit,1
decision,5
deduction,5
definition,4
degree,4
democracy,5
denial,2
dentist,5
deputy,4
description,4
design,5
desk,5
despair,1
destiny,3
determination,7
development,5
diamond,6
diet,4
difference,5
dilemma,2
dimension,4
disagreement,3
disappointment,2
disaster,1
disgust,1
distance,5
distraction,3
distribution,6
ditch,2
diversity,7
division,3
doctor,6
donor,6
door,5
dove,7
dozen,5
drama,4
drug,2
drum,5
duck,6
duel,3
duration,5
duty,6
dynasty,4
eagle,7
economy,4
edge,4
effect,5
effort,6
eight,5
electricity,5
elephant,7
emergence,5
empire,4
empty,2
enemy,1
engagement,6
entrance,6
entree,5
envy,1
episode,5
equality,7
error,2
escape,4
establishment,5
event,6
evidence,6
example,5
exception,4
exclusion,2
explanation,6
expression,6
extent,5
eyeball,3
fabric,5
fact,6
factory,4
faith,7
fallacy,2
fantasy,7
fat,3
fate,5
father,7
fear,1
fifteen,5
fight,3
figure,6
file,5
fireplace,6
fisherman,5
flask,4
flavor,7
fog,3
food,7
football,6
forest,7
form,5
foundation,6
fountain,6
freedom,7
friendship,7
frog,4
frustration,1
future,6
gender,5
genuine,7
germ,2
gesture,5
girl,6
gorilla,5
grammar,4
grandmother,7
grass,6
