word,rating
candidate,1
irrigation,2
democracy,1
snow,7
announcement,1
neighborhood,2
music,3
crown,4
identity,1
midnight,5
hurt,4
adventurer,2
comparison,1
arrow,3
method,1
segment,2
disappointment,2
specialist,1
majority,1
lily,6
rainbow,7
iron,3
relief,1
bolt,3
riot,4
stride,1
hope,2
shortness,1
ally,1
economy,1
ditch,2
stimulus,1
justification,1
pie,4
clearance,1
sight,2
ambulance,5
blood,7
pile,2
limitation,1
abundance,1
outcome,1
regulation,1
cake,5
macaroni,4
twig,3
cognition,1
beast,2
grammar,1
duty,1
standard,1
talent,1
roof,3
lens,2
student,1
worry,2
instinct,1
guess,1
second,1
nation,2
uniform,4
cranberry,7
route,1
ignition,2
occupation,1
separation,1
linen,4
view,2
speech,1
obstruction,1
soul,2
grandmother,1
dove,5
sofa,3
regret,2
suit,3
frustration,2
disaster,3
skin,5
football,4
appeal,1
integrity,1
adversity,1
memory,1
skull,3
station,2
fate,1
consequence,1
attempt,1
raspberry,7
university,2
cloth,4
cup,3
context,1
poetry,2
candy,6
mileage,1
liar,2
trust,1
oven,2
key,2
traveler,1
mustard,7
admiration,1
sadness,4
accumulation,1
conscience,1
rabbit,4
fireplace,4
bridge,3
measure,1
costume,5
intention,1
menu,1
deduction,1
window,2
loafer,2
butter,6
convergence,1
fight,3
winter,5
verse,1
advice,1
form,2
immortality,1
engagement,1
mind,1
trumpet,4
margin,1
puddle,3
amplitude,1
orchid,7
scene,2
reflex,1
interior,2
empire,2
insight,1
aspect,1
denial,1
grasshopper,6
stapler,3
tallness,1
cause,1
article,1
opposition,1
introduction,1
retention,1
pretense,1
capacity,1
pigeon,4
silence,1
boy,2
mastery,1
definition,1
grief,3
replacement,1
quality,1
skill,1
affection,2
thorn,3
reality,1
banana,7
leader,1
danger,4
self,1
edge,1
lunch,2
laughter,1
myth,1
pawn,2
reputation,1
dozen,1
dagger,3
donor,1
duel,2
arc,2
temple,3
shame,2
victim,2
deceit,2
dad,1
paradigm,1
proof,1
charity,2
vocabulary,1
brother,1
pillow,3
propeller,2
significance,1
rule,1
friendship,2
weight,1
suspect,1
marriage,2
episode,1
determination,1
photo,3
landscape,5
shape,2
rhyme,1
situation,1
love,4
synagogue,2
moral,1
object,1
opinion,1
miracle,2
beaver,3
march,2
fat,2
income,1
requirement,1
sanctuary,3
lobster,6
palace,4
bank,2
pig,4
moonlight,5
coffee,5
core,2
competence,1
wood,4
salary,1
cow,4
protection,1
woman,2
brain,3
television,3
justice,2
brawl,3
unity,1
nose,3
wave,5
mankind,1
interruption,1
bottle,3
spelling,1
lizard,5
foundation,2
hurricane,4
professor,1
institute,2
sugar,5
helplessness,1
purpose,1
lane,2
territory,2
contract,1
coffin,3
bird,5
physics,1
proportion,1
line,2
salad,6
consistency,1
development,1
holiday,4
exclusion,1
event,1
jewel,7
promotion,1
acre,3
pest,2
availability,1
gender,1
fantasy,3
shock,3
performance,1
phenomenon,1
uncertainty,1
weather,3
reinforcement,1
time,1
necessity,1
towel,3
saloon,3
permission,1
category,1
bandit,3
doctor,2
diet,2
tide,4
heresy,2
length,1
policeman,4
magic,4
apple,7
unit,1
queen,4
mystery,3
emergence,1
republic,2
contempt,1
law,1
baby,2
starch,4
radio,3
kitten,5
description,1
eagle,4
preference,1
theory,1
variety,2
group,1
alley,2
burner,3
material,2
darkness,7
mile,1
toilet,3
medicine,3
security,1
lemon,7
bed,3
distance,1
file,2
kite,5
fear,3
suggestion,1
robin,6
ocean,7
cat,4
germ,3
art,4
eight,2
individual,1
nurse,3
correspondent,1
claim,1
butterfly,7
duck,4
lamb,4
horse,4
mansion,3
real,1
missile,3
effect,1
truth,1
incentive,1
border,2
diamond,6
beauty,3
guide,1
drum,3
logic,1
assumption,1
infection,3
lock,2
explanation,1
thing,1
benefactor,1
bag,3
reason,1
fog,4
establishment,1
gesture,1
vapor,3
increase,1
mercy,1
tendency,1
destiny,1
figure,2
pyramid,3
translation,1
autumn,6
entrance,2
atrocity,2
lamp,4
squeak,1
risk,2
occasion,1
road,2
ignorance,1
difference,1
mosquito,3
street,2
boredom,2
peace,3
grass,7
location,1
knife,3
calculation,1
opportunity,1
season,3
wolf,4
neck,3
extent,1
typewriter,3
shark,4
reduction,1
branch,4
empty,2
heart,6
chicken,4
malice,2
zoo,4
beetle,5
band,2
lisp,1
interaction,1
owner,1
cowardice,1
corporation,1
incident,1
parish,2
site,2
identification,1
bracelet,5
mud,5
christmas,7
evidence,1
produce,3
park,5
anxiety,2
cucumber,7
coupon,2
dentist,2
lettuce,7
prop,3
guilt,2
leopard,5
imagination,2
ankle,3
conference,1
impairment,1
lip,5
tension,1
father,1
pill,4
duration,1
teacher,1
faith,2
handkerchief,3
microscope,2
eyeball,4
construction,2
camera,3
want,1
boat,4
animal,3
future,1
alphabet,2
onion,5
ambition,1
degree,1
sword,3
church,3
exception,1
supply,1
accident,2
wage,1
calendar,3
laundry,3
industry,1
manner,1
hazard,3
peach,7
philosophy,1
behavior,1
misery,2
response,1
fallacy,1
specimen,2
state,1
thought,1
belief,1
ballot,3
opponent,1
show,2
independence,1
temperature,2
blade,3
satisfaction,1
corn,7
alligator,5
literature,1
metaphor,1
youth,2
bullet,3
charter,2
car,5
mold,5
principle,1
circumstance,1
property,1
wish,1
conclusion,1
cocktail,6
division,1
mountain,5
volcano,6
item,1
stupidity,1
steam,3
anger,6
writing,2
leadership,1
rent,1
stranger,1
magnitude,1
hospital,3
river,5
photograph,3
opera,3
name,1
flask,3
appointment,1
rocket,4
escape,1
distraction,1
city,3
meeting,1
latch,2
nerve,2
robbery,2
instance,1
lesson,1
paragraph,1
vision,2
frog,6
sole,2
jacket,4
tradition,1
past,1
sister,1
payment,1
gun,3
size,1
curfew,2
food,3
tragedy,2
legality,1
hotel,3
mother,1
outfit,3
diversity,2
example,1
girl,2
issue,1
despair,2
three,1
job,1
waste,2
prediction,1
tree,6
selection,1
responsibility,1
skunk,4
psalm,1
presence,1
resort,3
month,1
effort,1
knowledge,1
tip,1
lake,6
ring,4
possibility,1
comprehension,1
injury,3
attention,1
door,3
confidence,1
refrigerator,3
value,1
math,1
chocolate,6
chair,3
clean,2
apology,1
acquisition,1
scent,2
irony,1
expression,1
enemy,2
mattress,3
necklace,5
potato,5
truck,4
factory,3
jerk,1
tune,1
island,5
combination,1
underworld,3
idiom,1
lightning,6
drama,2
bubble,4
honesty,1
sandal,4
murder,4
drug,3
ownership,1
willingness,1
body,3
visitor,1
boulder,3
preparation,1
cliff,3
production,1
sneeze,1
origin,1
message,1
itch,1
topic,1
wallet,3
cottage,4
lion,5
advantage,1
water,5
awareness,1
pimple,4
dimension,1
sow,3
sedative,2
character,1
kindness,1
deputy,2
rebel,2
beverage,3
revenge,2
odor,2
poll,1
hat,4
chipmunk,5
ceremony,3
summer,6
spider,4
decision,1
composer,1
safety,2
volume,1
scholar,1
consideration,1
crisis,2
hierarchy,1
impossibility,1
personality,1
fact,1
assault,3
assistance,1
brevity,1
puppy,4
accomplishment,1
boundary,1
betrayal,2
smell,2
result,1
chief,1
story,1
amount,1
coincidence,1
forest,6
attitude,1
shirt,4
damage,2
tongue,4
genuine,1
clothing,4
moment,1
corpse,3
volt,2
inch,1
child,2
bell,3
fountain,4
loan,1
chance,1
tomato,7
gorilla,4
chlorine,5
improvement,1
ability,1
electricity,3
information,1
bet,1
arrangement,1
tool,2
number,1
addition,1
tennis,4
freedom,2
design,2
atom,3
instructor,1
shrimp,6
crocodile,5
fifteen,1
bedroom,3
flavor,2
brute,2
member,1
entree,3
witness,1
intelligence,1
hatred,3
fabric,4
dynasty,2
ball,4
inn,3
artist,3
importance,1
punishment,2
uncle,1
dilemma,1
snake,5
idea,1
stick,3
caterpillar,6
ceiling,3
spirit,2
wisdom,1
hog,4
circuit,3
crime,2
subtraction,1
recognition,1
square,3
money,4
helmet,4
envy,3
debt,1
distribution,1
pool,5
sky,7
originality,1
thief,2
record,2
play,2
disagreement,1
newspaper,3
perception,1
recital,1
heap,2
tax,1
master,1
pond,5
peacemaker,2
annoyance,1
orchestra,2
elephant,4
equality,1
desk,3
fisherman,3
disgust,3
complication,1
hobby,2
criticism,1
riddle,1
error,1
