word,rating
admiration,2
robbery,3
peach,4
property,5
liar,2
figure,6
pie,5
lily,3
marriage,4
banana,5
tongue,3
steam,4
form,4
visitor,3
impossibility,2
situation,5
interaction,4
hog,6
vapor,4
acquisition,5
brawl,4
establishment,5
instructor,3
bird,3
opera,4
logic,4
fate,3
grammar,3
laughter,3
ignition,6
location,5
magnitude,7
soul,2
empty,2
rabbit,4
stimulus,5
rule,4
advice,3
queen,4
girl,3
decision,5
safety,4
hatred,2
confidence,4
boy,3
rent,4
crisis,6
extent,7
orchid,3
stranger,3
lock,4
betrayal,2
photo,5
macaroni,5
majority,6
electricity,5
fat,4
inn,3
road,5
capacity,7
view,5
personality,3
dove,2
brute,4
ambulance,6
pig,4
boundary,6
idea,4
baby,3
weather,5
vocabulary,4
flavor,3
toilet,2
show,5
murder,3
teacher,4
genuine,3
rainbow,6
foundation,5
fifteen,7
pond,4
acre,6
intention,4
skull,2
assistance,4
adversity,3
evidence,5
bag,4
square,7
menu,4
individual,4
punishment,3
reality,4
production,6
witness,4
dimension,7
advantage,5
hierarchy,6
crocodile,5
volume,7
degree,6
damage,4
rhyme,3
idiom,3
bottle,4
fisherman,4
mustard,3
behavior,4
body,5
faith,3
winter,4
purpose,5
determination,5
cloth,3
meeting,4
dagger,4
frustration,3
fog,3
philosophy,4
standard,5
eyeball,2
annoyance,3
democracy,6
cranberry,4
sword,4
loan,5
chicken,4
tide,5
law,5
cup,4
sofa,3
originality,4
weight,6
roof,4
candidate,4
job,5
subtraction,7
robin,3
necklace,3
ballot,5
memory,4
station,5
chair,4
refrigerator,6
result,5
thief,3
pimple,2
skunk,2
reputation,5
accident,4
method,5
parish,4
eight,7
justification,5
animal,3
sole,3
play,4
tendency,4
chipmunk,3
shirt,4
reinforcement,5
corporation,6
pawn,4
volt,5
money,7
cognition,4
talent,5
alligator,5
republic,5
orchestra,5
dad,3
door,4
beverage,4
suit,4
grief,3
misery,3
margin,6
response,5
site,5
ball,4
car,6
mile,7
season,5
disagreement,4
ability,5
tradition,5
speech,4
recital,4
requirement,5
theory,5
opinion,4
sadness,3
security,6
month,5
lake,4
band,4
stick,4
retention,5
revenge,3
atom,7
permission,4
frog,2
sneeze,3
ownership,5
trust,6
reduction,5
cow,2
character,4
accomplishment,6
policeman,3
increase,7
sandal,2
independence,6
window,3
wood,2
duel,3
christmas,4
bridge,5
deduction,4
territory,5
comprehension,5
equality,6
irrigation,5
bolt,2
moment,3
beast,2
bell,3
division,4
information,7
palace,4
crime,3
chlorine,2
river,5
paradigm,6
separation,4
state,5
cake,3
potato,2
lemon,2
mercy,6
suggestion,5
writing,5
bedroom,3
literature,5
heap,3
city,5
duration,4
fight,4
time,7
gun,2
smell,3
appeal,5
clean,4
perception,6
diet,4
stupidity,3
envy,4
owner,5
sky,4
ceremony,5
sow,2
helplessness,3
article,5
necessity,6
key,5
length,7
drug,3
belief,6
lamp,3
gorilla,2
onion,2
intelligence,6
bubble,3
effort,5
produce,4
rocket,7
lunch,3
topic,5
uncertainty,4
twig,2
puppy,3
ring,4
germ,2
file,4
conscience,6
economy,7
past,5
street,5
lettuce,2
translation,5
spirit,6
regret,5
story,6
mattress,3
preparation,5
traveler,4
gesture,4
comparison,5
newspaper,5
mileage,4
object,5
mosquito,2
heart,6
identity,6
nerve,4
consistency,5
sight,5
candy,3
radio,5
stride,4
protection,6
fallacy,4
linen,3
instinct,5
expression,5
raspberry,2
pretense,4
victim,3
father,6
opponent,4
beaver,2
lamb,2
arrangement,5
desk,4
ally,5
danger,4
message,5
preference,6
appointment,4
camera,5
music,6
brevity,4
destiny,6
propeller,7
anxiety,5
wolf,3
microscope,5
lobster,2
significance,6
improvement,6
occasion,4
freedom,7
kitten,3
shrimp,2
water,7
contempt,3
convergence,5
uniform,4
unity,6
hotel,4
peacemaker,5
wish,5
grandmother,6
possibility,7
episode,5
duty,5
horse,3
wave,5
metaphor,5
institute,5
contract,5
photograph,5
deputy,4
eagle,3
boulder,4
hurt,4
description,5
hurricane,6
reflex,4
flask,3
thorn,2
elephant,3
skin,4
doctor,5
specimen,5
professor,5
selection,5
bracelet,3
member,5
size,7
verse,5
core,6
friendship,6
honesty,6
proportion,6
correspondent,5
dozen,4
truck,4
fireplace,3
bank,5
autumn,4
iron,3
guilt,5
self,6
mansion,4
salad,2
nation,5
coupon,3
distribution,6
principle,6
mud,2
coffee,3
scholar,4
boredom,3
amount,7
cocktail,3
knife,4
injury,5
attitude,6
jewel,5
miracle,6
riddle,4
scene,5
puddle,2
mastery,7
skill,6
odor,3
truth,6
edge,5
woman,4
bullet,5
conclusion,6
name,4
abundance,7
entree,4
food,5
ambition,6
charity,5
sugar,3
fantasy,5
integrity,6
diversity,6
stapler,2
magic,5
announcement,4
wisdom,7
calculation,6
butter,3
ditch,2
coincidence,5
prop,3
tragedy,6
latch,2
artist,5
charter,4
diamond,5
drum,4
origin,6
material,5
crown,5
mold,3
mother,7
lizard,2
alphabet,4
apology,5
hat,3
cat,4
paragraph,4
instance,6
border,5
neighborhood,5
outfit,4
tallness,7
fact,6
introduction,5
anger,5
beetle,2
wallet,4
opposition,6
claim,5
complication,6
empire,7
pill,3
second,4
costume,4
relief,5
effect,6
poetry,5
construction,6
measure,7
competence,6
infection,5
emergence,6
handkerchief,3
hazard,5
hospital,4
duck,2
silence,4
darkness,5
master,7
cliff,6
corn,3
resort,4
error,5
grasshopper,2
lip,3
variety,6
incident,5
incentive,6
brain,5
number,7
summer,4
tool,5
supply,6
risk,6
consideration,6
disgust,5
branch,3
blood,5
tension,6
chocolate,4
corpse,3
unit,7
exception,5
guess,4
brother,6
moral,6
circumstance,6
quality,6
accumulation,7
lane,3
nose,3
assumption,5
snake,4
peace,6
ocean,7
blade,5
university,6
psalm,5
moonlight,5
route,5
interruption,5
thing,4
cucumber,3
pest,2
clothing,4
ceiling,3
future,6
shame,5
leopard,4
outcome,6
oven,3
three,7
satisfaction,6
kindness,6
laundry,3
neck,3
value,6
student,5
coffin,2
love,7
design,5
physics,6
group,5
shock,5
clearance,4
factory,5
tennis,4
lisp,2
midnight,4
cause,6
income,5
pyramid,6
volcano,7
tree,4
waste,5
medicine,5
chance,5
conference,5
entrance,5
combination,6
loafer,3
exclusion,5
television,4
jerk,4
example,5
attention,6
promotion,5
itch,2
definition,6
criticism,5
manner,5
caterpillar,3
recognition,6
insight,6
shape,5
obstruction,5
pigeon,2
willingness,6
park,4
curfew,3
boat,4
availability,5
line,4
ignorance,5
landscape,5
butterfly,3
saloon,2
snow,4
myth,5
alley,3
child,2
legality,4
kite,5
sedative,2
occupation,6
tip,4
bet,5
burner,3
missile,7
replacement,6
sister,2
awareness,5
temperature,6
chief,5
poll,4
record,6
industry,7
bandit,3
lesson,5
lightning,7
affection,2
malice,4
cottage,3
grass,3
drama,5
jacket,3
guide,6
deceit,4
item,5
phenomenon,7
despair,2
opportunity,6
distraction,4
uncle,2
typewriter,3
dentist,4
distance,7
context,5
enemy,5
squeak,2
calendar,6
explanation,5
immortality,7
irony,4
assault,5
real,5
zoo,3
pillow,3
presence,5
heresy,4
interior,6
want,4
mystery,7
apple,2
ankle,2
beauty,3
reason,6
holiday,5
underworld,7
disaster,7
adventurer,4
forest,6
regulation,6
specialist,6
shark,5
composer,5
consequence,7
church,5
vision,6
amplitude,7
justice,6
engagement,5
synagogue,4
performance,6
trumpet,3
riot,5
worry,4
sanctuary,5
math,7
imagination,7
mountain,7
issue,5
knowledge,6
fountain,3
circuit,6
mankind,5
debt,4
limitation,5
pile,3
tax,4
inch,7
lion,5
helmet,4
denial,4
scent,2
identification,6
impairment,5
cowardice,3
atrocity,5
starch,2
temple,5
island,6
spider,4
rebel,5
salary,5
march,4
dynasty,6
importance,7
prediction,6
lens,3
hope,4
leadership,6
difference,6
leader,5
tune,2
disappointment,3
proof,5
segment,5
development,7
towel,2
fear,4
tomato,1
category,6
football,5
event,5
pool,3
payment,5
dilemma,4
attempt,5
benefactor,4
suspect,4
hobby,2
art,3
thought,6
youth,3
addition,7
bed,1
gender,5
mind,6
arrow,4
donor,4
shortness,3
escape,4
arc,3
spelling,5
wage,5
responsibility,7
nurse,4
fabric,2
aspect,5
